,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4271396,1505352225,0x7ed36d3256a0e42218752d6e600c761a1d9189c39e7feccd4bfed87b0099685b,258,0xe5ff39fecc15b1c5823d6a5199d311bb6da614c5aea7d11e422bac4682025fb0,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,12049194568534550233,OMG Network,OMG,18,25,3020000,4000000000,2900557,4849183,deprecated,11702589,12.049194568534550233,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
1,4412572,1508736524,0xd45351b69e0d0b159af05418b92cb41379d952ab981a0918bd9bf908276fb5c6,186,0x6016fd39798f3c274b652378d2e05a1270d952e6544c870f5706d259f6bef677,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,1604628817516725549800,XENON,XNN,18,18,4712388,500000000,3131243,3666823,deprecated,11561413,1604.6288175167255498,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
2,4451115,1509272324,0xd4a64272ef7009dfba0926cd29c8fc75272f19f64dc4676cb59944bba626f85b,522,0xb059793886518111f64f93e40f3fe0420ead414244834dcce71336ec03354105,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,26354369007204679673,Streamr (old),XDATA,18,12,4000000,2000000000,2888289,3671129,deprecated,11522870,26.354369007204679673,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
3,4566460,1510877697,0xcd6414dd2da88cf78033a25a126ca96a91824bf14bccea663a978ed80a0a4b46,92,0x43a5fa3b8fef00ac4265ea046aea943cad9bc1bd71a06fe9713b11daa437f44f,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,4979091600000000000000,VIU,VIU,18,43,3300000,100000000,3270396,5264980,deprecated,11407525,4979.0916,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
4,4629052,1511748972,0x56236c73c9875b549ede356a909657df73426a6be6e276d0852165dd1ab4a640,89342,0x2c776fb30269de523fa883f8ee191e454425d37e26e736310cd3d2db66b4351a,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,51,85000,5000000000,73822,1983339,deprecated,11344933,5,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
5,4633526,1511812521,0xa13800b4cd6ad6ba9d224e2bc2a5fe8bf07a912394be198728a007cb91f52223,1219,0xd86d4a8ad448c3e8b0e1b83efc7d8f4c79e98a74e588f6eaf4fd0405c5e95c71,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,777,INS Promo,INSP,0,103,2000000,4000000000,1717795,6001574,deprecated,11340459,7.77E-16,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
6,4767479,1513803743,0x97d48a6e2809e4a829a5f79ec24b39ec1c5615df5702cb9005c78b0b7a6fdb86,315,0x24bf8cfe55bae024ed9483e9065fb2dceab0099d10fe1193df56ba264fca50e2,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,281444580000000000000,EMO tokens,EMO,18,28,3173950,30000000000,3073950,4481486,deprecated,11206506,281.44458,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
7,4800689,1514293768,0x172de8ccc443e6ae7d461cdbda4165fba2caba95b151b9363d73d1984be91538,94622,0x40c2ed4e025c25a2b8074f3a2443f286b0a2e65871f00df6f6b4227e87d5edd9,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,1000000000000000000,BitClave,CAT,18,28,6500000,4000000000,6431908,7535249,deprecated,11173296,1,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
8,4961258,1516756290,0xe959ab1f5c48e9f65e8c77516a62a4c6341b978b1c4c6c9365a1b40c00aa74eb,1846,0xa8785b719359903ecadb4c1741c0625d20edfa313fe2c3728745ec0c20e0d082,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,3527645000000000000000000,CANDY,CANDY,18,19,3000000,10000000000,412790,1079732,deprecated,11012727,3527645,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
9,5271759,1521296066,0x7ac9383e89e413ac1144ed56c89985facd841d3971b9bf0fe8ece1325f6779df,103,0x414a5a7a80c015805b1546c6a7859d57acb8f7a223f0c26842a68bac99ca16f5,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a,7770000000000000000,VIN,VIN,18,19,2000000,1000999999,1727532,6780062,deprecated,10702226,7.77,received,0x1721049b6661bdfac3febcc25c93af6ff1cf0d4a
