,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281910,1505603894,0xf788eb98c1f76bee0500fda46f4146493c024ff4a5b40bb288cc0c393235897a,1212,0x715a85a889967e5791c1090337ba6fede4e2c22afea00c68e48e8ceac9571d17,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x4c7accc2689708892be29256fbe9d45a92f0aa97,773359891473732733,OMG Network,OMG,18,50,3020000,4000000000,2930813,5342953,deprecated,11692507,0.773359891473732733,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
1,4434490,1509041547,0x1c039c255623300fcd8c1f244fc0df7a6fde9310fdc80a4f9ebf1adaf6f3925d,2277,0x53e732e56fd45dbafac64de0fdb7aa2dd87cfecaf1861e3613d8e6751447c09e,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x4c7accc2689708892be29256fbe9d45a92f0aa97,491146552883787896650,XENON,XNN,18,15,3200000,500000000,3132011,3743531,deprecated,11539927,491.14655288378789665,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
2,4460193,1509399903,0xfa1022ae89ae8620c70e426b5f7b3df5bb63920e70eb3f2e0a92fa3727cd5002,1578,0x285f6d1bd68a5c65ba333f3fa6ed1200dbd2be32dbc9c3578303ba4887115d90,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x4c7accc2689708892be29256fbe9d45a92f0aa97,189466316929151793,Streamr (old),XDATA,18,32,4000000,2000000000,2888353,4558038,deprecated,11514224,0.189466316929151793,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
3,4540514,1510515831,0xccb14496d063db12810070dacc7298cd21ac3cffa002ef5bbad57e37cdc7f3a0,543,0x93a58707f9a719e5f8651826f0527a6c0dcdb1c682baaf96c5efe610f66ecb43,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x4c7accc2689708892be29256fbe9d45a92f0aa97,57326538340000000000,VIU,VIU,18,9,3300000,200000000,3269628,3857347,deprecated,11433903,57.32653834,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
4,5558567,1525494322,0x6ac6acb92d3a78786022c1058d312543d5220fbf7e7b22b5120b30720f2fdf84,743,0xcd5d8e03451512edec0732db6cd2c60ddf88390947474df500c0731ff168cdc6,0x0000000000000000000000000000000000000000,0xd3ace836e47f7cf4948dffd8ca2937494c52580c,0x4c7accc2689708892be29256fbe9d45a92f0aa97,1500000000000000000000,Free BOB Tokens - BobsRepair.com,BOBx,18,62,4000000,8000000000,3406248,4982446,deprecated,10415850,1500,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
5,5683417,1527389958,0xf55a27be79bfcc321535bc5b3447ac12276d3c082b7ddd7aae80d37e7f2e3555,524,0x3f8cebc8c9714c3fe1dff384f1fec00f992ca197b90ddf70819c653cdcf23342,0x84d069d3bef6c979bd248d494ab9102c6adb7c0e,0x4092678e4e78230f46a1534c0fbc8fa39780892b,0x4c7accc2689708892be29256fbe9d45a92f0aa97,2000000000000000000,OCoin,OCN,18,73,3000000,4000000000,2894174,5574449,deprecated,10291000,2,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
6,5784739,1528939281,0xccff65a6470dab914a5168211a71ac4e74f90d18ef0803a11ad56a8ed6ec0bf1,34,0x7d031ffd85bb225d00a78bed70c31c7f7bffc9dff8568b45991c5375dcd250a3,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x4c7accc2689708892be29256fbe9d45a92f0aa97,911,An Etheal Promo,HEALP,0,20,1800000,3000000000,1707013,2628417,deprecated,10189678,9.11E-16,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
7,5842104,1529786502,0x55ffb2f02e79a6d045209eecb09cc7b96a148a674f15e4b82fd4bc3f05a71ff2,17,0x846bd27a9ec5f09b9b7d05b06dbbc53b66b836f4bc4e74c029f7ecef7b1f2af2,0xfab3da023ea45d663991093b6b574ec766ff2eef,0x1d4105534da120da243281cfc3f26aaf038e2d6f,0x4c7accc2689708892be29256fbe9d45a92f0aa97,20071000000000000000000,Yooba token,YOO,18,10,7206480,700000000,7203228,7698845,deprecated,10132313,20071,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
8,6189985,1534892766,0x665e33b9db5ef8b978c89cb86f078693f6c93b2ccaf9f439faf910f19b1b6781,232,0x7e81e7f4e54592bbddbf8e564a325781b82165330ebbe41dffa926487d6426bc,0xbdd2497c1a7d0bcae6143b0ad6509717265f621e,0x78fceca5bf5ec79c23effece97ae758665ba4f55,0x4c7accc2689708892be29256fbe9d45a92f0aa97,1000000000000000000,YouDeal Token,YD,18,20,6661281,2000000000,6660981,7806808,deprecated,9784432,1,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
9,6225844,1535415936,0x1560f66a5a656731ba5ab0a3263e99de1a819899b447b4977eefc2524dec1148,1727,0x165d14c9a35d22eea29a56281d81e6c48eee790b6c24bd159e530d193ec73756,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x4c7accc2689708892be29256fbe9d45a92f0aa97,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,38,5000000,2000000000,3706121,5668457,deprecated,9748573,365,received,0x4c7accc2689708892be29256fbe9d45a92f0aa97
10,6287945,1536318765,0x2eee84cf8c8e89938823bb4b3e28adaa165eeb49df8591ad2e53bfafe466921b,695,0x69aa2f73194f27fcd68042cf18cb8abbff159022d78303c01cb46e148ab47bc5,0x4c7accc2689708892be29256fbe9d45a92f0aa97,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0x1bc2f96e013aa84fa9fa5ca52705762e2bba9f6a,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,74,4000000,5000000000,2439639,5443924,deprecated,9686472,100,sent,0x4c7accc2689708892be29256fbe9d45a92f0aa97
11,6670330,1541737998,0xdffce52426bd76c0926656d51ae5abedb5dac3f610762a0b617b1b590ef1aa60,39,0xc9169a77729958147e5b70ec90323c5dbc296577aedc31baa0c10b487a7d524f,0x4c7accc2689708892be29256fbe9d45a92f0aa97,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8477c637bab24782b5cc9d42fadc194dc128d4fa,773359891473732733,OMG Network,OMG,18,154,100000,10000000000,22222,5433403,deprecated,9304087,0.773359891473732733,sent,0x4c7accc2689708892be29256fbe9d45a92f0aa97
