,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3992600,1499508724,0xf73b00849aaf0077141ffee78e9d52feceb66030c1113e47fd2ef2131dd27236,499749,0xd2b73af6fe0997bee4774dfa7ee02fe4294eadd818898c541b987cc74092e890,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,8000000000000000000000,BAT,BAT,18,16,201853,51000000000,51852,719729,deprecated,11982460,8000,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
1,4272699,1505383691,0x07259275b313ec9408b7275b51966673664df0a35281fe4c80cb0b2de61c9591,457,0x1090fb6cc1e2300b2f705f0416513dc4202f6bbe7781f5ce8361db60e5e60364,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,4737150503373794679,OMG Network,OMG,18,28,3020000,4000000000,2930493,5067248,deprecated,11702361,4.737150503373794679,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
2,4415032,1508770531,0xf72615ae8c0571ef858f37614e7abffb99aeb8d24a6171f6e552d3eab49194e9,432,0x64fece57534e4dd6f7b3a27294323ed27dc3cbc7974d85d251f12308d306cf6e,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,1246475617683149058700,XENON,XNN,18,53,4712388,500000000,3131307,4920496,deprecated,11560028,1246.4756176831490587,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
3,4434680,1509044042,0x9885d9936b60d1af9a1e7ded043ff5ffe8f26b6c9988030e94a7b1567c0e73de,290,0xc2f52ad3c332c5816f68ceb9e157e60d212849a532250aa952feea3ccbc73249,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,500000000000000000,Jury.Online,JOT,18,3,6500000,4000000000,5885732,5953328,deprecated,11540380,0.5,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
4,4474533,1509600564,0x18bd4c50f18e0a8ec5b0500c9d99eb1baeadd902f46cc4ef0da89fa42a5bca28,3239,0x9aa36206c454dd4080a4eda1ea7aa0f824fa98d4ff554ba8c6dcc4b3852ae6a3,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,7610116992384601845,Streamr (old),XDATA,18,67,4000000,2000000000,2888161,5408370,deprecated,11500527,7.610116992384601845,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
5,4619347,1511613012,0x3f38295446a8dba559f8cf940e569d73f7b6ab3e13a50415006604e9f4bc9657,26616,0x8186951ed5ac6bee8470f00950d4d6514f74fbcc29aa98d97cb8fef8f8c6ffe1,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,1000000000000000000,BitClave-ConsumerActivityToken,CAT,18,24,85000,5000000000,73822,670380,deprecated,11355713,1,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
6,4633227,1511808130,0x0fdcb39e0d306ba575197319765216d30229a1737f4719e72ed2b1e4f7506e8c,1035,0x0faafb638bf1daa7ead9fc111cf8ae03b3e9035b81029a1b7d140f9f35a80b7a,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,777,INS Promo,INSP,0,11,2000000,4000000000,1718307,1988385,deprecated,11341833,7.77E-16,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
7,4643165,1511948955,0x91d987c1b4a39e9bc8e38d3ec15a3138935f50e871cc5143f148cd99ce983feb,770,0xe7fc72fb5844882f04d2141984efb3b4f4ec333eb6b81ba703500f1ceeb926fd,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,977742629470600000000,VIU,VIU,18,76,3300000,200000000,3272316,5780218,deprecated,11331895,977.7426294706,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
8,4779581,1513989584,0x44c074f764ef5dcf9607383dd6dd6a5ae7a67aa24fc200bee69f105ff8f6b94b,1231,0x737954a2ed6d6d54b423ddb2eef766cd31d8fdf2e507f7290355960064979ac2,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,18167708213530000000,EMO tokens,EMO,18,89,3170302,26000000000,3070302,5731136,deprecated,11195479,18.16770821353,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
9,4801869,1514310878,0x22871ac96a93ebb0164c398c8b76aee889f456ad47601d161532bc4ab99f3a97,94736,0x293f9a7de6e5ed68ea242f1462846a01307aa8701eac471fd18d90c247b11b1c,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c,1000000000000000000,BitClave,CAT,18,15,6500000,4000000000,6431332,7293537,deprecated,11173191,1,received,0xa0f8f97a0b2d6aba5d433fab4a2e100e8d57194c
