,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,15232077,1659025900,0xde7d6071714558ab272d47447709ffc4f82163f9088b262d3bfb899b1ce155c1,3,0xea41d861d3e00d00ae30a75cbdc42c40adac5838d7072b0dcb59a6d6b9143004,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x450aa9be2b5c64c10d7e43c0a9258b16dd64302c,300000000000000000,Wrapped Ether,WETH,18,159,51741,79561996586,29694,10331379,deprecated,741235,0.3,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
1,15307814,1660045705,0x89c6d9fd4d36086bcddce6c44755d7d81b778ca7401a94fae6326f7468a29093,198,0x5b0b2c01d463067c4b6aed95e56b6c3a657afa95d6a209b542b861e4fbff9488,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x834950205f3d22b3fd05865f8e651cb91f88ba4d,1960000000000000000,Wrapped Ether,WETH,18,77,240118,19158807083,225598,5225431,deprecated,665498,1.96,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
2,15307889,1660046828,0x75195c63fdf4fa4300d893381f6ec9fb78e7149d605f8f105cd51b003ce41ecc,31,0x4733208c465bc6a5a598d9201d4c4b39983c16b57a188ea9282c9472ca6a0e15,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdac17f958d2ee523a2206206994597c13d831ec7,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,5065579914,Tether USD,USDT,6,379,310963,10936358823,216516,13353652,deprecated,665423,5.065579914E-9,received,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
3,15308124,1660049939,0x092645b2dc057abc6bd3f37857f62e88aed69c1e07e55fb8190e4e1364c120cc,672,0x9c0ec751bfb3f970ccbfa079fca12517ff013db22b5f2770f0fab5634bef92fa,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x13a9f6bb4de05ff2c8f9ee39668c951ba97b816e,1951000000000000000,Wrapped Ether,WETH,18,28,257182,11472756106,242662,3795973,deprecated,665188,1.951,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
4,15308308,1660052460,0xab70c15e2402f04cc01bdd88db7f875cb4ea3fcaf65649146d9ae4c8de29752e,156,0x6baaa22233a6fee7f80633b8b3102d85bb12eeb8433e8baffccd75405034ab12,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x693898ca99f5caa6805221004aace034b92e4483,290000000000000000,Wrapped Ether,WETH,18,60,206844,26652731574,197124,3695203,deprecated,665004,0.29,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
5,15308435,1660054118,0xa287c53eb22c3d10e08c8505c030d20edf5e694ce7c8d1cc90bfc4de08bc846f,34,0x80814baf53b9009c64dba03a32bc01b3ef438b10dc882eaf91944c05c3b51871,0xa3effb55df4efe89c65a7994ea102bead424afe9,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,279000000000000000,Wrapped Ether,WETH,18,49,206880,46892154074,201960,3796171,deprecated,664877,0.279,received,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
6,15308435,1660054118,0xa287c53eb22c3d10e08c8505c030d20edf5e694ce7c8d1cc90bfc4de08bc846f,34,0x80814baf53b9009c64dba03a32bc01b3ef438b10dc882eaf91944c05c3b51871,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x8de9c5a032463c561423387a9648c5c7bcc5bc90,6975000000000000,Wrapped Ether,WETH,18,49,206880,46892154074,201960,3796171,deprecated,664877,0.006975,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
7,15308435,1660054118,0xa287c53eb22c3d10e08c8505c030d20edf5e694ce7c8d1cc90bfc4de08bc846f,34,0x80814baf53b9009c64dba03a32bc01b3ef438b10dc882eaf91944c05c3b51871,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xe64ef130df40334960709143b84b69424a7981c8,13950000000000000,Wrapped Ether,WETH,18,49,206880,46892154074,201960,3796171,deprecated,664877,0.01395,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
8,15308480,1660054780,0xb01dd5e41e8632e23473631f511048d673e3471aa8601fc8cbf63cbba5e6d959,475,0x6cc84d4c42f2adb38ebb30a232709da502de73cd2a610d4500b3fb91ed3f7962,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7f3f703ca768699887863e5d517e16bedccc1d5b,861000000000000000,Wrapped Ether,WETH,18,93,227351,44453895488,217631,8701445,deprecated,664832,0.861,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
9,15308606,1660056237,0x94f6b06ca479992618b5b11d3daedc7a1abc32a36b4e3ffc776c71dbd614b6fa,556,0xe406e2cae373f1c07727692351bf51d0451d9758b8134167dcd9afd4fa55bd07,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x7ea1b65b908f6968fa0c989db9d5fd61fc5f2e7d,591000000000000000,Wrapped Ether,WETH,18,219,223877,29301409266,218957,20348372,deprecated,664706,0.591,sent,0xc689a68e44cfcaca9c2b0e5a80c15639427b11b5
