,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4283503,1505641875,0x9cd1e33a87bc2c169564f158c7a702ee8051af962ea37cd63346a24441448439,1621,0x2b34d69c1d112e812089c1f34e20ed29db57616b13450a1db279fb78bd9c5281,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x03986db5655d105969dde64832d382b88d8ba2fe,452211043821497187,OMG Network,OMG,18,61,3020000,4000000000,2930941,5176988,deprecated,11690324,0.452211043821497187,received,0x03986db5655d105969dde64832d382b88d8ba2fe
1,4447687,1509224503,0xf1ce5aebc1b005ab75147a763fa09a59ee060dbd8e881e756ea6d052617f2de6,126,0x7dd03824bcdfbd477e78550f9ae8b8b22bedf1fc783ba32421f54509a5cf76e5,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x03986db5655d105969dde64832d382b88d8ba2fe,768112774343244023,Streamr (old),XDATA,18,42,4000000,2000000000,2888417,4612924,deprecated,11526140,0.768112774343244023,received,0x03986db5655d105969dde64832d382b88d8ba2fe
2,4806222,1514374060,0xf3d33cd51ed15dabde13235c5479141f426c84c4cefb9f5e743d92954ec40829,95144,0x29d624e96d96129f18dda019e519cef1a0d13dad40310f263c5a66a9b59870d3,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x03986db5655d105969dde64832d382b88d8ba2fe,1000000000000000000,BitClave,CAT,18,46,6500000,4000000000,6431140,7584694,deprecated,11167605,1,received,0x03986db5655d105969dde64832d382b88d8ba2fe
3,6019934,1532410121,0x9bc72ab61bc981879af4d8b140262f63f70d0661ef8c4725d775f02126abff29,10089,0xcd346142bacc19dfbd2a2c82ecfeb00d498286e970a77b896438688a9e2f05b7,0x2f27c64a39037a6a737d6fa35fab1b825b3a5c38,0xe1a178b681bd05964d3e3ed33ae731577d9d96dd,0x03986db5655d105969dde64832d382b88d8ba2fe,5000000000000000000,BOX Token,BOX,18,49,1000000,5000000000,51896,2157164,deprecated,9953893,5,received,0x03986db5655d105969dde64832d382b88d8ba2fe
4,9345944,1579888052,0x07b26466222e8527c4d688ce9fae5106c0bd35078ec1a915d5a8ff9a4c36d9e0,568,0x05491fe621e1b65ba1faf579ea54fd07ad0ff4f1cc06e87de49a1fb978b13780,0x2e5c4a6b25682de9fa0c0673c72f341de210d040,0xac9bb427953ac7fddc562adca86cf42d988047fd,0x03986db5655d105969dde64832d382b88d8ba2fe,1000000000000000000,Scatter.cx,STT,18,39,5000000,2110000000,2469627,4864089,deprecated,6627883,1,received,0x03986db5655d105969dde64832d382b88d8ba2fe
