,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3946608,1498720234,0xb2e60ab7c2aa3d7614729bb3d6fcbac369a4f13392924fbe25b7ed4f02714080,105,0xc5354483795a53b234539169add2436aace1eaa4d66b147dfa2778799be58682,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x087396b991c6ce0c0f9812a88047bb97de91ae50,1,UG Token,UGT,18,5,57043,10000000000,36851,141851,deprecated,12027254,1E-18,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
1,3946667,1498721419,0xbf5eded05bf64aaf59e93a512028ddf62bc0a6ec92ccf0a1d8fdd77c29c19122,5,0x7d2d7b153989f86a4638fc6e6f140e06fc12402ce89c300c563de13d2770dcc6,0x087396b991c6ce0c0f9812a88047bb97de91ae50,0x43ee79e379e7b78d871100ed696e803e7893b644,0x25834c948025a8658672fb917969405c8512571b,10000000000000000,UG Token,UGT,18,64,60000,12593750000,37107,1901809,deprecated,12027195,0.01,sent,0x087396b991c6ce0c0f9812a88047bb97de91ae50
2,3946864,1498724697,0xe1db29ac8d13802f5fee96bcdab7e1514915e45eae8273f4100d0e8aea8312dd,6,0x2fd3d61da528a646524eb8dfb55426b1d109b7e0c857fcc76c2eccff92423822,0x087396b991c6ce0c0f9812a88047bb97de91ae50,0x43ee79e379e7b78d871100ed696e803e7893b644,0x432aca6373cff100fba5591366189e4f4ddb7e30,100000000000000,UG Token,UGT,18,74,60000,15718750000,37043,4561798,deprecated,12026998,0.0001,sent,0x087396b991c6ce0c0f9812a88047bb97de91ae50
3,3995566,1499559115,0xb53208fc96c23c2932d5ea3a469bf9a7782315c305908a0ad67443e80bb5b25d,7,0xe5434afe7755d150a279c3bc632db94d848f06618f7ad71a2ff90ac03acbf9f3,0x087396b991c6ce0c0f9812a88047bb97de91ae50,0x43ee79e379e7b78d871100ed696e803e7893b644,0x25834c948025a8658672fb917969405c8512571b,21000000000000000000,UG Token,UGT,18,19,60000,21000000000,37235,750000,deprecated,11978296,21,sent,0x087396b991c6ce0c0f9812a88047bb97de91ae50
4,3995589,1499559461,0xbebb9321dc65e115383bd9d2826c4fe2e715a1d6b2cd5c490b148dd3fb22f45c,8,0xc7133f2a8e8048fac9075e13bbbdd5ac4e717f2b2cc7e715bba44c1cd9c1daa6,0x087396b991c6ce0c0f9812a88047bb97de91ae50,0x43ee79e379e7b78d871100ed696e803e7893b644,0x25834c948025a8658672fb917969405c8512571b,600700000000000000000,UG Token,UGT,18,0,60000,21000000000,37235,37235,deprecated,11978273,600.7,sent,0x087396b991c6ce0c0f9812a88047bb97de91ae50
5,3997549,1499592653,0x681befe86387ee5f1828f2256c9abb5fdd1fd5d9f7ab3dc212230ff856013300,22,0xd53ff60679279dea83ed3c2b062f19b878fe9ff19adbe0308580c3a2d56719e8,0xaba74c2bbedd2cc9fbf53faea49cf1080aeca487,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x087396b991c6ce0c0f9812a88047bb97de91ae50,200000000000000000000,OMG Network,OMG,18,17,60000,20887260762,52158,1636197,deprecated,11976313,200,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
6,4002413,1499678247,0x1f23220f995825258766eb09b39121498401dfa9d636cdd35ec5323e6b2e399f,2177,0xa269dc985221048b2be44395048373855b80b0a5a88e8e5d581290e31b5928eb,0x8737305011408648c0c2fc6ff831d566fbaac483,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x087396b991c6ce0c0f9812a88047bb97de91ae50,29910000000000000000,OMG Network,OMG,18,25,90000,20000000000,37158,1180850,deprecated,11971449,29.91,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
7,4002413,1499678247,0xa386b1e9c929a8be6a69dfa3b32ad32081690ad345aeb49ff38b71f258c394db,2178,0xa269dc985221048b2be44395048373855b80b0a5a88e8e5d581290e31b5928eb,0x8737305011408648c0c2fc6ff831d566fbaac483,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x087396b991c6ce0c0f9812a88047bb97de91ae50,29910000000000000000,OMG Network,OMG,18,108,90000,20000000000,37158,5615908,deprecated,11971449,29.91,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
8,4002741,1499684483,0x0cd34d26d160f124a9bfc0f7a58e659fe19cbce0d496ceb4c3759da00b00a4be,2220,0x2f2f0e689029833d8d0b8151741da1bb72841ce1320a564a38a72c25ecc3ef89,0x8737305011408648c0c2fc6ff831d566fbaac483,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x087396b991c6ce0c0f9812a88047bb97de91ae50,997000000000000000000,OMG Network,OMG,18,23,90000,20000000000,37158,928954,deprecated,11971121,997,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
9,4002865,1499686824,0x5c9296a934a24f8d5bfeaca86f66185304c4531be46b5d3b68911a79419154e9,2230,0x83a518cd8fce2666d5b95f7cdd71e37e9d5e515aefa4e82bd48ca0c2da8fbbf5,0x8737305011408648c0c2fc6ff831d566fbaac483,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x087396b991c6ce0c0f9812a88047bb97de91ae50,683967124400000000000,OMG Network,OMG,18,146,90000,20000000000,37222,4923295,deprecated,11970997,683.9671244,received,0x087396b991c6ce0c0f9812a88047bb97de91ae50
