,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,12649626,1623902033,0x2375ee06747946be8a7282309a6520566c24702611654c434d6489c07b90c746,10,0x3c701522faabe86ba17d08c439c5aae7506e50398695461aeebe5b221457ca46,0x32ce7e48debdccbfe0cd037cc89526e4382cb81b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,511635714209463982,Wrapped Ether,WETH,18,44,514920,15600000000,391400,4145605,deprecated,3323783,0.511635714209463982,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
1,12649658,1623902591,0xc6c774f027e90c9a664e0581ad68cc0cb3fe18498d94b546b74be850503040a3,11,0x995e0b956d43583510a5358d8d6e35f44416ba54f5cbd03cba43e5532bf48c2a,0xec81c9eb83e464499b09b38510f967d97363745b,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,379517519154561779,Wrapped Ether,WETH,18,66,478567,21600000000,361106,5106197,deprecated,3323751,0.379517519154561779,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
2,12649681,1623902916,0x77b85da29ef52d96883bf094aeb5a6d920a067e030ee27dbad59ea11a0e00a8f,12,0x4fa14274227a2d8781ee0fd9b1c72f58d8b6467bd47b92b4ac3aaa0743ddac32,0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,491366651201752895,Wrapped Ether,WETH,18,96,434042,17400000000,324002,7577548,deprecated,3323728,0.491366651201752895,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
3,12649709,1623903220,0x5f8dbb1a04e6ee134c0ca06596a5da810bdd273a69656e902e046c55b4544592,13,0x0611251b605e925f33af47ab67d6325956892d382ccfc3243c01f9522ee02aa1,0x39c0edef530d284b8f7820061114157c5bd78093,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,428011209236483453,Wrapped Ether,WETH,18,41,485500,22800000000,366884,3902732,deprecated,3323700,0.428011209236483453,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
4,12654042,1623960834,0xdf9f0e2deca825465c9e30e103e37cd375c168fdb6f42a1df44c50ca6ddbd4a7,14,0xffc32d1f16dfdd67e7c9e5b39a2cc64b8a983579ac3818e34639cedb14970154,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,11129536231974469784,Wrapped Ether,WETH,18,27,428778,39360000000,330031,1918725,deprecated,3319367,11.129536231974469784,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
5,12662780,1624078425,0x68125b9d5a44d2678cb59a9eae0f9e8c478efe8f337761f5d4959a5f18a953ca,15,0x3159072576c45e59a8fc9f5a775a05205cda4551654e0a3a754f15856091d24f,0x4d184bf6f805ee839517164d301f0c4e5d25c374,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,718829749334385727,Wrapped Ether,WETH,18,47,419610,15600000000,311975,4082337,deprecated,3310629,0.718829749334385727,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
6,12675546,1624249798,0x79fea99a152e5c83c5f4a13a5ca2478d659fa57b6cee4f4e3f671154877d4676,16,0xa6fd87e92b92acfef16ff7020a321b92c98bf64937d6f66f3e768e164230094c,0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,950850114574672463,Wrapped Ether,WETH,18,45,405596,38400000000,310713,3563189,deprecated,3297863,0.950850114574672463,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
7,12683835,1624362628,0xa09b9205fcd97e96c9ddf9d9ea677a5a05f4d434f10b31cee7efd03ba552f909,17,0x4d9b2b3890f0b98bb25330a981921df7eb45acc7c72eeb5ffc860b47fe6eec23,0x662511a91734aea8b06ef770d6ed51cc539772d0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,792368363353472458,Wrapped Ether,WETH,18,35,423798,56400000000,326025,1821118,deprecated,3289574,0.792368363353472458,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
8,12687087,1624406012,0xec7edc6d04c34ae09cbaef32f98f241702ced48efd2a8e3f17ad0cda41017415,19,0x2064d9966effc90d21fd2358191383d03e5b7ec5ccd533ba86edfd8cb38cd3a6,0x06da0fd433c1a5d7a4faa01111c044910a184553,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,11244787982478856297,Wrapped Ether,WETH,18,57,392545,40800000000,299981,3004282,deprecated,3286322,11.244787982478856297,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
9,12709973,1624714653,0x8a0627db7877c84fbc17229161eca40ec1e1c129d248ed31280f64bfe7a170b1,22,0x5bdda4b590bf26d53e7bbaa77205d8c345e13a07b2499222f78067699817e88a,0x397ff1542f962076d0bfe58ea045ffa2d347aca0,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0aabebdabc7640410af5d901d4e460f174a4c946,1568805626515430173,Wrapped Ether,WETH,18,58,409554,8000000000,306395,8166709,deprecated,3263436,1.568805626515430173,received,0x0aabebdabc7640410af5d901d4e460f174a4c946
