,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5954844,1531457445,0xf46064c632a16d240db394db7bdf448b93e766b008ea87ba6403f0dcda5761f9,1130,0x15744d08d4be0542605524976f5eaa8d06cee06b08cfbd551f89cb795cef913c,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b,210000,GSENetwork,GSE,4,38,2500000,8100000000,1984280,7409265,deprecated,10020690,2.1E-13,received,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b
1,7096769,1547961981,0x2d5078d950d9e9dd37aead3de4a1b06b6a51aa5f1938e7e0a88dfd79f038be58,4,0x5ee9b2a88b20d441c64dbb36e2ab299728f25294572a753c2a23a75039881c52,0x4e9ce36e442e55ecd9025b9a6e0d88485d628a67,0x5040a75e178c373677d7506b7d5dce443249d365,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b,1337000000000000000,Blockwell say NOTSAFU,NOTSAFU say Blockwell,18,4,1231870,41000000000,1231870,1332820,deprecated,8878765,1.337,received,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b
2,15552270,1663405199,0x307879fafb9dc78cee04e5ef89ff18e55e07a8c8aead6d9763686976d4158dc0,4,0xdb069c2f7e58bfa2ffca349962379939bc81c7d9a18c4c54a359723a8653b64e,0x8f63610326cea078042c474434c4305bdc43e6bf,0x7495e5cc8f27e0bd5bd4cb86d17f0d841ca58ee4,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b,10000000000000000,Arnoya classic,ARNC,18,93,8253610,5634512373,8253610,15615661,deprecated,423264,0.01,received,0x4dd0ef53784030fa675e2677f9cdc2a3e32e956b
