,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4271777,1505360852,0x9365b1549671d6ce9b276d39320ab94fa8b4e8746aede1febcc2318420174d8f,325,0x18a8fdf999a6578ff6b17227f4db6ebfcb09af3065904463eb911920c08e1edd,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,7928168151618091689,OMG Network,OMG,18,29,3020000,4000000000,2840813,5893135,deprecated,11703150,7.928168151618091689,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
1,4413568,1508749821,0xa002c528b27922357d688f3698f2e13ce68d1273fb6ab6f670f1b147ee81c465,322,0x15fe03e4c8bda44225360368d7bd902990057e9fb5faf6fcb50521d7411fb133,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,1356005303731319231900,XENON,XNN,18,26,4712388,500000000,3131051,4094723,deprecated,11561359,1356.0053037313192319,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
2,4471500,1509557780,0x8556b4daede6e93af645a58efba19c7a915e5c9a82f50357ec06ccc762201cd3,2884,0x86ff6dbea9228b8830095d99201d0c6d9c4ad770e25e964bc5de5f250193837e,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,11141886573756946911,Streamr (old),XDATA,18,15,4000000,2000000000,2888033,3613666,deprecated,11503427,11.141886573756946911,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
3,4605063,1511414107,0x8d630a48829b0c40998fd240c5922e147a9e72b4c3dfe9f14d96604705385d1c,209,0x13f6948ce73aecb24194be7d8bbe18fbcd9e7d534d6122bc389547d93baedbc4,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,2105020000000000000000,VIU,VIU,18,20,3300000,200000000,3270396,4383372,deprecated,11369864,2105.02,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
4,4629329,1511752659,0x6e98a3afe43f894de1f474d22ecaacc4bfd4961047d3939abd631a73a6728d11,92560,0x947ae08899eb4b2a17f844f98127416fb224141c51e98716f07d155d8a00d586,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,127,85000,5000000000,73758,6314466,deprecated,11345598,5,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
5,4632578,1511798681,0x5da5e568f3b645d88c0e577b0f621f066757ce337cbde0450356ddf7f2ace098,545,0x3bc5b5a8753dff2511a100d2c87a1198cc6116c3100d8378c7780610725a1b0c,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,777,INS Promo,INSP,0,27,2000000,4000000000,1717155,2788944,deprecated,11342349,7.77E-16,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
6,5804992,1529239604,0xec75f2c153887c75e98d63821b8ab18d9b32370235747ed6b0572f19bddbb11b,11272,0xd9d44353a7fc918ab22349c8218b337d90ca34581351b8a9a5ea594bedcdd17c,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,600000000000000000000,AICRYPTO,AIC,18,100,1500000,3000000000,1446299,6689811,deprecated,10169935,600,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
7,7576066,1555378756,0x09f628b473ccfc5ca8767ba23a7dbd69329fe7f8cddc3730fe6706760fcba827,19,0x0be87ac5cf9a73b7b15590c94e74fbeb71d7318b482a9d2a002bd6b5600908f3,0xb906e1be041ae816a08d2364f3ea67ff450944d6,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,1000000000000000000,Sai Stablecoin v1.0,SAI,18,65,52234,18000000000,52234,7962572,deprecated,8398861,1,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
8,7708608,1557163570,0x130e7af06ef6b28133b26ef18ce60f8cdc75bf62c6cd4d847889685e85282d16,207,0xa9cabf900f8c97d2b8a083b29b38dcc322fbb206d8d2b3fa79764598336433b5,0x5d218fb3ec5f78ab81815d5257a43675c9ccfe0b,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,157859697100000000000,Sai Stablecoin v1.0,SAI,18,15,100000,10000000000,37362,938048,deprecated,8266319,157.8596971,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
9,7829877,1558801560,0x5551cf3a9f066f705ebae6fe3ecb1559380e86ef0b755b63b20fa01b8a12a83a,1,0x7a637f0faf688d6160ebb65f5bc1307375bb92c25ab2d58b8577f6e83ac548b4,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x61bc674cb801e249188e50e1518de2c3109336b4,158859697100000000000,Sai Stablecoin v1.0,SAI,18,62,52426,10000000000,37426,2751255,deprecated,8145050,158.8596971,sent,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
10,7972654,1560729846,0xf7f8b0490bbbe9ed0a0e61f0e0735a523f9f4b0eba84110a83a0f7e9f240cf61,2,0xc3f0489374eec10f9d7747977671e93a50369454fdc3a00f13be476e55a46701,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x42fcaca2c94f89195fb282f34f6936226eebb3c0,7928168151618091689,OMG Network,OMG,18,167,37222,4000000000,22222,7062196,deprecated,8002273,7.928168151618091689,sent,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
11,8009402,1561226513,0x8d9a928ad26c1f0d74be324d5c2b150838fa8396712eca983a9555b8d03688c6,825,0x5569dd1674e9232e24dfbf11526e51c116ae595a41494016a9cecc3b7a316c7d,0x5d218fb3ec5f78ab81815d5257a43675c9ccfe0b,0x89d24a6b4ccb1b6faa2625fe562bdd9a23260359,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,3691262824000000000,Sai Stablecoin v1.0,SAI,18,20,100000,25000000000,52298,928141,deprecated,7965525,3.691262824,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
12,8318096,1565377028,0xf0281d0516f025824c8e9a62dba9d2166d3cba9b4539b50c2d2585e646e2c2ec,213227,0x0af05fef98590c206b8fd4cdd185283a76d102af3e64d7526e6ade652a6fba2a,0x00cfbbaf7ddb3a1476767101c12a0162e241fbad,0x4dc3643dbc642b72c158e7f3d2ff232df61cb6ce,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,100000000000000000,Amber,AMB,18,24,60000,2000000000,52044,3422905,deprecated,7656831,0.1,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
13,9444460,1581196504,0x6c261e267938116e30dd12d46de472b1c8e17c417c836b837269cbbc0a3bf8f8,8174,0xe41cd2643bc6941f0bc501f3b956dd4989186da61a55458c6158eeb974457ae6,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0xc12d1c73ee7dc3615ba4e37e4abfdbddfa38907e,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2,88888800000000,KickToken,KICK,8,17,7000000,2000000000,2728030,3546953,deprecated,6530467,0.0000888888,received,0x8f0051fbc0803b9e88dfd387d757ebb734f09fd2
