,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4286265,1505708579,0x887d422748f0ed6528c31dd831c52f80b2aa2443f9e6410852b031af3359877e,2321,0xb6bff26aab71c018f82bf8d8d63d43069f433516bd9b8f83013bc0d4d096adbc,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6763997c5dcd638df8c7e049daf216c87fd71025,195829542257737540,OMG Network,OMG,18,83,3020000,4000000000,2946005,5668582,deprecated,11688343,0.19582954225773754,received,0x6763997c5dcd638df8c7e049daf216c87fd71025
1,4437737,1509086307,0xa06930548e775fa6e80c10902e6cbaf33cf06ac3724e8bc20670134a45217950,2917,0xd92e821459da312e8a6c8524d5731c4c3d4e51066e85b0ad917e221e1738b3aa,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6763997c5dcd638df8c7e049daf216c87fd71025,372252849916521704880,XENON,XNN,18,67,3200000,500000000,3131819,5772477,deprecated,11536871,372.25284991652170488,received,0x6763997c5dcd638df8c7e049daf216c87fd71025
2,4464758,1509463656,0xe515bb772dda35d4bf291005a6bb9a7243df0fd41428f490d153c7478029c4e6,2106,0xa5df62d9f1157e4840eba7e39b92c3daccc0f1ad8c792ad25fcce4300d2d02c3,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6763997c5dcd638df8c7e049daf216c87fd71025,275209923137306274,Streamr (old),XDATA,18,59,4000000,2000000000,2888289,5030491,deprecated,11509850,0.275209923137306274,received,0x6763997c5dcd638df8c7e049daf216c87fd71025
3,4489467,1509808591,0x5b4b345486a62dc83e3e6a9face00add71a8810549819e355dbddbb3b514eaf6,5,0xbe4398f0ce90185620525558183884c52875ca8ab5adbf2ecb070dec5ea823cb,0x6763997c5dcd638df8c7e049daf216c87fd71025,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8a9ca12012d0c562f43ce32e4ecc5b8f15b5fb0c,195829542257737540,OMG Network,OMG,18,8,52222,21000000000,37222,330867,deprecated,11485141,0.19582954225773754,sent,0x6763997c5dcd638df8c7e049daf216c87fd71025
4,4489472,1509808663,0x6b7820c132ad4295ba97d803f1257633a04ea3e7614052a2bd5c72a696713c96,6,0x65b36e2e301468048dcc749b9cf3cb027a5090d11aaa2cab7a53be38314d89be,0x6763997c5dcd638df8c7e049daf216c87fd71025,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8a9ca12012d0c562f43ce32e4ecc5b8f15b5fb0c,275209923137306274,Streamr (old),XDATA,18,4,52555,21000000000,37555,121555,deprecated,11485136,0.275209923137306274,sent,0x6763997c5dcd638df8c7e049daf216c87fd71025
