,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,14294412,1646048461,0xff48678cca9793b511c75e39c95db1aadcfefa4bdf9f9f1c460d5f0b152379cb,0,0x8646249033825b85b8be82635f3e3f228f3a7388267fedff64fc429dee77072d,0x5e35c4eba72470ee1177dcb14dddf4d9e6d915f4,0x4fabb145d64652a948d72533023f6e7a623c7c53,0x96665f6088eeb1dde18d08b2c34e50f381a5e103,2003770286349047079185,Binance USD,BUSD,18,63,324141,30770809256,224156,5625647,deprecated,1678593,2003.770286349047079185,received,0x96665f6088eeb1dde18d08b2c34e50f381a5e103
1,14294515,1646049740,0xa3a7d856b4a02ea7e2a01adce6ad067be2c49ec1e517cba8e74d8284a214acb3,1,0x17c52cc940ea34159b7ffa4110d55190f1f3e35c7dd448910d88a6b0888448b7,0x96665f6088eeb1dde18d08b2c34e50f381a5e103,0x4fabb145d64652a948d72533023f6e7a623c7c53,0x64a60764c2b789614ce8a532f48ca48e85624e17,2003000000000000000000,Binance USD,BUSD,18,179,100312,40882545722,66323,20069878,deprecated,1678490,2003,sent,0x96665f6088eeb1dde18d08b2c34e50f381a5e103
