,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4270418,1505328074,0x643c0f77715c75d7b70d96be56f59d354ccb7dcc0336d2d3002fbe657ceb6a15,83,0x6cdfd2f7c7c7fadc8bf3229f5ff53cdf831a326ad5601e829656a8e266b30035,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,73819695746284909637,OMG Network,OMG,18,28,3020000,4000000000,2950677,6057059,deprecated,11704346,73.819695746284909637,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
1,4365006,1507982872,0x8d453aef87db2a73cc1ae61f974e542aa38d75d5fa6fb9e5816258f2acd9198f,7619,0xf626f244ba6751554f0ad34cf8c6cd61fb3fd73b923103533efa4bbd2fe21b1b,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,1000000,Worldcore,WRC,6,25,200000,24000000000,124557,868140,deprecated,11609758,1E-12,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
2,4411876,1508726768,0x84425e66431d321bb05afd96759606c2d6848473695e3ac68396430f90dc3ae3,74,0xf7505840dd5d78c8ebbb55c0722a45d095585e651ff9a89d2e4d98719560a92d,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,2001999860579647531400,XENON,XNN,18,10,4712388,500000000,3131179,3545910,deprecated,11562888,2001.9998605796475314,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
3,4431182,1508994972,0x94074ba52b5dc4d05228e8928d49d74713a8e8ab45dd29cd84349b55065cc680,185,0x5a514f16a6ea369797d726941774fc9c8bb3117828db798067e229c77f6415a0,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,500000000000000000,Jury.Online,JOT,18,3,6500000,4000000000,5840988,5963527,deprecated,11543582,0.5,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
4,4468142,1509510038,0x79f7576490e4bcc21ecb021671f2560a5eab5d860a6632259bc4f922f68151d5,2490,0x0a865c86aa4ab1190db5eb9610f8ca41571f5986d4462939ef830b32660d402f,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,103742839604945716676,Streamr (old),XDATA,18,41,4000000,2000000000,2873481,4058902,deprecated,11506622,103.742839604945716676,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
5,4577510,1511031572,0x0fcabc1415e5e5d2372136b6ecbda4f2e8df0aae93ef4d777e89c0ab49e43d52,491,0x1856a0b9202531ac0acf76326d5c8e0ee8965d3d22f985a9606cce3c993883d9,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,19599979840000000000000,VIU,VIU,18,58,3300000,200000000,3271420,5548424,deprecated,11397254,19599.97984,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
6,4628402,1511739601,0x333cc94ec4e6b35137b30cbdb29dcd7f77ec99bafd784d5ceadf8e648d719327,79525,0x73abbd7874b4a1d362596a9519e55addf343710502e609e5217d0eff6f7df5a7,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,6,85000,5000000000,73822,626028,deprecated,11346362,5,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
7,4632956,1511804454,0x59bbd40d44e6e688bd61ea658449d4b5e2db5947c88cd82a4aa2519a70ecd2b6,822,0x347f9d563e93c6b7eea8eb761565b2738ca2a8351073cb86ccb7fb3e6fd71a5e,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,777,INS Promo,INSP,0,50,2000000,4000000000,1717859,5391757,deprecated,11341808,7.77E-16,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
8,4766485,1513788222,0x5ad4a53d3a86fd6f4048b4c1e85503bf0a37626874f607158aaddc1b225b2c0b,216,0xbc678556efef50c6d2d6e747651204f2f6fbcafa63d415aed0388683dc768d0e,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,979998992000000000000,EMO tokens,EMO,18,49,3173502,30000000000,3073502,4783677,deprecated,11208279,979.998992,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
9,4800314,1514288572,0x9d5b2c005bc62bb093938ebdbad587eb18e499926edcf9b46ec2575b38cece9b,94564,0x000c57e23a8a85d58e593d90cff3cc3ea9802d2fc5d7ddea54bd34aebe6a1c12,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,1000000000000000000,BitClave,CAT,18,44,6500000,4000000000,6431716,7506986,deprecated,11174450,1,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
10,5195277,1520171873,0x8d220e7cf7436066facb8723bc6cf153b466bf09f60fa657bce3abf66f2a5cb9,24131,0x3c7211254adc04b12a18ccfb3a5a928b062a650bda6a5f15e06e24717ca0ecf8,0x6345d5679e1bef1a58c203115f254aaaea0f6bc7,0xf3dd3acf1662a564e15d7569fd80c105596e8846,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,3600000000,ALPHAPROTOCOL,ALP,8,75,53000,15000000000,51669,4490113,deprecated,10779487,3.6E-9,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
11,5427627,1523541444,0x92c57ce3c2a4b321ebe8a0200737a37c168300d105bdcdd645e4c5b24cc0b3dc,400,0x97f42acef55f36d20153a04434bc6466097cfc00bdf71ec7586ab1e1cb7e0ebe,0x774f04fe52f7f44d94cdd327186062f62ae84ea9,0x3fbd598a07702ced544ccc2c9fd3dae5b14c3d41,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,90000000000000000000,ECHARGE,ECHG,18,18,7407419,1000000000,7407100,7841059,deprecated,10547137,90,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
12,5537176,1525168305,0x6b0fbd82957b673f90aaa01719bc6adcc7ea2070b7bd5fe81407b80d73073fb7,23,0x1e92851c89c49743cc6d5e4f9bf57fc0142c04778d938439bf32d03a56f59996,0x0000000000000000000000000000000000000000,0xd3ace836e47f7cf4948dffd8ca2937494c52580c,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,1500000000000000000000,Free BOB Tokens - BobsRepair.com,BOBx,18,25,4000000,4000000000,3424061,5015245,deprecated,10437588,1500,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
13,5539754,1525207786,0x441ea1239bfd60894a6b2ba1e0e487dd2b997da545a799214315b8bb37ec154d,144,0x86360c99b309ba36023b90a88168466e37c5d561ef24a5d0dadcff38077db5bc,0x26012e2df96099182ab1bd8a365b4c39bd510ecc,0x1e28439d814486c9d989e55b1993c2f1447957cc,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,1,VOS.AI Invitation,VOS.AI,0,49,4500000,4000000000,4293118,6402266,deprecated,10435010,1E-18,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
14,5540133,1525213714,0x70ddce310e034129b388e932d7b226613696e92855f47018f7cac96df4690e96,49,0x09f529123cc504d8d552277abdc61f4be32afce1e0981aac4c9442c3e12d96b0,0x7bbda8b821fdb6aaa3bda748a2befefec68cd805,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5,22000000,Tronix,TRX,6,69,1645606,2000000000,1645321,7903521,deprecated,10434631,2.2E-11,received,0x7aef7b551f0b9c46e755c0f38e5b3a73fe1199f5
