,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4613949,1511538330,0xbf0e800468833e748ba43dde691bbfdb5fdb0666fb15bb822dd7fe24974c21f8,768,0xc5a9ba9f627bddb3cadb818fb70e4b1bf3d8e8d4c53d3a82e4c0cafac7cc62ba,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x1e67f055367bcbce045e1211f09355eb7411236f,63600000000000000000,VIU,VIU,18,45,3300000,200000000,3269116,5560660,deprecated,11361512,63.6,received,0x1e67f055367bcbce045e1211f09355eb7411236f
1,4632729,1511800984,0x9cda0c135b5095de404624b457cc119e0f307183dab4f370995ddc4970a1dbba,655,0xa86551817e91cfea763f8b2212ec519ce62a440d7c559c8a34329c785fbeaf65,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x1e67f055367bcbce045e1211f09355eb7411236f,777,INS Promo,INSP,0,25,2000000,4000000000,1716067,2518183,deprecated,11342732,7.77E-16,received,0x1e67f055367bcbce045e1211f09355eb7411236f
2,15569878,1663618655,0xeada13cc66a14a7305a494836f0a1fea3d8dbc877f5f7a050ad06a1752bdb390,10,0xacd33e87014023c30c3e87d6c53c71b5bafb8fc89fb01111214ffb373ef750e0,0x8f63610326cea078042c474434c4305bdc43e6bf,0x7495e5cc8f27e0bd5bd4cb86d17f0d841ca58ee4,0x1e67f055367bcbce045e1211f09355eb7411236f,10000000000000000,Arnoya classic,ARNC,18,109,8943480,12678465037,8943480,17519732,deprecated,405583,0.01,received,0x1e67f055367bcbce045e1211f09355eb7411236f
