,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281897,1505603526,0xdeb6fae3ace828ff94540c0687fc7e42e74c69f62563bddca9c5f1933e0e848e,1207,0x1e5a2f35777bb56cca0c358515ea9d927dc61c25193471c2a2098ab9c9f26d73,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,780168134373254888,OMG Network,OMG,18,16,3020000,4000000000,2930749,4868547,deprecated,11692738,0.780168134373254888,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
1,4287973,1505749693,0x03249fed918626d666007972d1f55821b61e7d3d6cae0c9d89801f3a56aa461a,22337,0x05ae1cb637dc7bb1a8082cc61c1b7f803628b14a975d4cc30569a6816012caeb,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,100000000000,Cryptonex,CNX,8,134,90000,5000000000,52687,6629145,deprecated,11686662,1E-7,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
2,4419306,1508829571,0x330523b9ae4f07c279bf8bb3abaf60d2f4b71c1424bf64f023103db9b2b15134,973,0x4590f800e51af5758e790de43c5276e235b628ac48de019a16de8147e90730d7,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,881262165033046899660,XENON,XNN,18,28,4712388,500000000,3131115,5118183,deprecated,11555329,881.26216503304689966,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
3,4465370,1509471890,0xf3b9610ceec9b0019e27e02ad26138f46da71df000d077d8b42a83e21e89ced8,2174,0x1918975adae545589fd383da22df936fd8109c5bca2002dc89faf7c9810725bf,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,961297614215562124,Streamr (old),XDATA,18,37,4000000,2000000000,2888417,4508353,deprecated,11509265,0.961297614215562124,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
4,4475264,1509611179,0x84e374956cd6302a69698ec9e1c7d5246a7c670e3d50c85f5e15c4bfe8bcc5c1,793,0xc860892525fa1eee4b04bf7a63f78e0755775337d609f92fe3834f52323307a2,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,10000000000000000,WisePlat Token,WISE,18,36,90000,1000000000,52289,2232898,deprecated,11499371,0.01,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
5,4597573,1511310506,0x1a39ee6712608b60bd6fbeac000680cb7eed47f65076945a296e4313f9149f38,545,0x51867de86696e08f85daa6da885bfbc5a0716b17b0809ad5e767a41390d70dbf,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,675096438496136922200,VIU,VIU,18,5,3300000,200000000,3271548,3878386,deprecated,11377062,675.0964384961369222,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
6,4634374,1511824765,0x96ce2361783de4edd158e0ea35d359c3661c6cb4b6d1c8c64fdc2b6617d804e9,1768,0x4841b8ce7aa543fb71c356c0d4f5a996f24bf28122182afc37f3a819f6d8432f,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,777,INS Promo,INSP,0,54,2000000,4000000000,1718051,3641562,deprecated,11340261,7.77E-16,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
7,4663023,1512228829,0xf3d2d5847172336ae62b55df3fd1bfe04f9c259c223a6d75fe4fe4c1612d26b9,300,0xe5e1c723207f398676ea4f8446f6008771ec61097e53bd7324f68499bcef916e,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,5000000000000000000,Loopring,LRC,18,18,4500000,1000000000,4195169,5283996,deprecated,11311612,5,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
8,4781257,1514014004,0x28242979248d159c9a869123ca06122e9a92b1076ac818d398d3e5d131ef7bea,1569,0xeea71b17a030a165738788dfe14f00b68a4fe71470282dc0e9bb4c4ec72fdd53,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,11326713729549952107,EMO tokens,EMO,18,46,3166846,26000000000,3066846,4902946,deprecated,11193378,11.326713729549952107,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
9,4805795,1514367742,0x66402a2dc092e85f5e665e69423e3c60e3ab6d5e3cf882538b0d501f36394f68,95100,0x7a61b96bff1abba908be7daa1a14325cea72a46a2cb79c80f9aefadd8ab07a9e,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,1000000000000000000,BitClave,CAT,18,52,6500000,4000000000,6431332,7785267,deprecated,11168840,1,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
10,4952550,1516628447,0x7df9c89929052d2a6bf6a968e8df37cd02497065e2e70797a7e9a09a01b0f5a5,419,0xe302b99cbf288a490f84606e667a99f9aa10848702d50b623cf1dd4fca604a1b,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,262090000000000000000000,CANDY,CANDY,18,178,3000000,10000000000,1254331,5850546,deprecated,11022085,262090,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
11,5273411,1521319611,0x1e1888126e3acf41a7654ac606f509f6500f87ef90eb241951b17cf457c73734,104,0xe08d854fba2124b956aa867f8756c79977e17bc2c7ef9f8cba02db2530965bee,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,7770000000000000000,VIN,VIN,18,80,2000000,1000999999,1727724,6307008,deprecated,10701224,7.77,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
12,5535399,1525141276,0x362fefaaecc8b9929fac5fd05fc0dfb66ac9637d26518cb841f07fb3ee0df329,1,0x377e1cc34af0f37d985a338889fcf6d32b3419a81787b93ced372f27e4ba1e42,0xd5e786609565988f7898c954f6320d0efa96dae5,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,51000000,Tronix,TRX,6,92,1660414,2000000000,1660129,6581135,deprecated,10439236,5.1E-11,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
13,5552092,1525395016,0x410ad35319c70a46d05837398924f5ce1c933239de14326787b3f651efc0072f,164,0x1df280121acdb922bc5d476d5ab8bf6e61608244c2bf273fa3031ae0ffa0ddc9,0x0000000000000000000000000000000000000000,0xd3ace836e47f7cf4948dffd8ca2937494c52580c,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,1500000000000000000000,Free BOB Tokens - BobsRepair.com,BOBx,18,48,4000000,3000000000,3406376,7320873,deprecated,10422543,1500,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
14,5716168,1527891445,0x6796f4677bc2f114bc7bbcbd57b952e4769940011e0898a20ed1b1d95e081464,318,0x4ab9ad3a84553afc320a4e3de652ea1f847605adbeb71c62434d1cff69cd53b0,0x0000000000000000000000000000000000000000,0xbab03ba1ad80dca87d4527960ea453a9a88a4d2e,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,1337000000000000000,DeNet,DNET,18,7,2100000,8610500000,1620686,4064529,deprecated,10258467,1.337,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
15,5756411,1528508189,0xe23b5da7ed6cab9142417d59feb0e84c56bb93f32fb7c6b7a4933012cf841b44,1186,0xebe1b965c1c04858110dce077a4b8b8b3fc5768fed8105840aacdfad09766d11,0x84d069d3bef6c979bd248d494ab9102c6adb7c0e,0x4092678e4e78230f46a1534c0fbc8fa39780892b,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,2000000000000000000,OCoin,OCN,18,44,3000000,4000000000,2893790,6568289,deprecated,10218224,2,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
16,5784742,1528939295,0xdd9a71d0aab8ce487e27585d41edf6fbde2cd8b1b5e6351881fe68a7ff2bf2a4,50,0x333d1fb1bb9fc1587f0e8ac0fa0a7b64b4ba238aa972143b21850feed34a0d83,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x6ad0325c4887d3c41ad7631b583e44c596b5f633,911,An Etheal Promo,HEALP,0,52,1800000,3000000000,1706885,6523600,deprecated,10189893,9.11E-16,received,0x6ad0325c4887d3c41ad7631b583e44c596b5f633
