,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4270555,1505331242,0x940e05b00eb46047be3fb1facbe57bd886b08adf237394ea5eb308d42634d5a0,107,0x422983905f894b8c42fd335e4070367ba419b5e5b520d443cea041198cfa95ae,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,46289975860410323494,OMG Network,OMG,18,7,3020000,4000000000,2861253,5162394,deprecated,11703800,46.289975860410323494,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
1,4287428,1505735893,0x9bbb010e9459580d0c4147284aef1080379066d01411fa23d36191b27407aa6b,21317,0xf1da2c2bbb00d86616013948110219a3bfc8e6341c3962037c050239f326c8fe,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,100000000000,Cryptonex,CNX,8,153,90000,5000000000,52687,6343467,deprecated,11686927,1E-7,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
2,4412170,1508730562,0xd1fa77985827281113367e4900a90907f43452946712fd397ad05b1abea9993d,125,0x1526b8d5b2a603fd2747dbbd59c9508abe7551aa93e31ba9c48a8d413166f412,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,1766608222795582530600,XENON,XNN,18,46,4712388,500000000,3131563,5014348,deprecated,11562185,1766.6082227955825306,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
3,4435215,1509051402,0xcf6cec8a1842241bbd02ce1a2eba9e3fd7bafca58eb4929f5d336077324b4eb1,302,0x41bd3c111fdc7b2f1ea049bebbb597171b502ecda671c33c497a6952fb563c4f,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,500000000000000000,Jury.Online,JOT,18,4,6500000,4000000000,5855540,6024293,deprecated,11539140,0.5,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
4,4458931,1509382418,0x0e059e90d88d78e05b3ec0552771760573ce57bcebcca3c7e7bffddc35fb5936,1430,0xc3db64546594a0f8807d529db30eb7e1f68fa0d55abca6a0b449f87d0402eb82,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,21838008268729909952,Streamr (old),XDATA,18,44,4000000,2000000000,2873417,4935932,deprecated,11515424,21.838008268729909952,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
5,4520128,1510234433,0xd127802314d53d0187fd7fd8e829b7ad88b49d5f71429cb1b444325dccfc6585,372,0xbef37ccab20beac0bd755ea9da47befb0b40abf88b52ffed4ade0c20e77242ef,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,6070000000,Genaro X,GNX,9,7,4000000,24000000000,3618061,3823290,deprecated,11454227,6.07E-9,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
6,4529696,1510366472,0xabf2c044dba6394c096b94a16b348649f1efe1dd7896278cb0e574b21a53370e,45,0x28a0e3f894a42bf737c99f005fe5b8ae0981e933992bb84ebb63386291a20024,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,6423748421480000000000,VIU,VIU,18,50,3300000,200000000,3271164,4430739,deprecated,11444659,6423.74842148,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
7,4628506,1511741080,0xa53b3d67249e34fff51ada1cd3b703e883ba1c2899a0c6fae96e1c69c745bf13,81111,0x4222c506b847020a08ed452686b453a83e7b94ff5f02b9b2eb3ffc60d4fe96f5,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,64,85000,5000000000,73822,3856787,deprecated,11345849,5,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
8,4633198,1511807840,0xdf4979e0b4736dbc666baa11acf520db51568f1bbd858b9c709d66a2e38dd78e,1003,0xcf093a172e773969d3061fd8b8fa050fd4f5bcb20e0dccdce6739b3d4dcb44f7,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,777,INS Promo,INSP,0,47,2000000,4000000000,1717283,2960671,deprecated,11341157,7.77E-16,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
9,4661909,1512213135,0xc202d751a95e9eaa1011abb2eab37225c62d9e66736acf33a9f368126a75b7ce,226,0xba0d636aad5e88d9d9778a35a0fe23e107df38b08555fca8e613c526c20f287d,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x44f14099b8b9c60515e83a0cb1a85e14982bb091,5000000000000000000,Loopring,LRC,18,40,4500000,1000000000,4008422,6113608,deprecated,11312446,5,received,0x44f14099b8b9c60515e83a0cb1a85e14982bb091
