,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,2625684,1479130809,0x6d2ae8a464a593c9df2d7304670a932c2edfff69a4e46b8a6ab797cb64db35be,0,0x8a817d4515c6d4640f580014fd4100f7f7c345d6d83b7090b61eb9ffe7a3a55a,0x1a22bb6827dbb7df60a6de726519c2a509271695,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,1240979556000000000000,Golem,GNT,18,0,56514,64000000000,55674,55674,deprecated,13349142,1240.979556,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
1,3182204,1487080492,0x3c70c7ed81916e554c04541609f932cff477f154e3aeff254caabed00b25c9cd,1,0x28eaa15d2f1a2fd28e6bc933f9bed2ce443b95e4182beaa8f963e1f4840806e5,0x805129c7144688224c122c924e3855d5b4fa01d8,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,8462193906000000000,DICE,ROL,16,0,86767,41000000000,81767,81767,deprecated,12792622,8.462193906,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
2,3650958,1493932301,0x3f86397fffc8416afc8633de8ecc0f29d56465ad2eb34ccb61c087a4798e103f,4,0x26bcb3a1a50daa2287fdfe1b0899a3e27665ab6abe5d835e088f6ddc95f4f3d0,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x7fd5e73df0e67379547ee6fc0c7e693dbb706c4b,800000000000000000000,Golem,GNT,18,48,56784,20000000000,51784,1501382,deprecated,12323868,800,sent,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
3,3667060,1494177146,0x78cc2db7bf4119bd74a33c1d0c685145b0a4cd9d9b8866515bd466612712152c,11115,0x9d538d18e25f475ddad1d1146b69f7557236d782447c51d191423bdb8d5ec8a3,0x5e575279bf9f4acf0a130c186861454247394c06,0xaaaf91d9b90df800df4f55c205fd6989c977e73a,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,17763656403,Monolith,TKN,8,6,150000,20000000000,53377,194931,deprecated,12307766,1.7763656403E-8,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
4,3667095,1494177629,0xf51bfdbb0cc61dbef47673642da7b3cdd5d961bbc58e3aea800b13259488053d,0,0xab88093ed5222a718f41d9d465537ab479d599f9b921685f46b104b40723664a,0xe0d48221125abd7e3ad182bb8cbf8c754e7c588a,0xe7775a6e9bcf904eb39da2b68c5efb4f9360e08c,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,119251300,TAAS,TAAS,6,42,250000,20000000000,129773,1771317,deprecated,12307731,1.192513E-10,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
5,3793143,1496155013,0x5ca8719e29b58fcf2206176c3840dac1e70b113352ca0107f6be0e3c43888e3e,10,0xc3146468b66559aa2b57be86235ffc000b455b381f1d176f10e09218e8eda7b2,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x7728daa591abbf441a78c22ed5228c2ec5aeda89,500000000000000000,DICE,ROL,16,38,100000,21000000000,52464,2682606,deprecated,12181683,0.5,sent,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
6,3793206,1496155863,0x438986f3731126c385e182b450a821fb36894d17602ec0b94d7d989542c4c431,12,0x2a6f39cf32fa6e518771622b12877a543421dff95ec9a0dd012e421da960bdb0,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,7962190000000000000,DICE,ROL,16,22,250000,20000000000,52907,808505,deprecated,12181620,7.96219,sent,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
7,3793458,1496159849,0xd7bdc9eee49586227853e913ee55ca60eac0b2f2cc0b662004eba0336a9e70b3,16,0xb3467f5b6cb00f2553e89b9fa5dab0b3c6c155f3286beb2e4ce6d417d92a38dd,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,2486649727218063119,DICE,ROL,16,49,250000,20000000000,33481,1784689,deprecated,12181368,2.486649727218063119,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
8,3798541,1496239169,0x530c46e9eb9b1974559ed2b3b67fe9c8a380caf927528f41a8d092e6257b003c,19,0x733a202e96f21549067299295c8feedb20ff468c18c4d2a013d22ca1b0e7f9a0,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,0x2e071d2966aa7d8decb1005885ba1977d6038a65,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2486650000000000000,DICE,ROL,16,48,250000,20000000000,52843,3080617,deprecated,12176285,2.48665,sent,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
9,3845812,1497023648,0xc71be2b392b2e154250f1262d26e7e8f05d719e42335ef8d67a80396c7f4c351,29605,0x95ee18c67a3eb9c41c9eae5865e2bf2661d719fe28b4573013bd898cf8db0d51,0x5e575279bf9f4acf0a130c186861454247394c06,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1,231839612310000000000,BAT,BAT,18,16,150000,23856682235,51916,1593048,deprecated,12129014,231.83961231,received,0x81fbef07e47e93bd2c1a808c1c0a390b1afbb1c1
