,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10850306,1599956157,0x7adca1babf0a27b30dd3135fb6843bada00ecce0fecddaae2a90b73db5245666,104,0x7e25a73425bb77bca9cef35017196f32bbbfe7f6b10a333bd33f0dcf17cd465f,0x7fa524723050d78ea13ed7d27a19943eea24b002,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,51736960000,USD Coin,USDC,6,88,100000,96000000000,57381,7181120,deprecated,5123408,5.173696E-8,received,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
1,10850376,1599957031,0x0365ae229b0e46a1d15b3c32cce525213e49cab5b84d47e8570334a59c003f1d,111,0x86c61251c1a8f1271d14e0c43f122fa8171c1688b1bd9b14fa34784f2fbfb3bc,0x7fa524723050d78ea13ed7d27a19943eea24b002,0xdac17f958d2ee523a2206206994597c13d831ec7,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,100000000,Tether USD,USDT,6,137,100000,109000000000,56197,11477772,deprecated,5123338,1E-10,received,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
2,10851688,1599974172,0xbafb7a12d10b58dd1f167e23d9a66ef246d54911e971315e8d0a427642733ab0,10,0x03f6a1fc9c94a0fb5df2fab383b6e1b49e82ce47ba0c93fade327e58e3e26f25,0xc3caee0746b35ee260349789a1f4fd69dc7cfb93,0x6b175474e89094c44da98b954eedeac495271d0f,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,1000000000000000000,Dai Stablecoin,DAI,18,122,100000,105000000000,52006,9980027,deprecated,5122026,1,received,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
3,10855033,1600018667,0x6e140c6707bb1aa5755b2f277ed2c569c01c75f8458cc20c88e47eea8b96716e,1,0x6bc4ebb1e6a18dd80356a3ff2f5315cdc71bc02745d9aeb177ef0851c4ccdb21,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,0xdac17f958d2ee523a2206206994597c13d831ec7,0xb20bd5d04be54f870d5c0d3ca85d82b34b836405,100000000,Tether USD,USDT,6,118,239033,156000000000,172892,8312485,deprecated,5118681,1E-10,sent,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
4,10855045,1600018765,0x6b8d1bf622a506911a55aec7a7ddeb8e5f53e0d083b2385bfc8a1b52877b808a,3,0xc40484bcbd2cb4ab54e81944f1b5da9dbd3875795d0559cb1fc314b982189d50,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,10719792975,USD Coin,USDC,6,62,177970,156000000000,136509,3287068,deprecated,5118669,1.0719792975E-8,sent,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
5,10855051,1600018845,0x0cb915d031dc6805065b7b0f0c9502820b5bbfb481c94df019cf51bfd4d89e47,4,0x15bf95c81bae7dcdc0034d26f331488e04a4db2a890d1086ef456b938d12ec7e,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,10703641880,USD Coin,USDC,6,105,164752,160000000000,124493,7704531,deprecated,5118663,1.070364188E-8,sent,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
6,10855058,1600018926,0xd3669556428f33a88258d1f6d32574636c8d5511f8f3d73011561718884fec82,5,0x720535edc98e7cbfdd01607ca0dd09d9a38ea1d1579d5626b4f3edb9673c180d,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,17847597859,USD Coin,USDC,6,68,177970,118000000000,136509,4942623,deprecated,5118656,1.7847597859E-8,sent,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
7,10855068,1600019033,0x599a320206da52dddedabc0b4ef7e81b0ca4058ecf6e201414962ce6026e6d1b,6,0x457e17af942546e609671f1b2b9a3bdf165a8d8cce1578286f67ff2f95753bf7,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,12465000000,USD Coin,USDC,6,98,164771,147000000000,124510,7355336,deprecated,5118646,1.2465E-8,sent,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
8,10856137,1600033261,0xd8840cbb5c9906df39cc1b1bd87dc4350f7a38e147b451fc0e65220c97de7dbc,125,0x071bbf7e975ed9d184d0925bf16ef1d1341cb52e7aa65b72ae80c852d797e861,0xc404307f932c13a77495b9f1fcb2932d82515f2c,0x77c6e4a580c0dce4e5c7a17d0bc077188a83a059,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,101048507374894618058299,Swerve.fi DAI/USDC/USDT/TUSD,swUSD,18,68,100000,84000000000,35621,7391820,deprecated,5117577,101048.507374894618058299,received,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
9,10857571,1600052184,0x019dcd14384371f954b530efea0a3b08dca4c5eaf0425eb298af3d4fcaf70f96,8,0xca5fdaa85cbb6e2e79ed8f9c564a307088bb5e31ef01dbe8efde4c0b2f548a2c,0x8e55e47fc2f4b64c1111c51b3925319926017920,0x6b175474e89094c44da98b954eedeac495271d0f,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,37763310000000000000000,Dai Stablecoin,DAI,18,181,100000,105000000000,37030,9861902,deprecated,5116143,37763.31,received,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61
