,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861466,1497280167,0x548968beeff405e6b5355d8d7f47957c65c2826f2a0070bde2aeb8914844eae1,0,0xcfeaa8b5dd728565ceb46116a1243625a267dcde63cf38a8c25d0f14a0d1711c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xbdc17155f96b88f29ac1da50549e779686a14b10,1950000000000000000000,Bancor,BNT,18,41,165000,50000000000,91967,3723534,deprecated,12113824,1950,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
1,3861573,1497281799,0x865dcc623cdc8bdf1f08a8e1906eca75c707904df6301c00d3dc815deed817c9,1,0x49c30f526eaad2235a80d70d9ec43b966810dc787a43137ade07067992fed222,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xbdc17155f96b88f29ac1da50549e779686a14b10,40000000000000000000,Bancor,BNT,18,122,99000,50000000000,76967,4500350,deprecated,12113717,40,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
2,3907421,1498035432,0x38bf6b26beec6a6984fce62b8b6c946072649f3329269381a0c53ef8d4714d00,2,0x6b7a79d28fb118e6f6e4a19d61e7fe223bf0e9e95b6ecb673b16da993802e0bc,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xbdc17155f96b88f29ac1da50549e779686a14b10,25000000000000000000000,StatusNetwork,SNT,18,15,191000,50000000000,133761,2148105,deprecated,12067869,25000,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
3,3959141,1498936270,0x52c715a976e0dcc9fcc5938b2bf5924b8312813eec54898be1ecf06a6392c6be,4,0x1d7716dd1aea7a366982647b491501b3b6df1b184d404a4d060dc701ab1edc13,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xbdc17155f96b88f29ac1da50549e779686a14b10,1227484782814083379732,EOS,EOS,18,56,200000,21000000000,82862,2501382,deprecated,12016149,1227.484782814083379732,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
4,3988920,1499445942,0x3e7be8f22a2fd56575c81cc45e8db42a6444526a061d7b74b72dac3030298cc1,8,0xf08e6722171a3bd2757d0765b40a2e24505872a589dd56aea1d386c80892027c,0xe0001b51009d0bb97fe735e353a889a3abcb6c08,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xbdc17155f96b88f29ac1da50549e779686a14b10,600000000000000000000,Bancor,BNT,18,19,60000,43871657984,37408,1337648,deprecated,11986370,600,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
5,3988936,1499446146,0x45f9ad0119510413b70fa42cd326af7d8f48cc8049990d5ae33284ab94d9227f,6,0x72e20175d39cc8ed01a88d8b79f2b5064402c32db6030a3e5e84ff2430846318,0xbdc17155f96b88f29ac1da50549e779686a14b10,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xe0001b51009d0bb97fe735e353a889a3abcb6c08,12499000000000000000000,StatusNetwork,SNT,18,25,180000,50117644288,103435,892350,deprecated,11986354,12499,sent,0xbdc17155f96b88f29ac1da50549e779686a14b10
6,3988942,1499446255,0x5005b94c013a6b3f49963d40f8f9509cc3dc927f7aef65a0e04aba6d54e5198c,7,0xf8e53d3e751fa633539bd2a1edb9d820c2505804be4c46b4d6ff235fe917f4bf,0xbdc17155f96b88f29ac1da50549e779686a14b10,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xe0001b51009d0bb97fe735e353a889a3abcb6c08,613000000000000000000,EOS,EOS,18,18,60000,50545455104,40715,825615,deprecated,11986348,613,sent,0xbdc17155f96b88f29ac1da50549e779686a14b10
7,4106586,1501649733,0x0879084db4a48562fc1022d72f58423d4586e510ebd5ac4757e134052077c8d4,8,0x93966f745f1545d4f73e8d804c3986a00888e0ac85cc4e5f18035e1963917ed6,0xbdc17155f96b88f29ac1da50549e779686a14b10,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x28bee5c28588fca8fd3abceb58c7396d3a6fc106,490000000000000000000,Bancor,BNT,18,46,60000,48117645312,52408,6359726,deprecated,11868704,490,sent,0xbdc17155f96b88f29ac1da50549e779686a14b10
8,4264355,1505180812,0x96e211793ae3557b20c512a5c64729210eb686d2c6e7abc658cdcb6ab18fcf50,7069,0xbc2c92ce734c1885d38a11fd505e1a7e69c3a16dc0f50ac7345bfe9876ab15e5,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0xbdc17155f96b88f29ac1da50549e779686a14b10,100000000000,Cryptonex,CNX,8,154,90000,2000000000,52687,6443085,deprecated,11710935,1E-7,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
9,4284441,1505664859,0xa0f9e045f16ce9a52477853ac44a9093fddb025cabad8dba7e72f36da7b3fbdc,1866,0x7ac4f69e6b0b31b6a4686e70d5bc5d9c95aff8df6fe9299a4e92050c8bbbdc2f,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xbdc17155f96b88f29ac1da50549e779686a14b10,344892892326545529,OMG Network,OMG,18,48,3020000,4000000000,2945749,5343240,deprecated,11690849,0.344892892326545529,received,0xbdc17155f96b88f29ac1da50549e779686a14b10
