,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3896217,1497845428,0x15787117bc244fedea3789435272203bf64e2134bb39634319355e1e6ed4645b,14,0x004b74d58639da2b8b489845a697644c00832b63a9ef09384838a8d78ccd62df,0x0000000000000000000000000000000000000000,0xd248b0d48e44aaf9c49aea0312be7e13a6dc1468,0xa285552a045b81ef343ad503bc163780a3cf5583,416,StatusGenesis,SGT,1,23,3700000,23440593419,2778661,3571389,deprecated,12078854,4.16E-16,received,0xa285552a045b81ef343ad503bc163780a3cf5583
1,3905001,1497993050,0x063448beae8e703e833eeb06ab08ca1fafe996738a7fea7ea800d51df66e8364,11,0xc1c9c6dcc585e5aeb604956c576537e022550b43597122f20e417bee3aa56f8b,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa285552a045b81ef343ad503bc163780a3cf5583,134572100000000000000000,StatusNetwork,SNT,18,33,179000,50000000000,125898,2693643,deprecated,12070070,134572.1,received,0xa285552a045b81ef343ad503bc163780a3cf5583
2,3905137,1497995356,0x096d11fb4bcdf21c250b51af4366cfb7906e8466f5ff25f35b772b14118dfbb1,13,0xef4bbef020d47722914fcb7426bf9eeaffed099aab80bf8e92358595f3ceb18f,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa285552a045b81ef343ad503bc163780a3cf5583,2710600000000000000000,StatusNetwork,SNT,18,19,179000,50000000000,97140,2715676,deprecated,12069934,2710.6,received,0xa285552a045b81ef343ad503bc163780a3cf5583
3,3941796,1498636498,0x6853026e21071be2139f7a405ecd7cda35bc04df474d158c497ce3fab45e3ed9,28,0xb808dbde419570ccb9cfecccf3bbed210ca6df5bb7860a1420da90227741c0d4,0x20a7b20b9c213e6705c72a4216fdbc628a29d06c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa285552a045b81ef343ad503bc163780a3cf5583,566165198549863598083,StatusNetwork,SNT,18,3,200000,60000000000,138521,220033,deprecated,12033275,566.165198549863598083,received,0xa285552a045b81ef343ad503bc163780a3cf5583
4,3943056,1498658946,0x18becdb18963392f859742deff3669e9011f367122eb8ba5c89b5ddf7e69f346,36,0xc1a62415488a0d066cf66850d4947ff4d4c1010d24df4ecbd7e54f93c57d6373,0xa285552a045b81ef343ad503bc163780a3cf5583,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x564602ccda3d35da49790a52ab0ddb258c3e740f,19600000000000000000000,StatusNetwork,SNT,18,33,200000,25000000000,103563,2768100,deprecated,12032015,19600,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
5,3945765,1498706199,0x383fedbcf8c0ff7861906164d09f1e99344b2b7e8fd17a30d89db58fa996375b,14,0x55865efaf57e5363ab858b55b741decc3356536b7596f24bd0cc92e3cef2bee9,0x531525dfc2f41aa5c3d28326a67912958de0a7e1,0x43ee79e379e7b78d871100ed696e803e7893b644,0xa285552a045b81ef343ad503bc163780a3cf5583,1000000000000000000,UG Token,UGT,18,47,120000,4000000000,37171,3157551,deprecated,12029306,1,received,0xa285552a045b81ef343ad503bc163780a3cf5583
6,3945779,1498706415,0xbe273a2d0ad7354f693d8b89adb7cedcaae918b51358adbfabdef9ec9dee5cad,37,0x6ca8584e867c3fb00c760cbb237d42981cf806df8e2b795a71a49bf69dc9fafa,0xa285552a045b81ef343ad503bc163780a3cf5583,0x43ee79e379e7b78d871100ed696e803e7893b644,0x531525dfc2f41aa5c3d28326a67912958de0a7e1,1000000000000000000,UG Token,UGT,18,31,120000,10250000000,37171,2146462,deprecated,12029292,1,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
7,3946648,1498721115,0x1f4291d495b28fa4bb03bf64f76e809d53497ae014ce252977156ba4ef1d58d3,38,0xb4fe48d9602cf4baf1fe06eb0b87d65d2d57b30d32ce1ef64382fd5e1179d52d,0xa285552a045b81ef343ad503bc163780a3cf5583,0x43ee79e379e7b78d871100ed696e803e7893b644,0x6e3c780ede658fc84dc83fba1d1f4f6d4672949a,9865000000000000000000,UG Token,UGT,18,25,60000,7125000000,37299,2289217,deprecated,12028423,9865,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
8,3952837,1498827806,0x2eba5ca04e33bd2efbc3841c48ad7bf4d1b52a5877a9086333e61bec91460d24,1628,0xa3fac0999ca36b72578b3861c89be62d1706e7da7cda6c776cb389e5119b892d,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0xa285552a045b81ef343ad503bc163780a3cf5583,1,UG Token,UGT,18,27,57043,10000000000,36851,1489096,deprecated,12022234,1E-18,received,0xa285552a045b81ef343ad503bc163780a3cf5583
9,3966786,1499066514,0x6f5ee527076aa2064728b1550432d175ef7785cb6c59b5dabdd9367c87514019,40,0x3de7b11bd851ff7473718d504b8a7637f5926c12ac922f3158e5bcce6406e3ea,0xa285552a045b81ef343ad503bc163780a3cf5583,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xd1858425ebcc25de64b2f473fa7f7cc596d8614c,18000000000000000000000,StatusNetwork,SNT,18,29,180000,4000000000,91258,2993817,deprecated,12008285,18000,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
10,3971804,1499152666,0xebdfb453609f9bfdbaa4f8baa6c16028b33f74ecb5ea8102ab2057c54c71be07,41,0x1702c358a7b9fe0c24ce399fa43c53d8f0d0fe859d01ce5bb76b6871caa0e2a3,0xa285552a045b81ef343ad503bc163780a3cf5583,0x43ee79e379e7b78d871100ed696e803e7893b644,0xd1858425ebcc25de64b2f473fa7f7cc596d8614c,5810000000000000000000,UG Token,UGT,18,18,60000,5562500000,52299,1186022,deprecated,12003267,5810,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
11,3986513,1499405105,0x8986e15ee9890665a7e97bfe7626b4197a1076a01de9511c98da4dbac35a96ab,42,0x0c59303ff129611bf85c448218d5d0efb5a3a5ed97c30a3d4886faf037920081,0xa285552a045b81ef343ad503bc163780a3cf5583,0x43ee79e379e7b78d871100ed696e803e7893b644,0x0a6606e96ee1f3809901fb5b535f9e13bf1a9c4e,1,UG Token,UGT,18,49,60000,4000000000,36851,1862220,deprecated,11988558,1E-18,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
12,3986526,1499405452,0xf8bd9d6331cebd191f6939d966354b0c248ddd7d88441b7bf1b8d56c48bf68bf,43,0x1209530b7bca7485ecdf6943ae5ec3adf97b66b50a224aa6e78989bf5ca3df83,0xa285552a045b81ef343ad503bc163780a3cf5583,0x43ee79e379e7b78d871100ed696e803e7893b644,0x14b81baab2558b0411742610309de39e907b758c,36627631500000000000000,UG Token,UGT,18,88,60000,20000000000,52363,3774001,deprecated,11988545,36627.6315,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
13,3996119,1499568285,0x99eedb4c1b3cc5d23fbe773e93ad13b25e007b771e9594f6694e39b84f18c239,523,0xc0018c3ab85c4f70e970e7259961885376c6fdc13931628869a59638ac567aab,0x62eae029fe829fc66c953fa67e15761c941e23ce,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xa285552a045b81ef343ad503bc163780a3cf5583,999500000000000000000,OMG Network,OMG,18,56,150000,47150000000,52158,2769150,deprecated,11978952,999.5,received,0xa285552a045b81ef343ad503bc163780a3cf5583
14,4038434,1500365549,0x45a04b71295b1b438de88c046251f53e65d9924d24af16c9a622367fcd7f0d79,50,0xd8a37d047ffe9dc843709781b188fe677c60cf2f42182d431d087dff5bf0535b,0xa285552a045b81ef343ad503bc163780a3cf5583,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x03f21326da2ca43c57313e593e9206df2bf2a798,999500000000000000000,OMG Network,OMG,18,67,60000,1000000000,37158,2909332,deprecated,11936637,999.5,sent,0xa285552a045b81ef343ad503bc163780a3cf5583
