,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281113,1505585755,0x6f966364958917d2c8baec7ff5c2b9697f86e97d7f51e7997dbce574e3288bd6,1003,0xb63fc5a4a83e4dd46f068993e514b980aec2ff12e0d7106ff8d23950af18e3c8,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x862e9f86ff6125afe037d0a48fea37b149492744,1131847619110449918,OMG Network,OMG,18,18,3020000,4000000000,2900877,3954802,deprecated,11693750,1.131847619110449918,received,0x862e9f86ff6125afe037d0a48fea37b149492744
1,4470057,1509536911,0xfdcc7979c260d3011db38973f7fdcc77227704804860646815ede0e48535f336,2711,0x2a85970dd0aa1836dface79262ac2f7220d6e3185a894dd6ee22320ec7500ce0,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x862e9f86ff6125afe037d0a48fea37b149492744,857794627209321402,Streamr (old),XDATA,18,31,4000000,2000000000,2888033,5540115,deprecated,11504806,0.857794627209321402,received,0x862e9f86ff6125afe037d0a48fea37b149492744
