,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3680835,1494386610,0xfe80fb965d1fd5804cb6544e2a62a27bd99c986f149d9abe6d1138b9424ddcdd,52501,0x3210444203cf727e04461d1dc31d0378116208369922d6f36029bc9b2731ba45,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,2742641730000000000,Reputation,REP,18,23,360000,20000000000,52210,908790,deprecated,12293646,2.74264173,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
1,3719391,1494987386,0x14ae1660fccac113074e33269395c52098cb42a52f447c45a8f11bab1ac81d53,53544,0x423981ea84aa0a4d942a439820848c587c9518bf11ae2846094e2c153b18d473,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,3374738100000000000,Reputation,REP,18,20,360000,20000000000,37210,819264,deprecated,12255090,3.3747381,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
2,3749952,1495472447,0x7e8adefde8cfaba9805236431c432eb760e66b93cafd128ef5e3273fbe2133bd,4,0xd72c968a28edf793f03728d7f02d0a6337155536a1a437401a175c45933c7de9,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x17a5aed58b651c478d88a10eb785a17ea565cf67,2000000000000000000,Reputation,REP,18,23,150000,21000000000,52146,597926,deprecated,12224529,2,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
3,3752391,1495512034,0x58b38719b8bfdf6b1a975983ef002ecef4e359622e24d5b8a63e371d2e8a39e2,5,0x5789f5088384f2a61385a2b22bf15da9d8ee8a6f5448547688e0579b557d6d6e,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0xd98aa8d569ce72b35f7ca0d3add3aa3aa49a33c2,2250000000000000000,Reputation,REP,18,44,150000,21000000000,52146,2421172,deprecated,12222090,2.25,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
4,3755626,1495563940,0xbe98baa1a80b1ba353421ccdeb8cf0438ac66f3e4521540f7596e9f31c004520,6,0x4669bcc9212a6f7e953d0b680c64791f4e6263f97dbca7ea8d57906e7a200dc9,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0xf3d08a565d5bd8fb29e15caa60f18a602561361f,1000000000000000000,Reputation,REP,18,24,150000,21000000000,52146,4161759,deprecated,12218855,1,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
5,3763011,1495680849,0x2a70135abcf83948133187a62ef223de672c9c7c123eb52ed558fe579f769159,55585,0xa64270749df4265e0ee3ca8b4d7c4b4a4c8aa49c9ddac0fe7ad76078f0160387,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,1382386420000000000,Reputation,REP,18,57,360000,20000000000,37210,2343964,deprecated,12211470,1.38238642,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
6,3772524,1495830866,0xbc0ba67b5dfd4f29db2a71eb48bec28c9a678736994e67dcc0fedac7e4a5d335,7,0x3fc50aa03c389c80289cb1284cf7af1791f86c97eda55db6198745c04ab63375,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x0173335f4635c3985e235c9907b2b892c61813ea,1120000000000000000,Reputation,REP,18,41,150000,21000000000,52146,2525813,deprecated,12201957,1.12,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
7,3772533,1495831056,0xeff2efaa57b8ef535d0b3e2cbb482bd13fe427fc1f3dea203b4bfdd071a92bba,657,0x3253d3540b2172edbb5320a8389e626e06e68196ff1743a7c91f583db41fb686,0xa8fdc778fda2df87b3fa5842dca3b5ff3f3b0e76,0x6810e776880c02933d47db1b9fc05908e5386b96,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,111330890000000000,Gnosis,GNO,18,67,360000,20000000000,51473,3173114,deprecated,12201948,0.11133089,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
8,3804663,1496339012,0xc394ce8b05c3f5fb2aafa1f9541c7f6e579b2ba8cd27e3b745c346f8fc3c1e78,29837,0x4d064ec0f9cac9df3600b7f02505602a0f026de0fa2f2d8a01ab346ad0f8f62a,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,15618955610000000000,Golem,GNT,18,50,360000,20000000000,51784,2554338,deprecated,12169818,15.61895561,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
9,3804663,1496339012,0x8ce86ac9524850abfab6d9b3585b946a60bca6635d9c15153b84c5b9b10a09b6,29838,0x4d064ec0f9cac9df3600b7f02505602a0f026de0fa2f2d8a01ab346ad0f8f62a,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,84937150950000000000,Golem,GNT,18,51,360000,20000000000,36848,2591186,deprecated,12169818,84.93715095,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
10,3816715,1496540966,0xab91d2e7d044772ebb7a8fb8327b6c4436f1248341091671d5eb906c09ecb73e,31614,0x7bbdbda404dfc907415620c6f8a107854c05b9230c0016bc93a1c1df97373c12,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,64425105010000000000,Golem,GNT,18,29,360000,20000000000,36848,1831024,deprecated,12157766,64.42510501,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
11,3816715,1496540966,0xf61a1f7bebf26cb92baf1a2c37433749ea4697d6710d3d0a04c8078662ee12ea,31615,0x7bbdbda404dfc907415620c6f8a107854c05b9230c0016bc93a1c1df97373c12,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,9177288410000000000,Golem,GNT,18,35,360000,20000000000,36784,2449099,deprecated,12157766,9.17728841,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
12,3816827,1496542743,0xd054c09d6500cbb7ff31527fd8e841784bea62bbffce58eec5728db6440ec95d,31626,0x1969027b5a65f10436d746e58f14302328a749914ed9217fa080109a83ed81ac,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,36532525490000000000,Golem,GNT,18,14,360000,20000000000,36848,1264460,deprecated,12157654,36.53252549,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
13,3825903,1496693075,0x321e9f3da1c642f69b2b4e080c8be817314c13188b35c5ac2b0b1d576d1ffe5b,32955,0xbb06615efe895a8bd0ace152c299dd5b1be3f98d7f34b1fc04a5eac6344a2fff,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,945002337180000000000,Golem,GNT,18,98,300000,20000000000,36848,4335119,deprecated,12148578,945.00233718,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
14,3864050,1497322121,0x2f9ad9ca7ff28af5cf8377972ae0d5301c34e6f2fc92b5bfe5c3b705a38f7e32,16,0xf90bb1cdd21839b63381c605ba89c43c61bbd400b6a5dabedea12089137b472a,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x1ea2a9a07b20ce7d8d482edc05ba9decefb6df14,999000000000000000000,Golem,GNT,18,50,150000,21000000000,51784,1441860,deprecated,12110431,999,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
15,3872556,1497461314,0xd578a53fc254b6a87cdc0c4f14b94dfadf40f023a43719de98642b5de8801ef2,18,0x1c978a101fcc44ced935688f618c6a23e61a8edd50dcb56d2ec5c66490cbf65c,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x6681d91e1f9536ac1e52204e134508586e9b87b1,76000000000000000000,Golem,GNT,18,54,150000,21000000000,51784,2315744,deprecated,12101925,76,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
16,3880576,1497592388,0x48cdc6e902d9e23161f7979219b7ef37fff1dfa879e5160ce4dc490de7ba1094,20,0xbda6a3d8b366507f432537706aa5c2e4787d6c3de9f6e979b898e9582279091a,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xbfbddaa477af67f3a1affa485ca0149491b266ca,80000000000000000000,Golem,GNT,18,16,150000,21000000000,51784,773906,deprecated,12093905,80,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
17,4087515,1501281606,0xe3bb105027dbc033ff1dba6c61de51b585cf2468deb5498f3486cdf7b8c6f5e8,27,0x954ca17d64a12627c3dc95285bffce46d7d8e191667fdbd7e925d1c7c01026e5,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x6810e776880c02933d47db1b9fc05908e5386b96,0xf63062f7bb16d743ad97b63991859caa84203b62,111330890000000000,Gnosis,GNO,18,34,150000,21000000000,36473,2130851,deprecated,11886966,0.11133089,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
18,4195532,1503517541,0xf8c65a90c5c83f28a969162693271d673b2151814b0fa0f6d86934d7d6d86f99,7692,0xd5b73085fa5fde89436c38792d92c08c7716b8f92e0e9c30730b84a0cfcd812c,0x2ad7cb7ce3b5cbaa02481e416d85f5954748d292,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,9440402542,Civic,CVC,8,37,300000,20000000000,51779,2462603,deprecated,11778949,9.440402542E-9,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
19,4195542,1503517767,0x61302cc5425bb35eb0f12aa70ef673fad188511d3800d9fa4d215420d7a40a81,7693,0x7eddd7b883ce389ed9b86d8a8f9b04a9c01c5582c7ec99385329913d12df3567,0x2ad7cb7ce3b5cbaa02481e416d85f5954748d292,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,137633263080,Civic,CVC,8,77,300000,20000000000,36779,2436096,deprecated,11778939,1.3763326308E-7,received,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
20,4209954,1503851771,0xf96f59d0959a363e9bc1fb11b245eb5566ad289148dbd8d85c4545ac7c6b78cd,33,0x6518396aff121a52166e480e0e877863d402bceda02d6280de1f6e27ba55908c,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x4e2444f30885d75db93c799c58a2a00a57376028,99500000000,Civic,CVC,8,47,150000,21000000000,51715,1502009,deprecated,11764527,9.95E-8,sent,0x5662430f12660aeccec2ae419ac3b1a30e86a0ae
