,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3878018,1497550582,0x73ffb39178adcc8085728c0f9b7dc1e28599e540f35b92760345d866a4e6a51f,9,0x012b896f8ff242345981d04da0b6f45e49d7ba627f696d7ebf6c604037f7443c,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,6009189600000000000000,SONM,SNM,18,104,250000,21000000000,59615,4225257,deprecated,12096515,6009.1896,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
1,3911187,1498102176,0xee7fb549afa90e8cf290a30bdf331257d3f58104f692e4ec9642b6bb5681d46f,80203,0xb10e9b169318e0b53b1d608c70e2073789a4f205f7c789c4bdaa954f8a89bbc8,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,2900000000000000000,Golem,GNT,18,102,90000,96723735761,51656,3989296,deprecated,12063346,2.9,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
2,3953219,1498834224,0x1c9dd676da959c3c0224fb6b0d3893cb02af0503d2efc4de7de94443c65112a1,10,0x9e1449176d303c048a14c3a7023db791babdf20b46f1c8a39c0e5a5ebe66bbc1,0x0000000000000000000000000000000000000000,0x5af2be193a6abca9c8817001f45744777db30756,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,250000000000,Voyager,VGX,8,30,250000,21000000000,169408,1445683,deprecated,12021314,2.5E-7,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
3,3958505,1498925435,0x0f8bdb39e11affb3eba35727b30391bc82a717ccb120eb316b12ed81e82f1021,12,0x91d57205dac15fe25d9a954c2817d87101c0f47bc51c8f6a2023a65c0c26b650,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,0,EOS,EOS,18,55,90000,21000000000,67862,2239384,deprecated,12016028,0,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
4,3970728,1499134611,0xe7f564ecad79e099e0eaf3588df06a3af3b0e36a79851220f9d9851897b952ff,14,0xf7c394b4bd2fc43cfe3f329bf80b45033661ebeb268d64f06d252444d111dc75,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,123516252096388899310,EOS,EOS,18,66,3141592,21000000000,130102,2560008,deprecated,12003805,123.51625209638889931,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
5,3970728,1499134611,0xe7f564ecad79e099e0eaf3588df06a3af3b0e36a79851220f9d9851897b952ff,14,0xf7c394b4bd2fc43cfe3f329bf80b45033661ebeb268d64f06d252444d111dc75,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,0,EOS,EOS,18,66,3141592,21000000000,130102,2560008,deprecated,12003805,0,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
6,4012423,1499869965,0x7785cee8a8393343ba024ee16b5987bd44e2d29c3551372027d4c88ff5ef5477,16,0x927ba599ec338dcd73a146e420aa2dba88ffa2307cbdc4d572f79aa3e14ecff8,0xf9e42ad2e8a5a1ed07f5c3d7dfc2ca415db0fde6,0x3597bfd533a99c9aa083587b074434e61eb0a258,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,52800000000006,DENT,DENT,8,27,250000,21000000000,169581,998795,deprecated,11962110,0.000052800000000006,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
7,4012505,1499871666,0x54913a5141a0c052353f6926e78f6dff4f93e15d45fe368a14413e719dc6a018,17,0xeeccfec4e1cfce144f3279b2356d34e70c26bb47e7c93905a0f530f08333137e,0x0000000000000000000000000000000000000000,0xfca47962d45adfdfd1ab2d972315db4ce7ccf094,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,147120000000,iXledger,IXT,8,29,250000,21000000000,170355,2281495,deprecated,11962028,1.4712E-7,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
8,4031303,1500228667,0x652130b275f6ca65d97b6dba64cb7ea5bcb52457483ff266fae252e65dc78f5a,2986,0x1bbcfb5914ee8ce2dbdcc40bc9a1e81cbbf0857ea431dbbc3126c8153449f049,0x2323763d78bf7104b54a462a79c2ce858d118f2f,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,1000000000000,Civic,CVC,8,37,185843,31500000000,85843,2700486,deprecated,11943230,0.000001,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
9,4109591,1501713339,0xd3030f5c667f62389f863c50e18436db195a51ca3cb95951df018c93279f6ed6,18,0xff611593de431bc7734a93022fe4a86675f0e92118a8a85e63995e6f9d43ae38,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f,360000000000000000000,Stox,STX,18,8,210000,21000000000,71748,337519,deprecated,11864942,360,received,0x5da413db4fd7b7e93c42f8c35bffaabbfeb8000f
