,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861390,1497279030,0x026d86aa86db5f05d394d3fccb81fee6ca027c4b4472543d37d2d8851236bece,2,0x124eb850cc1072b694d75e3c3fe3b6215b380384270a15c3cc183ada3277d3bd,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,390000000000000000000,Bancor,BNT,18,50,200000,50000000000,90748,3651988,deprecated,12114314,390,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
1,3881621,1497608966,0xf65e31cb0ed4aa6043656f728d28aaecb9512e60f2ffd20b0ad96d53e4e8f3f2,4,0x5b635ff57963d57fd0e6ada411ab5398ced3a53a060f70f0b0a5f2cc47210317,0x0000000000000000000000000000000000000000,0x983f6d60db79ea8ca4eb9968c6aff8cfa04b3c63,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,2889319120000000000000,SONM,SNM,18,0,200000,50000000000,60013,60013,deprecated,12094083,2889.31912,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
2,3977616,1499252973,0xbf47da05523f052786d354313cbb2603bd0eebf50529bfca1c844b6b62917965,5,0xbd456c1d4997f5da6a1020b9ccfb0cf66b4f6f8b6ed8b5c937b5a1338af4c4e1,0x08d32b0da63e2c3bcf8019c9c5d849d7a9d791e6,0x08d32b0da63e2c3bcf8019c9c5d849d7a9d791e6,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,1600000,Dentacoin,Dentacoin,0,7,200000,50000000000,50764,227714,deprecated,11998088,1.6E-12,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
3,3977624,1499253061,0x76601f0aaa077f6fae83ca5e1ee1e27d285d1af7dde9542214c69d6107a08e08,6,0x7eaaa1e83924ba2184375392d7ea54bdf52d558dbb667315aff91c3359f2f5fa,0x0000000000000000000000000000000000000000,0xf4134146af2d511dd5ea8cdb1c4ac88c57d60404,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,2875000000000000000000,SunContract,SNC,18,17,200000,50000000000,108298,987990,deprecated,11998080,2875,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
4,4112420,1501775256,0xd7462b916bf347532efca6d970eca3501bb0e7b03e8b7b8e6e1f436686e3b996,10,0x584680332ed98cb1f3ef00aa8bc849965e10c5b4b7da2c7dc574c191265e76f8,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,800000000000000000000,Stox,STX,18,22,200000,50000000000,71748,786981,deprecated,11863284,800,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
5,4227550,1504285281,0x9f91f404affcd9e4679f87a8e57858b9ee7f927c50aa75e170b009c1d8e65cfc,214,0x4e3e2bf3ece819f81f47d1d3eec075e740fec480231d1f2f4d10c99939774785,0xd02269ab00b5804be7f6acb523ef13ff1c78524c,0x12480e24eb5bec1a9d4369cab6a80cad3c0a377a,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,1800000,Substratum,SUB,2,70,52143,21000000000,52142,4010937,deprecated,11748154,1.8E-12,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
6,4229870,1504342067,0xc67a14e9671ff434bb3afaf7485c98a048efa433a2e2e7e38ef31569c092423c,1455,0xeb06465596aed8ffcea7b265e5e5d59c33727f3a4b37c49e28fe28730683b8a1,0xecd7bddb48727d3aabfc90e91a902f94f004ba7e,0x12480e24eb5bec1a9d4369cab6a80cad3c0a377a,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,270000,Substratum,SUB,2,154,137143,9000000000,37142,5475383,deprecated,11745834,2.7E-13,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
7,4242362,1504647337,0x3d3da8df806b8e28cd8a8f493090bf2c08bb8370e2579c769b419501f1e83858,16,0xe493c27f3c378f20b0afa869cfc32d971c5861ecb15a0332196a64c00ed0e716,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0xc0e4f45b828aa4aa628e897e5da38d9dc72c2257,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,150000015000,KickCoin,KC,8,31,300000,24000000000,213188,1939712,deprecated,11733342,1.50000015E-7,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
8,4244630,1504704423,0x0afeb552b193195df56d1824317886553b7cef6147a41144ae24720dd7353a19,19,0x006e96dbd12870dcc43aa14597f3fdcdccc07e59aba13f4dc78241ee4cb20a3f,0x23c5f33eedd5deb772dc14c1283b436f923326a9,0x3d1ba9be9f66b8ee101911bc36d3fb562eac2244,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,366666666666666300000,RvT,RVT,18,117,260300,24000000000,172929,5024593,deprecated,11731074,366.6666666666663,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
9,4248332,1504794236,0x09786513cd3e2ff90e89255a9e9dd76646bece741f95eabce22fede215e0544e,20,0xf2ccad82c0c97168a75f5b401fd15f7e7845a78d071858f95997e462745dc764,0x0000000000000000000000000000000000000000,0x78b7fada55a64dd895d8c8c35779dd8b67fa8a05,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a,151500000000000000000,ATLANT,ATL,18,63,150000,24000000000,59978,6500588,deprecated,11727372,151.5,received,0xc1dd8ac971129c8c08333924f58ff40a50b8bb9a
