,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4282932,1505628309,0x93f0340a746d07f46d2a7ad3257c4aefb73d83a3682291628a3a1e5691f50faa,1468,0x21af4327064632bd449fe029d31e545a6f4c614ab54025b3ca51df7bba04e808,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,571915977476929320,OMG Network,OMG,18,71,3020000,4000000000,2885749,5732915,deprecated,11691721,0.57191597747692932,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
1,4427763,1508947556,0x943f4f15193dc7b13f3c6b6967118c6013a1338e465ff99f98ecf9e45acce0f5,1704,0xfb6ac226771ac44f7b12a36e67daf2849cee3a90e11e123c58addba503b32d80,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,622715020974766456420,XENON,XNN,18,55,3200000,500000000,3131243,6050923,deprecated,11546890,622.71502097476645642,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
2,4465756,1509477443,0x6c6581e2a12f1b9c27e42d389df0a2a8fa4779ebcf45c8e309c0791e252bf3ec,2220,0x7ce08bc0821929cc6dd7ca70e86b9ab28778448162a6943812548479bc49a8e6,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,798161883818928283,Streamr (old),XDATA,18,7,4000000,2000000000,2887905,3242888,deprecated,11508897,0.798161883818928283,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
3,4604154,1511401955,0xf6997825b58ef8c33ed7bfbcbacd0785d160d7b1f57693710b3da0dc21f632a9,666,0x434132a52e8ed6d4d180b1bbf97212e38b1c2e56350ba53e6bdcccbdc17ce94b,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,150292137169469558840,VIU,VIU,18,8,3300000,200000000,3271356,3646606,deprecated,11370499,150.29213716946955884,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
4,4632265,1511794160,0xb10ccc5fd872ad55b74c2a8cbc5d632c90a768c00c2fccc05fead83c7c76bcaf,339,0x3f523bd037cb3fd871ec96cd0b1a0d419c32826f5738fed47ea32f3dcf4d1b97,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,777,INS Promo,INSP,0,49,2000000,4000000000,1717091,5274444,deprecated,11342388,7.77E-16,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
5,4795705,1514222654,0x45456b8966bc043b61c79f09035a0aaa5326906966b894b2029500a9ba1bd981,180,0xe7f60fa834ae8ddba81645b6bcabe07e9b428a003f63af7d35b7d8e46af9423d,0xae2b80f7f4d285caa658a285233550d19c8e7847,0xf97f07c370918a762e2bfb689301d544fbc3b7d7,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,75146068584734779,RAZOOM,RZM,18,49,3300000,200000000,3287548,6442348,deprecated,11178948,0.075146068584734779,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
6,4806091,1514372286,0x6e2243dc266baa5397d41147db43d8f3634afea707bf66d83575b76768b4c2a7,95130,0x23cd9927fe168f83ab3d8e42b0b576c831fd0f23141772066e88a2a368b0df69,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,1000000000000000000,BitClave,CAT,18,48,6500000,4000000000,6431396,7739003,deprecated,11168562,1,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
7,5154881,1519578600,0x873ea9769f71c7fcb16f769747b670344139a98ad64041d0cfee132cfc16298e,40,0xa2ff6a81d114eb932ef8e19eaa7e8e731f3fc0a61d07c74e94809ca69f1db20c,0x92ca643fe78ea22c89c13caed410fec7425ee6fc,0xf3e014fe81267870624132ef3a646b8e83853a96,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,7770000000000000000,VIN,VIN,18,50,4000000,2000999998,3697170,6501707,deprecated,10819772,7.77,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
8,5421557,1523453472,0xa4ec8fb2d439c988c6428ac7f3c2bb497623eccd45b4cddf527b312ad7702548,4085,0x0de45dfbb21d26b04315149b4f24ef9d2804fc9a0b54045d2a8731c03b2339ab,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,77,300000,400000000,240816,2921861,deprecated,10553096,7.77E-16,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
9,5422070,1523460756,0x2f81578477640501f694693fa2b7c6b9b09d9804de179e84d93cb04f9bc8bee0,4315,0xe565e959dc461d972b56a503ab1b5b2a7d0abeae3a87eaf116f9b76373505847,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,48,300000,300000000,240816,7268269,deprecated,10552583,7.77E-16,received,0x6d28515bf27529843f14dc75cc7ee95a4783e3a1
