,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6035377,1532638280,0x7c09100b40feb31031a6746d72378e793140c4d6de7a7564bd8367434ffa56b7,36,0x9c310c34f551981b46a784faff60837f416e3c80278b3c2eccec41621e1f6969,0x151d36fc7ab469925b79d723321a32dd186e58f3,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,51018164970000000000,OMG Network,OMG,18,3,52222,99000000000,37222,161520,deprecated,9938131,51.01816497,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
1,6035483,1532639752,0x71bef052147b78e0ef5c6835b3c72fa003e1dd8f7261c216956e79c33681d09e,58,0xa061310a6aa3a4f78a414af00218e514b391ed239b908ca2d7b183bd2ad5a66c,0xb2c5b341670a79f9c8ed073d1dd27d63c329e952,0x64a60493d888728cf42616e034a0dfeae38efcf0,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,14521430000000000000000,Oneledger Token,OLT,18,0,200000,99000000000,52454,52454,deprecated,9938025,14521.43,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
2,6035493,1532639923,0x115ae865a7fa102f9da7650d1b7a61dda63721ca35cdba5092c00fa7cd076124,59,0x19a08704cfc1a76e3591d5d95598d632af9fd3ecc2dc07d453119cc47d430f2b,0xb2c5b341670a79f9c8ed073d1dd27d63c329e952,0x423b5f62b328d0d6d44870f4eee316befa0b2df5,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,450784064333275075586,GoToken,GOT,18,2,200000,99000000000,37298,132199,deprecated,9938015,450.784064333275075586,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
3,6035499,1532639991,0x5a1196468f5c4c5a7e4176e93f75dc9fd0419597bd5653bf408e482663834332,60,0xde41d273552ba7de767617249cfe40dd203c5eb39d2e3acc2b2442a90b171953,0xb2c5b341670a79f9c8ed073d1dd27d63c329e952,0x69c4bb240cf05d51eeab6985bab35527d04a8c64,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,891680572314,OPEN,OPEN,8,0,200000,99000000000,36983,36983,deprecated,9938009,8.91680572314E-7,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
4,6035509,1532640152,0x6b1f7f74e2855ed4c3dfce4aae0a0d5ae59c1ab3546eb569cd0d70fb0cd48679,61,0xa2e61fa0575e3caacbd52f62b3fbe518eb25e736b16dad43804fd536c25b17be,0xb2c5b341670a79f9c8ed073d1dd27d63c329e952,0x491c9a23db85623eed455a8efdd6aba9b911c5df,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,8505000070162222565640,HeroNodeToken,HER,18,1,200000,99000000000,37254,58254,deprecated,9937999,8505.00007016222256564,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
5,6036036,1532647616,0x004ff737122cdecaef8cb222f78e8bceb94569a075d6d3122416f76c68f7c368,7,0x3bf4213c3d934434deba38d534068a6cabfac33648324bc0e492872c457a447c,0x53fc8d6f8f0b9c2fcdd12c5af8c75ef3a6ac7395,0x3c4a3ffd813a107febd57b2f01bc344264d90fde,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,3300000,EnergiToken,ETK,2,0,51820,99000000000,36820,36820,deprecated,9937472,3.3E-12,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
6,6036713,1532657356,0x30322796d11748e34b9533af42ad31bf6474177dbbf12b86c72cda8436b98468,8,0xeb2cf2711da2341b556544e208c6a8cbf22ec3a05ef9bbf35745ccf148ef11dd,0xa9406932e66af589836666e2d8303c70b6c66755,0x622dffcc4e83c64ba959530a5a5580687a57581b,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,85000000000000000000000,CUBE,AUTO,18,7,200000,76000000000,86252,355032,deprecated,9936795,85000,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
7,6036724,1532657494,0x39d5a7b7ea31853d8f4430e844f44ef2aca58eb7e826ffca8cc9f878e446d2ac,9,0xc3ed01c84e083063647e6c80d85ffee2f6b144e4c37f4dfcc889377844eb1237,0xa9406932e66af589836666e2d8303c70b6c66755,0x9af4f26941677c706cfecf6d3379ff01bb85d5ab,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,1025300000000,DomRaiderToken,DRT,8,10,200000,76000000000,36676,277790,deprecated,9936784,0.0000010253,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
8,6036729,1532657562,0xdba864c56215457f3f849fbfdf586963e57bdcb734e5ebe44236b86840da44dd,10,0xa84cf3deb03e0ce531c7f4f3a192a5327caabe26b933026afe3b090f859bc3a6,0xa9406932e66af589836666e2d8303c70b6c66755,0x80a7e048f37a50500351c204cb407766fa3bae7f,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,166467404625000000000,Crypterium,CRPT,18,0,200000,76000000000,37387,37387,deprecated,9936779,166.467404625,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
9,6036872,1532659814,0xdc2b0aebc947b6b4884a8a208dba1c31c5f5862a16dda8c336b00dca7dca706e,316,0x0270fb355a5ea2ca3a599eee57acfc661dc769a394b8c3f25a2d9aacfa948c76,0x0a0bc1a04d648ebc413ee99d4b1fe855ffb7eeb4,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4,5000000000000000000000,Aeternity,AE,18,1,53356,100000000000,37356,87413,deprecated,9936636,5000,received,0xe0e1df65a64c5ae18b86463e30e96d1a657e42c4
