,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10902398,1600646578,0x081f60b991a93770e963cc9e01f86479e60bc3f2c6d56d659d33fb5726f712a0,4,0xd2f663cdfb9eb6a71f71fbafb13099401606e31b66ead0b3693e5b4c4234c978,0xeb60049994edf527c94c183cb58900bdd4d9bad8,0xc162e46e891da3e7a2ac2f3df2a305c9ae938d4f,0x00dd74a19a4a7f1613f1bcf49d81944a7974d2a9,70000000000000000,yfChain,YFC,18,110,72711,103400000000,51937,7850793,deprecated,5071318,0.07,received,0x00dd74a19a4a7f1613f1bcf49d81944a7974d2a9
