,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3706689,1494784210,0x0b907c9ca0c3acd677fdeb203fa9c22604148cfcf24c14d778a9098273318fdf,37419,0xd89eb21b41b158bd57bbf9a7978516949523e976735bd3824de9d147c2d55c92,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,1497740000000000000000,Golem,GNT,18,6,90000,30000000000,51784,223808,deprecated,12268042,1497.74,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
1,4077806,1501100802,0x8a35612e4d875b4539465abea52de619e22e3c84fd16c8dabb041d7133bcd859,1,0x42cde9b1396682049d1331dba85bea62224d758ce472e31de6fa66481960371f,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xaffce3610fe1654b9910bed7c48eabccd2b09f70,748870000000000000000,Golem,GNT,18,6,120000,23100000000,51784,429770,deprecated,11896925,748.87,sent,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
2,4077810,1501100819,0xce22135339257304c64780ba78be694b7d56309d1b3239f0d78edc17ce481f3a,2,0xc4e43a82bcb05e37215cee06c62de087cdd565e14ae3794f168ca5b978adeddd,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x8e62c4bd3856c2d768c5a1e245c668a174f6dee6,748870000000000000000,Golem,GNT,18,11,120000,23100000000,36784,1502064,deprecated,11896921,748.87,sent,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
3,4274789,1505433290,0x7abf635809a80076d7b6986974ed7259fe91df10753745e3c24a9ac39e1f8a4e,675,0x5f10a2faa9c661659b1ebe58b57d04bd2c9fe6dd099e3756b7cf4900a67bfc8f,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,2308853144411955263,OMG Network,OMG,18,43,3020000,4000000000,2885301,4531109,deprecated,11699942,2.308853144411955263,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
4,4415702,1508779954,0x8cd776519f271bc81c7ccbceceff78a1afc787d509c9262c10c37bf1c28be3fc,512,0x064fd6234493602182c22304200394de7eb6f1bf506c948c05cf2a17ac333df6,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,1161116776719491581900,XENON,XNN,18,8,4712388,500000000,3131563,3585361,deprecated,11559029,1161.1167767194915819,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
5,4467407,1509500010,0x7011ce993ffce3303d6e8358eee2910aa7c672339c78a20453c04f7faf5709c1,2406,0xcf62ddb4c58e0b8ee0658f8738466e30e0ebc7d4cb681ae53af200b084dce3e8,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,5646363962032762002,Streamr (old),XDATA,18,56,4000000,2000000000,2873353,4793923,deprecated,11507324,5.646363962032762002,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
6,4633034,1511805489,0x6aafb59f887b64961a4292dd08549be41cc505c7ba2756dd75281f2e0add770d,877,0xece6abae562414ce41572d8535f6c36f54ef013859f1e1f724832771ba3644fa,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,777,INS Promo,INSP,0,14,2000000,4000000000,1717539,5769674,deprecated,11341697,7.77E-16,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
7,4646131,1511990848,0xab496349898e2f7569cf755d8a001efa7f13e03a4b6b4ab3f1843b943cc77547,805,0x7997ae4971d5e685f92187b68197b0da51a65be00246156352abe8598e9c7672,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,1066759115584000000000,VIU,VIU,18,47,3300000,200000000,3271356,5396430,deprecated,11328600,1066.759115584,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
8,4771583,1513866550,0xfcbcd74596ed7c96c460dd597ef507cc816020221341a85728c35e365e7101b5,674,0x747989800701af2e423b991449fdf3c17cf920a18b7399fa9ad4d637e7ff7ccc,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,53337955779200000000,EMO tokens,EMO,18,101,3174782,26000000000,3074782,5809183,deprecated,11203148,53.3379557792,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
9,4802137,1514314550,0xc46e01fd578640ba56d58725c01f5adad915e55cd4679d3cb59a9c247069805d,94769,0x152afb7dfc18b16a0bdad3d5fc2363259130a5f09c2e000ba7e3051220f9c051,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,1000000000000000000,BitClave,CAT,18,19,6500000,4000000000,6431268,7034941,deprecated,11172594,1,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
10,5423097,1523476091,0x128bd0b2a8c3a4d47b3a531ba0b73e69a2ece81985e614b621af67cf76df05b8,4930,0x287329ea7e15310f37e8238bcceb3d71481e605091cd54bbc80d312248b625f6,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x31a240648e2baf4f9f17225987f6f53fceb1699a,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8,777,SAFE.AD - 20% DISCOUNT UNTIL 1 MAY,safe.ad,0,56,300000,300000000,240624,6890173,deprecated,10551634,7.77E-16,received,0x768f6cd2b1c9203fc980aa066ccdb2f8347b12c8
