,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4280796,1505577720,0x535192aefcd35d012e8852002d3d9baf2f6c68c95c42c74258ded2e4eafa32bf,962,0x283c58c31cada27eb67f6b3b4360b6d8ed6f44642a322eba0253827d35d172c1,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xa8ad5559f1a7db417b7e2346675df80769097890,1221359163610478971,OMG Network,OMG,18,25,3020000,4000000000,2930365,4610690,deprecated,11694323,1.221359163610478971,received,0xa8ad5559f1a7db417b7e2346675df80769097890
1,4475860,1509619112,0x575b35bd3b6f4cf1e86e45a90cc7724e867c1c5b9c173b619113b57539a022ef,3391,0xea4792ff013cd18d749201bc93c53e6f147059ed74010b676d03474c6895b7ec,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xa8ad5559f1a7db417b7e2346675df80769097890,629478200175523111,Streamr (old),XDATA,18,41,4000000,2000000000,2888097,4711159,deprecated,11499259,0.629478200175523111,received,0xa8ad5559f1a7db417b7e2346675df80769097890
2,4626443,1511711610,0xc5832632f6100776a2b0d84cc5380f7ef29e35d6a1ed95c624c7cade2bdff02a,482,0x54c683ee3d87fbf547794ec68deab42741ab18863d36965754ee5ebd8464587f,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xa8ad5559f1a7db417b7e2346675df80769097890,5391746000000000000,VIU,VIU,18,22,3300000,200000000,3271484,5015488,deprecated,11348676,5.391746,received,0xa8ad5559f1a7db417b7e2346675df80769097890
3,4634218,1511822481,0x2a9675ed86836cbfdf3bbf8a96d127d6745eb9165125faa8c17e11c75e448c9b,1605,0xef0ba633766c2429ae3f1e70c8c02c8d5f268dabf893a21e4d7b1dd68a4276f5,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xa8ad5559f1a7db417b7e2346675df80769097890,777,INS Promo,INSP,0,129,2000000,4000000000,1717539,5651788,deprecated,11340901,7.77E-16,received,0xa8ad5559f1a7db417b7e2346675df80769097890
