,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4282265,1505612372,0xbab483396dd7d7c024d37eab1b190f30ba81da4751161734bdbc3bd9c821154a,1291,0x28aa138667bdeaef31836477217ee693c3b47e6795e2b2d516d424b22e74480d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,749350961504904894,OMG Network,OMG,18,92,3020000,4000000000,2945749,6477906,deprecated,11691950,0.749350961504904894,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
1,4425395,1508914299,0x3d99f10811e44b310f5f4bbc3871f5fb0e7e5955f6e5c16951f1e5aaf0373841,1494,0x4fe6090fc869620dc0beb3b6ef3682a6eb6473a28c37198c4e9ca8c951c2864b,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,695515990920767705920,XENON,XNN,18,1,3200000,500000000,3131627,3152627,deprecated,11548820,695.51599092076770592,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
2,4455979,1509340565,0x9a3768df02dc751c5d07ec8609adcbaea168fbe3756d9791712c76d8fbaf54ec,1087,0xe0e252a61e8ac891dad655ca5b30d0da6593ee5b72e70dd075141490a67dca20,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,1053103725520672795,Streamr (old),XDATA,18,19,4000000,2000000000,2887969,3989873,deprecated,11518236,1.053103725520672795,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
3,4555112,1510719057,0x73b41d997bb5ed54da5883bda35f2b679712f6913ac95b156543241d8b94900d,35,0x311800e69eca3024952622fe2ea39bd3057aa4c811f2874024516b3d2e51ec66,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,198961315000000000000,VIU,VIU,18,7,3300000,100000000,3269884,3704296,deprecated,11419103,198.961315,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
4,4632757,1511801377,0x9fc663d35cce48f1865b7ffc9fb3bcf741f5629f2b731fcfc20349bd76e5e5aa,684,0x5962d7ac3af120486dc5c2b909faecff8c181778bfb1db3f3a28e4472bae2d79,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,777,INS Promo,INSP,0,23,2000000,4000000000,1717475,4126985,deprecated,11341458,7.77E-16,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
5,5428533,1523554818,0x3c6b6e4177a07bc15969651fa22ee96e36d575c91eb7fc415fc9569df9b67e54,412,0xbfdb37bd9f4ef78ff454732e3153f119ecc3d6427764fe78a4af265ccc51b568,0x774f04fe52f7f44d94cdd327186062f62ae84ea9,0x3fbd598a07702ced544ccc2c9fd3dae5b14c3d41,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,90000000000000000000,ECHARGE,ECHG,18,1,7391523,1000000000,7391204,7426454,deprecated,10545682,90,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
6,5800002,1529166484,0x2a05afc974752dbb7bd7c05c387db5a1831ed52ba4d43b8c86ea8a43fa575e1e,178,0xa224b9291ee3e7470bc7cb667eb02e9a8c333bcf49f21f95a1e332807ad0fcd2,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,911,An Etheal Promo,HEALP,0,21,1800000,3000000000,1707717,2869544,deprecated,10174213,9.11E-16,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
7,6146977,1534264915,0x715e085d70b56227cc72c11013542e02ab0b3293c9f609530e3b430dc3224d84,5376,0xb9d7460643e250a0f6484ddcb0e27080a7e5c2bcfbd636b8d886a88e2ad0ae89,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,90000,GSENetwork,GSE,4,72,2500000,4100000000,1984216,6730947,deprecated,9827238,9E-14,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
8,6264903,1535985767,0x5569a6a5ad65199db7335feb81800bba6653edf619de2cea731754221f47290f,329,0x9e4d6a5121c86034f5d67d4ee825fbee9f98a531a87024765e4bac56c9596c1a,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,2216274869347296514,Livepeer Token,LPT,18,35,3200000,3000000000,2875733,5512005,deprecated,9709312,2.216274869347296514,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
9,6501771,1539355649,0x8d3f9beb408e215fd1131716dca930ac5512c200f8c7c51bd1426771bd243ce8,403,0x85c1462c1befa39a5d213ab1fff463a558aaa15450661b5212971bfc746bcd9e,0x0000000000000000000000000000000000000000,0xaf47ebbd460f21c2b3262726572ca8812d7143b0,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d,5,Promodl,PMOD,0,3,2000000,8000000000,1700474,3443016,deprecated,9472444,5E-18,received,0x3387bb86a1b195b3ae4d6a5d7668765e1ea3db6d
