,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4231800,1504389489,0x51495494d9243b791bf73da6130b2be2e956ed90ca2076351f3af30a90fd9c96,28,0x640a8f5d3dfaa6e730ff2fb79d744e8ec4a867f0ce13a7f08292178327e9b3cd,0x0000000000000000000000000000000000000000,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,1120328704000000000000,Aeternity,AE,18,91,2757171,2000000000,2506519,5859502,deprecated,11742590,1120.328704,received,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
1,4786854,1514096046,0x286bd371c0dbb4eca312256d8b45b70b0883babc745dfebe1f964bd0332c3bac,1,0xdb85cc1aaf2909fb9d63380307c166407db5933ebc05d7d4daaab3b57c7a1a5d,0xaa04f3e267dc55084d1e524f2a0188263f2a49af,0x0affa06e7fbe5bc9a764c979aa66e8256a631f02,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,10500000,Polybius,PLBT,6,12,210000,4000000001,126186,2026626,deprecated,11187536,1.05E-11,received,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
2,4853456,1515079745,0x342beb43c83376ccfb36cffc165f2ca7a413bb564d4ee4dc7915bb345adef2df,2,0x1027a6486eee2e1ad9f26bb0d6409b971f1073659cd6acbdcfa368a7fc419e4d,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,0x5ca9a71b1d01849c0a95490cc00559717fcf0d1d,0x84de42e91494aa309fc0e6954410b183b75b47c4,1120000000000000000000,Aeternity,AE,18,270,78438,24100000000,52292,6780048,deprecated,11120934,1120,sent,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
3,6348944,1537196133,0x0ebabe5c5668165bb4aea050bd42d4f42bacfb31e0df827552f76c7506edc799,46,0xa615dc087cb7f86eecfefad7ed8f92638cd4222f843f38c61c0c6c62dfa87bf3,0xe26032f45d83f6e897ab38be63e0b638769ed18e,0xc1b779f738e625bb2900928b995837dd7caee0a3,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,1000000000000000000,Angenium Promo Token,ANG PROMO,18,0,7800000,4000000000,7483287,7483287,deprecated,9625446,1,received,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
4,7048388,1547216175,0x1596bf3f27cec3aa1cd2138fef78bd86ff869df4eae060c8650e67e738e46a92,153,0x290ab09aef783e47d3ea4c2375b3bcb0aa0dda4cdccfe79965e3e0d71bb7f8f5,0x89d58dc069c6bd7c20a18ee1b32b349bdb67af51,0x5e3346444010135322268a4630d2ed5f8d09446c,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,17527677000000000,LockTrip,LOC,18,21,6500000,10000000000,4796145,5504600,deprecated,8926002,0.017527677,received,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
5,7329278,1552057046,0x986837840bb65d62c2257dc5d77cc1d062926d559b249c0a8a27d557aeeb1644,142,0x95b8c63fac1b8e7679d67a35e2689f5d5321ff9983fa178b3374ef593fae6b70,0x60f9ed39ba4f0d3b4d623d943011677f9dfeeb9d,0x5e3346444010135322268a4630d2ed5f8d09446c,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438,17527677000000000,LockTrip,LOC,18,11,6500000,5000000000,2935633,3319509,deprecated,8645112,0.017527677,received,0x4911e162dfb3e8615b3d986fc8c1b81d54d26438
