,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4285302,1505685272,0xf2b64f36ea5623dc68af8125c04c5cfaf1c34ac331f1a210cee8756b644a20d4,2090,0x70bd45f3e807614e321d3926205cab775411543ce00e26a330e09fb5f13923d2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xba9170bb7a48bb1afd45583e4951b8f1c54882bb,261568374860729164,OMG Network,OMG,18,45,3020000,4000000000,2930749,5393235,deprecated,11689962,0.261568374860729164,received,0xba9170bb7a48bb1afd45583e4951b8f1c54882bb
1,4478889,1509661497,0x04a16599d07b9864ff57ef795d013720577e2cdf65dc9b0710570ad0d964d423,3743,0x69a539ddf8b4881b9df7e4e98976f404dbdb3046e6bce7a5969f455ef1b1d033,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xba9170bb7a48bb1afd45583e4951b8f1c54882bb,874568844364402961,Streamr (old),XDATA,18,26,4000000,2000000000,2888161,4019539,deprecated,11496375,0.874568844364402961,received,0xba9170bb7a48bb1afd45583e4951b8f1c54882bb
