,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3949918,1498777558,0xa687f793e79ee75a400780795a686ca4351520a2c397e51b741531f49fe6cca8,422764,0x8f27325e9f9f3383066a2ec0d8559091222fff7e461aff028ab64616fbd9bb65,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x960b236a07cf122663c4303350609a66a7b288c0,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,990000000000000000,Aragon,ANT,18,10,256322,51000000000,106321,404318,deprecated,12024768,0.99,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
1,3949951,1498778175,0xe68c9c224c139532583290776a7482dd37b17c71d3f5417da280f337be0573af,422804,0x9df9757272370a1b4b05d38b624c874d76628817d1cdea160dd015d189b01d87,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x960b236a07cf122663c4303350609a66a7b288c0,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,448990000000000000000,Aragon,ANT,18,4,244127,51000000000,94126,200921,deprecated,12024735,448.99,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
2,3949953,1498778210,0x65166cdc399dd6406317cd59b3a044e3d98cc1b2ecee27465c3f807e1241157a,422806,0x629646257459b53db83d35454e0d55b4cdb8e267166880e97fd0651e3ffaa923,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,2249990000000000000000,Golem,GNT,18,5,201785,51000000000,51784,181926,deprecated,12024733,2249.99,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
3,4171245,1503016457,0x51e4dd01aff834e6a61cb67ba9d4c80aba62ee486468a077fee1948adaed9dfc,984721,0x4f20f5a0710a0b6667f2a803c46b79710735fc29b26bc4c88b227aa7eb64098e,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,1836565513344,Storj,STORJ,8,0,201881,51331943640,51880,51880,deprecated,11803441,0.000001836565513344,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
4,4270147,1505321312,0x97c218f14c33d2256b0cc6dc1316ca35389eec666f725b0404b6ca617cc5d521,51,0xf71dbe5e1fede2fef8f8286ed33b206d09dc696f85f695baba18878d7f0f399d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,129926083778998295936,OMG Network,OMG,18,63,3020000,4000000000,2935805,6543518,deprecated,11704539,129.926083778998295936,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
5,4363458,1507936773,0x377600a401cc280c2f5a00bf9e34ed871652e212fa50b63ff46a277847185cf2,3601,0x0985b47a8841d84fa0de08fd45304861059dc76d6804307823c6d05dec79bc58,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,1000000,Worldcore,WRC,6,61,200000,24000000000,124557,6318933,deprecated,11611228,1E-12,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
6,4411693,1508724262,0x655bb4f242a3c0656a0c78b76061ce92d996972f4d491934d3b8e8b218e6734a,41,0x785c99af87289435bd427f330b3863fef0fd6a28296309b580061363320710fd,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,2194254594841337052700,XENON,XNN,18,4,4712388,500000000,3131883,3312916,deprecated,11562993,2194.2545948413370527,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
7,4428914,1508963082,0x21ac97404b23a2024df5fee91d7c922acf18bae972373861558f263af35a7406,112,0x9bb4eb0b3ed47762ff8e0c462a121868b29a9239463e0b3d934854ad97b6cc07,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,500000000000000000,Jury.Online,JOT,18,4,6500000,4000000000,5841180,5925219,deprecated,11545772,0.5,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
8,4466411,1509486342,0x16e7d01ebe40bfc87d8fa40d053f7d29edffc23f4f40d961bba3d4ef01b71651,2293,0xe6968cfe06e1ea055b96f58e823a5a24c156d3b1751618cd17938380e94092db,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,200806899493877017435,Streamr (old),XDATA,18,46,4000000,2000000000,2873481,5534297,deprecated,11508275,200.806899493877017435,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
9,4540506,1510515720,0x02db0e68ed32c936f9c12f408338dc58cac1e5d0d054e7e1426787793ba378fb,11,0xf5dbda1eca3c1853fed9ad4596dd30d218f0f4b0f2cfd2ec6f59abd016904a7d,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,40422153510290122505440,VIU,VIU,18,54,3300000,100000000,3271292,5061112,deprecated,11434180,40422.15351029012250544,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
10,4582720,1511103336,0x925cd5dbe5183effb2ec06961d0ebd6f490f7ffebac1cbd7323455e385dbd914,3540,0xc3ff37e432bf090420e6d4894559ea7c5a472799144c783fa76aed7537f588d2,0x1240901c07edd59902d76694886db5d9ba0af1fa,0x7d3e7d41da367b4fdce7cbe06502b13294deb758,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,1000000000,SSS,SSS,8,92,51339,1000000000,51339,4646668,deprecated,11391966,1E-9,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
11,4631663,1511785507,0xbd8ecaa3685aeb7366bc64c0ae84a9a4297213907c90e59cf8ad9bccf97647b4,21,0x4db329e88d8cce77c4592ebdfc31fb19db837699a08d34cb4114d0e6f6811ab1,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,777,INS Promo,INSP,0,20,2000000,1000000000,1717795,2958414,deprecated,11343023,7.77E-16,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
12,4633194,1511807807,0xd8c9914c20c61bb62cdcec424b31aea13256d3a57ef9c46b0906aa0fe1d900b7,999,0x1627443b28e51a33e1013a3e9fd96533e96c75632f41cee9fba5c9cc54426627,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,777,INS Promo,INSP,0,29,2000000,4000000000,1717795,2735343,deprecated,11341492,7.77E-16,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
13,5411049,1523303376,0x930c1a1b4cd0ac8c1e6c884e0acb68ac1352aab63c470d6dacca1074ce1448c1,281,0x075cb23e70169b0eb77b4bd91da932a7e2e052cd06b84f1c889e8de710218fb6,0x61d80088c69f0874963dcd655de7e0b851ceef61,0xf3e014fe81267870624132ef3a646b8e83853a96,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,7770000000000000000,VIN,VIN,18,25,2000000,500999999,1727532,5672346,deprecated,10563637,7.77,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
14,5428641,1523556539,0x2ceb45e66f5c7c626281cf69d213a41272c888ef32c216bb8358fe96a37adfce,17,0x458453391f43fb645d278fd9036b328f418d254af166e942c11793bd789303bc,0xbc75176dd39d6080946fa5bc78847ce68aa825f7,0xf70a0f277591468050dcc34b6fa1754dc4c59ecd,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,1100,Website Hosting Token,HOSTING,2,41,5741467,2000000000,5508328,7060441,deprecated,10546045,1.1E-15,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
15,5561522,1525539219,0x2e5e55d4d86063b3ac0b093d070509fe317317d9be3febfd823d3ccd74a63ff0,1,0x1eb222da566e20d0d200a6b437c4e5a773d9b9c94d4ffa4f0708daa78ceb8610,0xcf041e4fb1b4d45c6ec669dee2fbeb9723852cdc,0xd4c435f5b09f855c3317c8524cb1f586e42795fa,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,37384543000000000000000,Cindicator,CND,18,10,103766,41000000000,103766,524270,deprecated,10413164,37384.543,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
16,5561533,1525539390,0xa92e5e82cc3bd540b505af9b08494d6ea047b4f971f0114d61603617850a215c,2,0x6369143c8a7c983d3ceb822e07a7fbb09b584459b47df28d5909c1407b1c19f7,0xcf041e4fb1b4d45c6ec669dee2fbeb9723852cdc,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d,714019302140000000000,OMG Network,OMG,18,12,37222,41000000000,22222,484355,deprecated,10413153,714.01930214,received,0x70d7eb9f73a45d6ce7343d129750fd3f814c7f1d
