,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3832273,1496799147,0x684c43f40d409a081150ba27a953d04d8a47c5e8f23fbbee8ec2609cdec32551,34318,0x89b3a7ca82530f8bf98d1649c2ef554a22afdfbf56a435b6af5071500df9f28d,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,34778849050000000000,Golem,GNT,18,28,300000,20000000000,51848,1979246,deprecated,12142662,34.77884905,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
1,3832310,1496799880,0xa666c322069825752a5c22ab5cb4e7853c406138c8a5a9151cbb68ed4a841d0c,58795,0x85dc7f98396889bdbe07f231742bcbee4d35c6429bc98ff021b870812e03971a,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,407145760000000000,Reputation,REP,18,26,300000,20000000000,52210,1570645,deprecated,12142625,0.40714576,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
2,3863964,1497320783,0x1f67cf8dc025a2ffd239deed6737847a7d3810c830341041de1c2dc113fef015,7,0xf512b35fa06c1b0361a09ebd329f6011838e66411f7316f8ef668772276d773f,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x8f9658b9f477169893da4ee872c73c2269cc5f97,404303880000000000,Reputation,REP,18,16,90000,24704757335,52210,1172439,deprecated,12110971,0.40430388,sent,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
3,4035616,1500311846,0x1ead980872c42ea03d1ea22580cc2b8d11bf9e0786f3f8bb34e6d6357dc628ad,4078,0x03dcb1fe04bb2572ed3e6229c96b36b463366a9f611a2f99897e931db28fc002,0xebfea9697bc8fde56b142c57de59136481785fa1,0x960b236a07cf122663c4303350609a66a7b288c0,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,9223992250000000000,Aragon,ANT,18,17,300000,30000000000,106385,919148,deprecated,11939319,9.22399225,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
4,4035628,1500312039,0xecc318e89904b6a2f004d9c7673574a226b2e2ed8d319a4094ca0789f020eac8,65850,0x81e1420260f664e1e91a87d7a7f36cc3bc35c3b906e1846d5007ef019c3d7f08,0xb2d955733e6a470533f68f72d0af442070f24f55,0x48c80f1f4d53d5951e5d5438b54cba84f29f32a5,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,869369340000000000,Reputation,REP,18,2,300000,30000000000,37210,80719,deprecated,11939307,0.86936934,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
5,4035672,1500312839,0x8cc7295c92e40361f0f8d4019b52c10279680e2385748c5a810971bc841e6d21,66047,0xe3552bd8a58c2128036572113af8848011bb9183de1d7b82f834552f26833800,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,22153777170000000000,Golem,GNT,18,39,300000,30000000000,36848,3428441,deprecated,11939263,22.15377717,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
6,4035705,1500313447,0xaa47698a2637839211fbe5a969a21970979f02f78d58834932c0064d2897829d,66048,0x93e60c56d0f9a44b60dac3e3671033689898af044851809056450c5f3abdf6e4,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,13019110230000000000,Golem,GNT,18,19,300000,30000000000,36784,1249772,deprecated,11939230,13.01911023,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
7,4035908,1500317308,0x546b81219b37205fba0a4680ed7b6cbcf7b826469e0569704a14d38d331e7bae,4839,0x9f5afc34a426991f898829bfea22622d228e2b4ee40aac61d5ec47254d97c5a4,0x692da4782d996dac7d66b5822f3c504f67da8493,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,9864139470000000000,EOS,EOS,18,80,300000,10000000000,55843,2449603,deprecated,11939027,9.86413947,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
8,4082912,1501196273,0x2b4a543de85704715bd638f0289769fbef0d9b9b6a69cfc268c48bf992366eb6,12177,0xf0e9c696a20e3c3938fb57f6074dc198375f34f1dc5af671c4d9bd84e836358b,0x692da4782d996dac7d66b5822f3c504f67da8493,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,20786973280000000000,EOS,EOS,18,22,300000,20000000000,40907,775024,deprecated,11892023,20.78697328,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
9,4095508,1501429261,0xe7a5552e2abf47cde741a7d1512343a7e18c5e81895ac3769c39f66bf44cf1bd,72166,0xd0ccda598f526b3ac102e95377690ec031c622b477e21ee7325863c515025287,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6,39099417130000000000,Golem,GNT,18,21,300000,10000000000,36848,861278,deprecated,11879427,39.09941713,received,0x8fe422d68b83a35fb8dab4756a1a81d38a6966d6
