,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10911659,1600768923,0x00b84232077d09311652849da93f0a82f2e801830fc53c6a96ca9f54321038dd,2,0x3e28f59e56f5154c82e3b491a3e9e15469cd23ff8078e1c174df30eadd1c90bf,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,0x79b9525fc1367f3e507e015de669379eebec086e,0x940184c7ea043223f224aebcf40896aa20352444,800000000000000000000000,CellETF,ECELL,18,83,3029294,204000000000,2713528,9666189,deprecated,5061421,800000,sent,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
1,10911659,1600768923,0x00b84232077d09311652849da93f0a82f2e801830fc53c6a96ca9f54321038dd,2,0x3e28f59e56f5154c82e3b491a3e9e15469cd23ff8078e1c174df30eadd1c90bf,0x0000000000000000000000000000000000000000,0x940184c7ea043223f224aebcf40896aa20352444,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,6324555320336758662997,Uniswap V2,UNI-V2,18,83,3029294,204000000000,2713528,9666189,deprecated,5061421,6324.555320336758662997,received,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
2,10918019,1600852795,0x64be654ca4167af430135c962115b422e6e7692fff5f37def7e092a6eeb326d6,4,0x24cf8e37b8a4e4accf50a794869ebb382bc93923cd2543bed71ad361c8c483f8,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,0x940184c7ea043223f224aebcf40896aa20352444,0x940184c7ea043223f224aebcf40896aa20352444,6324555320336758662997,Uniswap V2,UNI-V2,18,213,311738,117000000000,185333,11921965,deprecated,5055061,6324.555320336758662997,sent,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
3,10918019,1600852795,0x64be654ca4167af430135c962115b422e6e7692fff5f37def7e092a6eeb326d6,4,0x24cf8e37b8a4e4accf50a794869ebb382bc93923cd2543bed71ad361c8c483f8,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x79b9525fc1367f3e507e015de669379eebec086e,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,754846833218721312301400,CellETF,ECELL,18,213,311738,117000000000,185333,11921965,deprecated,5055061,754846.8332187213123014,received,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
4,10918409,1600858066,0x3a761b0cbc9b836efa93dcacb3e637949488858d395587614c43f04a14f8cf04,8,0xb8d31eff21c79e14fc6c812a530597e497097b74c9aa2a9491de6494eea5ab95,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,0x9d1d90cff88694b75735c605383d0d18adf2ff4b,0x619d765c728a26c749096c0088e8d26e11fffe14,16500000000000000000000,nToken YFI,nYFI,18,39,3028931,130000000000,2713203,4869178,deprecated,5054671,16500,sent,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
5,10918409,1600858066,0x3a761b0cbc9b836efa93dcacb3e637949488858d395587614c43f04a14f8cf04,8,0xb8d31eff21c79e14fc6c812a530597e497097b74c9aa2a9491de6494eea5ab95,0x0000000000000000000000000000000000000000,0x619d765c728a26c749096c0088e8d26e11fffe14,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,908295106229247498626,Uniswap V2,UNI-V2,18,39,3028931,130000000000,2713203,4869178,deprecated,5054671,908.295106229247498626,received,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
6,10918584,1600860231,0x539c2de52ae793a4adfec644e987b571e500b7a8e0ee70d16c8de158c6346b22,12,0x9a875a3021e2297c3f85e9220e8980bcb251e4e820564c732ff7285b159c1925,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,0x61ae8e4a54890e9e82100df7503ff381e38c6838,0x7558d3d983b202079843580a0a10328166517d11,198000000000000000000000,Flamingo,FLM,18,74,3029174,80000000000,2713421,9297146,deprecated,5054496,198000,sent,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
7,10918584,1600860231,0x539c2de52ae793a4adfec644e987b571e500b7a8e0ee70d16c8de158c6346b22,12,0x9a875a3021e2297c3f85e9220e8980bcb251e4e820564c732ff7285b159c1925,0x0000000000000000000000000000000000000000,0x7558d3d983b202079843580a0a10328166517d11,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,3446737587922817194910,Uniswap V2,UNI-V2,18,74,3029174,80000000000,2713421,9297146,deprecated,5054496,3446.73758792281719491,received,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
8,10919370,1600870689,0x2b5c0d1bca8171bbc8d353149bc84f836874595184ee08f28dfab4051945f89b,139,0xb8e4c2646c742cd99764976224f858a6621e0559918d1a7385c0f62cfe4bdb47,0x23051bb7678c45420771c45a2b946c787389ada0,0x85e7a3697850d36164629b920cda5e414659b3bf,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,44000000000000000000,Avalanche Native Token Ether,AVAX,18,187,60000,149000001459,58100,10011905,deprecated,5053710,44,received,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
9,10923340,1600924631,0xd418ecd4d5a383c949ddb707e627c872a7e60582f08383d532e3dfccdeb4c05a,16,0x45a5db9982c3f30fc85b0dae492dd943183909e6051ab7ae94894f944f13493d,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75,0x08abae9af6713ac141d85e0b6ad825bb85f39220,0x6606d7ffbf775a3c3beafed97a09a37c93817856,16200000000000000000000,Helium,HNT,18,19,3028955,75000000000,2713225,3523056,deprecated,5049740,16200,sent,0x2210e0e8e7402860baa46bbfb592d0a5fece3f75
