,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3579900,1492854559,0xbd474166758e609694d67d9cc75e6ba6daf79c148ecac8e9414f57b486a86f09,14,0xc78ba79880cb9df99b6bdcbf4545a35f025ec7843eabd435cbfa8dd91f3aee1b,0x9c966c674c1f113b205a22837fd3d850b8bbdfc9,0x607f4c5bb672230e8672085532f7e901544a7375,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,800000000,RLC,RLC,9,26,57188,20000000000,52188,1085015,deprecated,12395196,8E-10,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
1,3579942,1492855198,0xa93f2e3e38581a82eca59b6c42a0eed8fe3f23e806388e7b94615da8b23441e6,16,0xc6f2d3a6f7fc1dcfef5bcb91a1f8bbe361bebe20c051b7ff03a5c2bccd9be510,0x9c966c674c1f113b205a22837fd3d850b8bbdfc9,0x607f4c5bb672230e8672085532f7e901544a7375,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,43650280000,RLC,RLC,9,15,42316,20000000000,22316,479812,deprecated,12395154,4.365028E-8,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
2,3801876,1496292903,0x571d888023ec99bc5252c7a59d89ed57bd9321c45d73a55bac8ac8ef0cb38681,2,0x717deb0a25361f93a8707573ab07588e0f48895a743cd5f9e03c6439a8a6d9ed,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,0x607f4c5bb672230e8672085532f7e901544a7375,0xcb2c0dfa90fdccf9fca2cd90f9e919d76eb5064f,44450200000,RLC,RLC,9,10,60000,25256714240,52316,721968,deprecated,12173220,4.44502E-8,sent,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
3,3905764,1498006382,0x0553e61d4f0556373f2f4c630944fd61e8bf57dcb2b1c439022e86c86020d7fd,7,0x1a73dbbfb7c54925f2c760dd2ae3daf350833e9c97d2dcae085e45b3ac80641d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,20000000000000000000000,StatusNetwork,SNT,18,26,179000,50000000000,124445,3880274,deprecated,12069332,20000,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
4,3905954,1498009704,0x0cfe798c10d3c14948b2c11a4a563cb2a0592783b3dbc9b1021b24c56ffef272,8,0x9414362d46488503f918566a860fe3e46d9dec6df4c14dc70060a3bea6a88c18,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,158000000000000000000000,StatusNetwork,SNT,18,32,179000,50000000000,97140,3930500,deprecated,12069142,158000,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
5,3906180,1498013143,0x02abc4537a685b265f27e06bde436b2e03dcdf4578dcfb6a111411cab119769f,10,0x137860d414a01ecaf7f806f0d581c733187c977ef11e060e89282183c590787b,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,157872846488461572820000,StatusNetwork,SNT,18,14,179000,50000000000,105003,2471751,deprecated,12068916,157872.84648846157282,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
6,3906455,1498017939,0x1fd76c7f29043567f603dd89c8edd104982a958adca834d92f436581bb60d732,12,0x04ec00f4a8ca871ab9c693dc4fb2a4cc3a0eda773dd8da5401c95f81fa007121,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,112117905178465179900000,StatusNetwork,SNT,18,23,179000,50000000000,105003,3033641,deprecated,12068641,112117.9051784651799,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
7,3906809,1498024259,0x205c0b971f2b8204f4647fa500f4923569cf74652ecbec64198a755fe98cdaff,14,0xb5bfc395dabaa698d129c4f0454dc853d166d2b8559326550a5dc94ca7fdfe96,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,70499526199573022670000,StatusNetwork,SNT,18,19,179000,50000000000,105003,2443241,deprecated,12068287,70499.52619957302267,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
8,3931322,1498454561,0x06c3dc74de807333698fd2f233ba9b63a47670a8cb2ac85b8701f35ef0af8c13,3516,0xea7ba30ecb60fd878b0732b7416e71329f5a7209cc11cf552d2f59263fd91be8,0xb1a1fda9d99ae21dc0d17c86460286c651def45d,0xa54ddc7b3cce7fc8b1e3fa0256d0db80d2c10970,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,1000000000000000000,NEVERDIE,NDC,18,28,77221,4000000000,51481,2288858,deprecated,12043774,1,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
9,3967865,1499085217,0x93e6e72002e520eedfbf53d9dafa8e14c9a1a3feb3e73276952af5f76eee89b9,19,0x268190ef4d57c8533569420dc570a6f748107dbe48c415c6707536875b6713f2,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77,1533972485396255160875,EOS,EOS,18,39,200000,22651614524,173398,2019948,deprecated,12007231,1533.972485396255160875,received,0xa5ef58eee70f299e7fbbd44bb8ecf5e9dedc6f77
