,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3896221,1497845483,0xff4d5d9126b8444df017dff26105adf1aedb928aff71939efeaf71f0e8eea560,16,0xb3c83f5a32254d601856c6daddbf494a66b578177fa9866f418b96e31dcb38f8,0x0000000000000000000000000000000000000000,0xd248b0d48e44aaf9c49aea0312be7e13a6dc1468,0x5a457e36742313cfe068e2d7fda66671edc3f469,416,StatusGenesis,SGT,1,7,3700000,23440593419,2778341,2925341,deprecated,12078291,4.16E-16,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
1,3905274,1497997852,0x02d3afbd0a15a699e787b0aeb2bd8da14e6b58926048fe622ba6a6d8c0934674,12,0x7c6a3c28074444b3927e2abf0cde0ad900579c91ae96df7bd460b6da6c52335f,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x5a457e36742313cfe068e2d7fda66671edc3f469,20000000000000000000000,StatusNetwork,SNT,18,25,179000,50000000000,124445,3571452,deprecated,12069238,20000,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
2,3921410,1498281799,0x87293d056c99221eee89c44cd69dfe0a7d3cf86e028ee6ef1da06818257bdf74,9,0x20fe788d90c5600154cc9392b8b5548f690b4bffc0a7160705928010fba212b4,0x3377af5e26cf7a0f7e0f7e308e59b006454f74cc,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x5a457e36742313cfe068e2d7fda66671edc3f469,220000000000000000000,Bancor,BNT,18,15,57648,40000000000,52408,512802,deprecated,12053102,220,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
3,3936474,1498544855,0x983023cb4273ac598b20e3b11581428ce0ba5590788ed80d77e1a2d20de2b0d2,19,0xe774bcffb7ccb7d552bf350d58840c91bd6e95f30ae18b95341e473925a56c5d,0x20a7b20b9c213e6705c72a4216fdbc628a29d06c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x5a457e36742313cfe068e2d7fda66671edc3f469,566165198549863598083,StatusNetwork,SNT,18,25,200000,25000000000,138521,1104672,deprecated,12038038,566.165198549863598083,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
4,3959555,1498943133,0x5303a191538c7a20c7f52b2a11d1f3e2731a934ab7f5549a39936d53872dec19,20,0xb01875aa8f9b820373cccc69ee02e6f53660728e7ba210be88bee7f34a9d136e,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5a457e36742313cfe068e2d7fda66671edc3f469,920383491237753096525,EOS,EOS,18,4,200000,21000000000,82862,386521,deprecated,12014957,920.383491237753096525,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
5,3965320,1499041831,0x4d8df885a75c514200da4dae4f1896acb1be17699f0db3296f29a1d7f76ad588,557,0xf230f483084838f1cfd46d4dca776b56a10d29a1e17855426cb4a70b9bc41025,0x41f3781ed8d9a926109ab6a9dba536a83ca50109,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5a457e36742313cfe068e2d7fda66671edc3f469,922222760000000000000,EOS,EOS,18,72,150000,20000000000,40907,5928691,deprecated,12009192,922.22276,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
6,3998905,1499615751,0xf35da573cd1c72d309998ff46594ef89ec8c44cc3155aeacad2293d3204ce7f1,86,0xe2c166003c9638d97232cf91ce6d3628149b81850988678f44d6de30199182a1,0x5134fa56e8535aad77475e862dc7c49832a5b116,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x5a457e36742313cfe068e2d7fda66671edc3f469,503900000000000000000,TenXPay,PAY,18,69,152066,8000000000,52065,3918874,deprecated,11975607,503.9,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
7,4010105,1499825085,0x41a3f225667599d87d1739317444083420cb5e744b7c2d45eb5c082a715826b7,22,0xfa0cbf1af103b02de3b6cc68ba22b03b40ee2376742a12651e4db71b27f74c5e,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5a457e36742313cfe068e2d7fda66671edc3f469,11811131444677109513,EOS,EOS,18,97,200000,20000000000,66253,3601945,deprecated,11964407,11.811131444677109513,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
8,4057003,1500714613,0x7462e2e0e8d39dabe6077d25eaecaa50ce6becd783099ea39bab1b904103dfa6,23,0x380d81efc85efbb3aef33587f45a8811223ba718d13377c05cb3b149bd8ef107,0x5a457e36742313cfe068e2d7fda66671edc3f469,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x6bf2299bcfd0f2a89ca5485186b7a6e2f65e48c4,235000000000000000000,EOS,EOS,18,16,60000,9132143616,40843,427486,deprecated,11917509,235,sent,0x5a457e36742313cfe068e2d7fda66671edc3f469
9,4080982,1501160639,0xf26abf5b69b8042cf4365dbb87940c9d006203414c0a0868bf2f8416646fb586,24,0xb3511778bedef64bdde9ab85bf006bf4cf3769c886f6f0c40936523a6617006f,0x5a457e36742313cfe068e2d7fda66671edc3f469,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x6bf2299bcfd0f2a89ca5485186b7a6e2f65e48c4,390000000000000000000,EOS,EOS,18,12,96000,1000000000,40843,441087,deprecated,11893530,390,sent,0x5a457e36742313cfe068e2d7fda66671edc3f469
10,4163691,1502859830,0xc35e90957570f15b4a7e46d1fa783d7ed4b91d2f79efb758eb3257bff67e9504,5057,0x00a8b7357c4a5fb2728c03a2f8fd4c605770a408547badef0af8861571ab2929,0x5880d78bef12ed96c9bc7ab4a7f6bfebbfc6dc68,0xcb97e65f07da24d46bcdd078ebebd7c6e6e3d750,0x5a457e36742313cfe068e2d7fda66671edc3f469,109450660000,Bytom,BTM,8,76,90000,24934174577,51411,3167498,deprecated,11810821,1.0945066E-7,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
11,4180038,1503198896,0x0f8a126a8fc13b22ac0d397a912ddc77a5ffce83e2ef3b281943b0d622ffec51,3887,0x4e372261cb65844b31bf1be13be4a39bce74c878e035ebf24e4204d7ed2e72be,0x710b8352d4341d5910834e6d58fba82755784de7,0x177d39ac676ed1c67a2b268ad7f1e58826e5b0af,0x5a457e36742313cfe068e2d7fda66671edc3f469,318043000000000000000,CoinDash Token,CDT,18,34,90000,21326526516,52907,933323,deprecated,11794474,318.043,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
12,4219539,1504088881,0xaca11069557d5779090019c66d30f7368c44e4b9f095e5a1ad7f148192ece983,278059,0x513b4620e7fdc9c58d12d9a326ac571bfba25b8b1f2d142852ccb814cb88a80c,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x5a457e36742313cfe068e2d7fda66671edc3f469,166000000000000000000,OMG Network,OMG,18,61,150000,50000000000,52158,2222159,deprecated,11754973,166,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
13,4241968,1504638299,0x1715d10252fe65e2b81579e6eed855910a0a34d79643c4e10e204ef93466c89c,188,0xd892010b635ac7b23d0fad36bb35f6c38a5f9662a930857fba0dac32961d6bae,0x6ff6c1c1419aafcb6c3f39d3ff136a373e0ac001,0xd850942ef8811f2a866692a623011bde52a462c1,0x5a457e36742313cfe068e2d7fda66671edc3f469,2002500000000000000000,VeChain,VEN,18,175,90000,20000000000,54771,4650959,deprecated,11732544,2002.5,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
14,4246764,1504755673,0x1ad07356aca6cdf7f7dc09c0cca59f5ffbf76c7aac02222e02efd5cc78e23229,306525,0xff765282f6c01a08c23b2e5b1c52aaf5dab60d50ca3146e412f79292ba85e4c4,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x9a642d6b3368ddc662ca244badf32cda716005bc,0x5a457e36742313cfe068e2d7fda66671edc3f469,574916000000000000,Qtum,QTUM,18,129,150000,50000000000,51539,6007852,deprecated,11727748,0.574916,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
15,4246912,1504759485,0x48a76c5159a280fb9ebb66754e0c25b491af65f7d24025593a44b57bb8f86ca6,309059,0x79df8175774cb83f4514fc9f197110760481eb67da2316819e26a549e31854e3,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x5a457e36742313cfe068e2d7fda66671edc3f469,132890280000000000000,StatusNetwork,SNT,18,49,150000,50000000000,70574,3346459,deprecated,11727600,132.89028,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
16,4247246,1504767498,0xcc261c0238b07bf313edf5e6755fc214ec66acf640666dfad5c0e2820404c2b8,32322,0x6873cf8e6b53c04e358d74504f2123e64bfefbb7f31460205659554dde36e111,0x6e779a512b35e116a83ed0c0757f8c0fbd942f56,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x5a457e36742313cfe068e2d7fda66671edc3f469,1357898494000000000000,EOS,EOS,18,114,90000,50000000000,40907,4338429,deprecated,11727266,1357.898494,received,0x5a457e36742313cfe068e2d7fda66671edc3f469
