,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3649200,1493905791,0x5b8b97571691c19173d7598c4bdebedcebd457bd7bfa54702c99357741546800,8,0x18d1f3f4624481230a5bd290b6a75701ddb962f57584f775babb0aa79b7ab7ef,0x73ef7cb991e1def807d7b06d2166c6e28785827e,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x33a8cb276153049c9d3905a26c700b27944d681a,1116247962760000000000,Golem,GNT,18,58,51848,20000000000,36848,1700709,deprecated,12325015,1116.24796276,received,0x33a8cb276153049c9d3905a26c700b27944d681a
1,3740410,1495321441,0x66f1b3bc9f28a2a5b7492065ed80a83f984e3a69695793872ac8a96a73e48343,5,0xd247aca431d7ec29c2421d61c0d2119efdd0cdd60275810daa1af6a0cce08f1d,0x33a8cb276153049c9d3905a26c700b27944d681a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e65949f09f329f19e130b66ce3426686f3c22be,1116247962760000000000,Golem,GNT,18,1,90000,23100000000,36848,57848,deprecated,12233805,1116.24796276,sent,0x33a8cb276153049c9d3905a26c700b27944d681a
2,3864123,1497323374,0x16776434d4a7cdd22da32e5ffc5e915c09c0b730010819c75252e83d47e2deee,40429,0x54e25f7fd10df37e2d5434e769863526a146b421edafe7e86c64db290eb6c0cf,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x33a8cb276153049c9d3905a26c700b27944d681a,390329247120000000000,Golem,GNT,18,0,300000,40000000000,51848,51848,deprecated,12110092,390.32924712,received,0x33a8cb276153049c9d3905a26c700b27944d681a
3,3873252,1497473032,0xb6e431e8a9956acc98f31ee93c8a288c0c1b10500367d8d7c7ef477b585d68a5,16,0xbd47c5f78924f125c26745b26598e8def2bf39ea693f3d7e21c998c86e58b426,0x33a8cb276153049c9d3905a26c700b27944d681a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x6c016c17e3fe61ecb2253027499e863bd865b513,390329247120000000000,Golem,GNT,18,17,90000,23100000000,36848,2710969,deprecated,12100963,390.32924712,sent,0x33a8cb276153049c9d3905a26c700b27944d681a
