,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4237831,1504536342,0xb59488c7a42514f2769b1f479c2d553c8c717200d5c308c3c62d264fad14e2e8,267,0xd9cad1ad8ff62a2a69d629aa3a23c1b0e22ab5f94f0f37d1acc664d6c3dabace,0x31e9fa16f3dedbf570bdd80110f08b08f55d6b70,0x66497a283e0a007ba3974e837784c6ae323447de,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,100000000000000000000000,PornToken,PT,18,175,62015,21000000000,52014,6268893,deprecated,11736579,100000,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
1,4271094,1505344690,0xeb800cd3cb73c7fafca18e62beb904793cca35958ec710a90990cea8a89231df,190,0x356749f485f299b37ebbd38d7eb5becc8ebf8e817502c502e89f5e59739f3f9d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,19373036894364842199,OMG Network,OMG,18,38,3020000,4000000000,2876509,4448847,deprecated,11703316,19.373036894364842199,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
2,4412665,1508737743,0x4d3bcf329d0cd9c2d2e37d0d55d1e389f32d7c517fd2b8a783f13129fbaeb2f3,201,0x023951ea23c9a67fe7d295112a7bb212a854be33745d486b8ef21461be8df9e7,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1574409800325802710300,XENON,XNN,18,22,4712388,500000000,3131179,4195809,deprecated,11561745,1574.4098003258027103,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
3,4460077,1509398069,0x5cb1cdab1f4d562eaf849650fce23872b0f7ee47ba3a689883a5cd6578a463a5,1563,0x4e6182fb10cae2bea50ff8c9b86542fd353aac9ed2f4dc9f9442ea4fc5f2ddd3,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,30129345356456779716,Streamr (old),XDATA,18,33,4000000,2000000000,2888417,4167163,deprecated,11514333,30.129345356456779716,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
4,4520065,1510233560,0x1a93d4fbda1f75d2e8e4956ff16a741d9ca9126f0337344082d30a53ffdafd26,365,0xf6757847495a006f3ef3006657f0027a394285ec8e42f974fbbacb0518a48549,0x0000000000000000000000000000000000000000,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,6890000000,Genaro X,GNX,9,16,4000000,24000000000,3617805,4164699,deprecated,11454345,6.89E-9,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
5,4594656,1511268907,0x9844a483f63c1ffaa6cbcc0de0cc51ac3fb1c12e9744555177f42e7ad555098b,378,0xb34c0e016a09ecb7073f09f7079f177dc2768b930653e5ded95cacd089f5dee5,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1670764748366136175160,VIU,VIU,18,23,3300000,200000000,3271356,4063928,deprecated,11379754,1670.76474836613617516,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
6,4628779,1511745194,0xad30f0ffcd63fd73387574b799efec9803eaca5f59a52147e0de874acb3b06ee,85767,0xca7c29a1505e127d6044c57ba42ac56e07586b00321e50c2f5b4af47a0a0e0d8,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,104,85000,5000000000,73822,6212938,deprecated,11345631,5,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
7,4632938,1511804186,0x80e274e8779e393f2db641adaad6d505381703ecdfccd1d8f17a3677168a780c,806,0x1744e19e06d06b7a8606cf162f28e27ef15c58bcd9b29f5da65fae094528cf96,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,777,INS Promo,INSP,0,82,2000000,4000000000,1717987,5494352,deprecated,11341472,7.77E-16,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
8,4662195,1512217230,0x5d9d8229da7615e0497814949ac0687417540d9446d352c024fec757a143a2cb,239,0x74c50d9001ffeffc4d907bf35aada7382650205b8ae572e32a50f6bb07ae402e,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,5000000000000000000,Loopring,LRC,18,15,4500000,1000000000,4158084,5354327,deprecated,11312215,5,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
9,4768318,1513816506,0xc6d226cc106c96b95be8b27ec2bd568f72815f4cdcf70c4806606fb5d3ab9f46,376,0xb28eca9f83579f809daef6af4fb54bcb928bcfa471c2c0b9ffeacf08584aa1ee,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,184532477713814156023,EMO tokens,EMO,18,22,3174142,30000000000,3074142,4491527,deprecated,11206092,184.532477713814156023,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
10,4795941,1514225832,0xdda1115515e1e17648831c7382414689bb516b23f79f8b515434385a56811213,57,0x00481fe0e7e4c362933820792e5001390f0891f97f7b9e251c2bb25201a744c1,0x70c4949d483166abefb2b4b2be78e338cd8b2c40,0x70c4949d483166abefb2b4b2be78e338cd8b2c40,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1,Frikandel,FRIKANDEL,0,55,2254031,1000,2254031,7074158,deprecated,11178469,1E-18,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
11,4800620,1514292641,0x30261799a6bac20fafc923509371342615c82dee1d4c1ec600ba3e3ceb50265b,94614,0x515063a992d63e26ad4ed8db5f9c003b227e80390cc15aeaf9103f39ae486b70,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,1000000000000000000,BitClave,CAT,18,30,6500000,4000000000,6431588,7326643,deprecated,11173790,1,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
12,4880447,1515510482,0x93a65e5ab5968934440b2d079a752681f1099b681f007da53825b3279eb299ea,537,0x28107eaa5183bc15eeb03cc4fed7d6e2c50efd60b4672553de0d14551f0e53b3,0x6cd6104d8bb94a08e0c5ce2486192894c34ee317,0x6ec8a24cabdc339a06a172f8223ea557055adaa5,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01,4590000000,Genaro X,GNX,9,48,4700000,50000000000,4035356,5491814,deprecated,11093963,4.59E-9,received,0x4bb96091ee9d802ed039c4d1a5f6216f90f81b01
