,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861633,1497282619,0xdb5c5daaddecdf3a880f2f75098e1b145ae8301f60d968e631cc68466f283de0,5,0x39f3c772299674f7a142dfbfcde399f951c764d2ef21726010a7d4c0b64be5c4,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x33f524dca40bd728ae248b00e8f527d46aa864fa,30000000000000000000,Bancor,BNT,18,78,165000,50000000000,91967,3438345,deprecated,12112585,30,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
1,3905560,1498003020,0x0999714229e9754f8dac0f3c7b97ce69297db9f870a1492f06a92225f43938b9,18,0x4d333208dda5fa791d2252d7b123bba17d8c8903257c5fc4bab0c3b1fb19f57d,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x33f524dca40bd728ae248b00e8f527d46aa864fa,41910000000000000000000,StatusNetwork,SNT,18,16,179000,50000000000,124445,3264245,deprecated,12068658,41910,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
2,3926206,1498365592,0x0f7a42c324734206db3205abeb41743831c1921e2b38cb553443cef9bf70e9ad,502,0x9b6a84f4881799010b2f4cdcad0a7f019bd7f4991be77cee1719b468e693a476,0xa62dfc3a5bf6cee820b916d5ef054a29826642e8,0xd5b9a2737c9b2ff35ecb23b884eb039303bbbb61,0x33f524dca40bd728ae248b00e8f527d46aa864fa,576070000000000000000,Beth,BTH,18,27,124000,40000000000,52262,1114248,deprecated,12048012,576.07,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
3,3948255,1498748690,0x98f613b1fdf544a238b4096a5a7ae2b870c638cc1eebd15cac43739d2db1bdd0,544,0x7d1bb9c9cfc25996abdfe7dc0496fb89a0cb129d5fc7e6f4cce1f00d80223d5f,0x2946c05cf464ebd0cca96ece1926cc570d02459e,0x43ee79e379e7b78d871100ed696e803e7893b644,0x33f524dca40bd728ae248b00e8f527d46aa864fa,1,UG Token,UGT,18,53,57043,10000000000,36787,2007917,deprecated,12025963,1E-18,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
4,3996130,1499568453,0x1195f57b5e439f00b841ccc404af6177166c964660d34c72b475040cca7bb9d8,27,0x3ec249ad996e824ef36017e8988c972cbb06671ee27304fc53bf4ec57d6550d7,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x43ee79e379e7b78d871100ed696e803e7893b644,0x694a0a35ac4861d7011ec87871c8183d1062a9a8,240000000000000000000,UG Token,UGT,18,8,60000,47150000000,52235,251470,deprecated,11978088,240,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
5,3996278,1499571051,0xcb533794dfde80430fda67111ddc7b1d707f021edc43ef89d06992f94d2fa618,28,0x9ecce077ed9899ad7e1903e2685ded81c98a9ef7c5f36686c481252ebe5b52a3,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x43ee79e379e7b78d871100ed696e803e7893b644,0x694a0a35ac4861d7011ec87871c8183d1062a9a8,253421000000000000000,UG Token,UGT,18,16,60000,41000000000,37299,1419141,deprecated,11977940,253.421,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
6,4051888,1500617909,0x3735303045c8632f25f65bc60de186fddeb29e36d5c83d1360882e0212cfce68,30,0xf821ac6dd09d3fe3ac8c3c1c0409a7dcf593af08ae8c3d4089ac52b8aff44dee,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0xf79b8caa28fff458128e45ec59f040e193bb3730,10000000000000000000000,StatusNetwork,SNT,18,26,180000,20163522776,103563,1635969,deprecated,11922330,10000,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
7,4056603,1500707482,0x06442cb7cc7cfb4cb9715da3eaf010af19a55c625249c2b9011918d7fea019e9,144,0x8c017fdadfb7c9a3e11e426ecef2521df93bdb4d135bb658bf0a2f41441128ce,0x604b41074875ac20b21febabc9335d147b6e241d,0x00380143129167395e8b4f0a35edc1bc60e7ce65,0x33f524dca40bd728ae248b00e8f527d46aa864fa,1000000000,CIorigin,CIG,8,8,60000,2562500000,51162,256162,deprecated,11917615,1E-9,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
8,4061227,1500792733,0x1dc8475ed03882d9ce68668e5113daead0895e5c21fc980b08a709a6802039df,31,0x04e13b56cdcbf2be3882276c36b0a891f14cf9980bbf1d825b22ce2f321770c7,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x38e17953841ef552003370a181f2e61b1307baa7,31910000000000000000000,StatusNetwork,SNT,18,47,180000,20000000000,103499,4195315,deprecated,11912991,31910,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
9,4075825,1501064557,0xc208edee4804ff100fa94b447f9cebac9aa2ae00bb8b2884c1a2095368f916a1,363,0x696ab75b0b0107bbaa6dc93a1a086f5a76ef1f52a4759a84efb7ce0d1109082c,0x3708b4a65e886f7300e19e93ec55226d1eba2ea4,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x33f524dca40bd728ae248b00e8f527d46aa864fa,419900000000000000000,TenXPay,PAY,18,116,66536,16000000000,52001,5902658,deprecated,11898393,419.9,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
10,4128199,1502111586,0x1aa60ed9fb4ab47ab0d8d24a7ca358066554f9171c48db5232117892a4368e89,5260,0x14678ba5eeedc776c1d20ee42c646233888347ba09c28093c914942045ac5df3,0x90c0b17d84a9d99e4144889c5a594434400695fd,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x33f524dca40bd728ae248b00e8f527d46aa864fa,2728789000000000000000,StatusNetwork,SNT,18,74,150000,21000000000,70510,3042089,deprecated,11846019,2728.789,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
11,4131103,1502174614,0x21c2badea39ba87eb3b460ecb4d231d598a9e077db11541fd70e02ed2d1d7e19,38,0xfc817eab6526364a6deea356b7bae71496a39ee1c8a6482f805c3aa07fe56df8,0x4355fc160f74328f9b383df2ec589bb3dfd82ba0,0x4355fc160f74328f9b383df2ec589bb3dfd82ba0,0x33f524dca40bd728ae248b00e8f527d46aa864fa,15000000000000000000000,Opus,OPT,18,52,200000,50000000000,93880,1931603,deprecated,11843115,15000,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
12,4148248,1502536230,0xf4c8759048b7d28202c7759dff30d7a669b959a35f298d37f3b57692389b86b5,39,0xf4b1c5d10c85b87c9639ccbea83653ad6202681eeef7090ae3901c1d21f07210,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0xb97048628db6b661d4c2aa833e95dbe1a905b280,0x38e17953841ef552003370a181f2e61b1307baa7,419900000000000000000,TenXPay,PAY,18,16,200000,50000000000,37001,523766,deprecated,11825970,419.9,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
13,4160277,1502787790,0xecd162545996e2f3e41e72eff3261f273d7cafd67c1509025ae2914efab4e016,41,0x1c0a77602a1622dfa77a7b8c5a9abf35c510a0bfd8de2533167e9274c422d735,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x38e17953841ef552003370a181f2e61b1307baa7,2728000000000000000000,StatusNetwork,SNT,18,87,180000,21000000000,91130,2221472,deprecated,11813941,2728,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
14,4172777,1503048866,0xcfb098227074c4b9d8bd995397af87d4144b7bc44fa228b3e1288a516c921aae,244893,0xda50876a9810ad6bf10db2cfe6b5fd2a5dc0a4ff53d544db1b5e8e769b31982c,0xd94c9ff168dc6aebf9b6cc86deff54f3fb0afc33,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x33f524dca40bd728ae248b00e8f527d46aa864fa,126318880000000000000,EOS,EOS,18,15,150000,50000000000,55779,1378957,deprecated,11801441,126.31888,received,0x33f524dca40bd728ae248b00e8f527d46aa864fa
15,4172839,1503050127,0xd406816f3a854083272604310c2b52e46cf6610fb0a6ca4ba80050962e8d52a7,49,0x2048179bbab99926b6dfb94fe7ad427fab8be75548295fa4828370f49b8f848e,0x33f524dca40bd728ae248b00e8f527d46aa864fa,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x298096864585825b356a078c51f7cdedeb4ba3c5,126000000000000000000,EOS,EOS,18,55,96000,23756479900,40843,1486874,deprecated,11801379,126,sent,0x33f524dca40bd728ae248b00e8f527d46aa864fa
