,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4287329,1505733946,0xa3ec3a44922aa76bda4c8349de5a5f290e16bb9216b6159b4cf4712fe99c9f9c,20889,0xf6f5e6221b7ecc4ff7d429e53f04704d16fa770c6546099dabaf7814af0b6e7b,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,100000000000,Cryptonex,CNX,8,52,90000,5000000000,52687,5839540,deprecated,11686864,1E-7,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
1,4296616,1505956213,0xeac36feb4a878f3383264eafdea5cc196144efd39d4c81854946be2b65443abb,3755,0x6371d843f95e9111abf8f7b826407e978eea1deeb78a3ebeca0c79f388078e6d,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,44860137193111611,OMG Network,OMG,18,43,3020000,4000000000,2940437,6144261,deprecated,11677577,0.044860137193111611,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
2,4436525,1509069896,0x98bf7843260bbf8bc16581d4cac713f08eb04d99634d37e2315549d0e7d73e08,2636,0xd84a95cca1af95ee09529fe021fa88f4986c4236d1032d1698f5f0b1a0c7139f,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,413641955099428355770,XENON,XNN,18,70,3200000,500000000,3131243,6104709,deprecated,11537668,413.64195509942835577,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
3,4455536,1509334296,0xf49aed695043438a3691efb5e55d02a503dee7f2bf0b01ab7f360225add49d70,1035,0x80b58fd19324911a931dd1395aa3e44756ab15f2a44fe389345ae5a141293b20,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,265950183412951981,Streamr (old),XDATA,18,30,4000000,2000000000,2888353,3896401,deprecated,11518657,0.265950183412951981,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
4,4475826,1509618646,0x0fc7c33ff5618e37b325e87a804c41e3bf92e4a813a2ef7870ff6c71f02a2a1f,3883,0x0dd44f7871a2c4b2ec053a09326123f6cb9e402650eb375c53620ba69d856bbf,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,10000000000000000,WisePlat Token,WISE,18,60,90000,1000000000,52289,5610387,deprecated,11498367,0.01,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
5,4532003,1510398433,0x725d71a090422d0daf4c1a46272750b5e2842aeed2c6c782be39829d5fa32814,159,0xbfc63eb8268b5e53d7b86b064079aca219ae24b4cf5f64ef7a9b47676a5593d6,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,9813659899768905340,VIU,VIU,18,51,3300000,200000000,3269692,5288308,deprecated,11442190,9.81365989976890534,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
6,4632630,1511799527,0x906d181ff259dde1d442148000dfee72f7a5f152ea5b983f02fcd6251eac940a,572,0x0ae2fa6c10239fae3244b514e8ac067178c4cef3e6e372bffec2dc135da4ee05,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,777,INS Promo,INSP,0,56,2000000,4000000000,1717667,3596424,deprecated,11341563,7.77E-16,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
7,4818587,1514555462,0xb9ecdbece340cac3a49351f0d8e9d1254120f0b305be31567a0211f2679f9312,95770,0x46d623eb0118034d0325128dbd9f64d27ce63af938ceee6bfb4a7a78d9b36ae8,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,1000000000000000000,BitClave,CAT,18,34,6500000,8000000000,6432100,7744070,deprecated,11155606,1,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
8,5797936,1529136491,0x34f656d778e350fdc874a42493c789090d98986390642e93558910210ca37485,84,0x57a46e648413468e4551173dab687cc279a9461e7d4bacdf3e09e31b0b8a9188,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,911,An Etheal Promo,HEALP,0,159,1800000,3000000000,1707333,7106949,deprecated,10176257,9.11E-16,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
9,5865159,1530130485,0xd92466fa4eb4aeace06e6c6dc7901d41732776b4b9cdb427e30e9d9b185fd913,79,0x893876da9746d45a071746392aeb8c51a12516231d4c6757da012529e8bb8237,0x0000000000000000000000000000000000000000,0xf0df09387693690b1e00d71eabf5e98e7955cff4,0x30e10336ac270ffe1519562d76205e2fb22b2aa2,16000000000000000000,ENDO.network Promo Token,ETP,18,28,1900000,1000000000,1749064,5787863,deprecated,10109034,16,received,0x30e10336ac270ffe1519562d76205e2fb22b2aa2
