,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4955423,1516671209,0xbbbdca6e2a3e0e4a73658d95615f3bb88dcec9bdea235bdb8d7272ad0f6f5a42,27,0x2dfd25c85fc7f8ee822c8482afbff3c072064ab83717e67af02ba4c9480a0c1b,0x6994cccf6a2092a0b16ed6c4c5afa6dc7b6a0266,0xda6cb58a0d0c01610a29c5a65c303e13e885887c,0x049b01966f721db6ec76097043e9d6eccaf719b6,600000000000000000000000,cVToken,cV,18,18,52923,60000000000,37923,415923,deprecated,11019995,600000,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
1,4974687,1516951990,0x8b5dcf38f71b9c3c454aab8821140cb78ed62cd99cea22c64491197196f01a7a,3,0x0a05c7e27e20f9f36dc16a885d01437d3c5be06c84f28664a5429a670b333ddf,0x049b01966f721db6ec76097043e9d6eccaf719b6,0xda6cb58a0d0c01610a29c5a65c303e13e885887c,0xf15d4f7a0152c30e755debefa5b897d24f440c6a,600000000000000000000000,cVToken,cV,18,182,52923,10000000000,37923,6464973,deprecated,11000731,600000,sent,0x049b01966f721db6ec76097043e9d6eccaf719b6
2,4986423,1517122049,0x72efb058d636bc5c59ffdc3a15c5823895951e4920d1cf12e293a6de010ccd60,3977,0x44feedd6d9862e94e5c740906f278ef98ed0e92d2c17a9d66eebd05a30254457,0x21d80914081aedb32a0e9a369b4385a400ef4e42,0xf2eab3a2034d3f6b63734d2e08262040e3ff7b48,0x049b01966f721db6ec76097043e9d6eccaf719b6,20251000000000000000000,CANDY,CANDY,18,137,3000000,10000000000,1028064,5748334,deprecated,10988995,20251,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
3,5398989,1523129964,0x4795095eccfd18ff0e9e2dc2276be17f94759802a80cf6bbcb91732d16986043,73,0xd23468b174a9add302ebdee0ffc109692748565285559de57b1fb56416d32625,0xc0b2d0b16f7e217ad8af06ef6cb3274ce743d22f,0xf7b098298f7c69fc14610bf71d5e02c60792894c,0x049b01966f721db6ec76097043e9d6eccaf719b6,15000,Guppy,Guppy,3,63,2990682,3000000000,2990356,4711089,deprecated,10576429,1.5E-14,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
4,5403153,1523189588,0xb1b20d41c2bcb75b3750a9022429ae43d35220095eab4b08abb0e063396050eb,41386,0x7247373855b784d8e556167c672d1c35c5992f43f8c32c911329d6fa7d011bda,0x1c80a52e7376ea3867153453acd814582812fec5,0x4092678e4e78230f46a1534c0fbc8fa39780892b,0x049b01966f721db6ec76097043e9d6eccaf719b6,5000000000000000000,OCoin,OCN,18,144,60000,3000000000,53190,7167962,deprecated,10572265,5,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
5,5780234,1528872086,0xfcb12a34f7ca8bdf4760d30a071b328d7958955e8111014baffd390691c6103b,4835,0x08d480d906283fb579accf630e56442397fb7733e8de18acdda9a2e42fd87d89,0x9101094935b8a034768c0a5974d10306a1c90575,0x8a77e40936bbc27e80e9a3f526368c967869c86d,0x049b01966f721db6ec76097043e9d6eccaf719b6,7301960000000000000000,Merculet,MVP,18,47,53000,20100000000,52020,1829755,deprecated,10195184,7301.96,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
6,5853822,1529960379,0x18f5c6e4d67cf7d55eb5ffee1f0882444d1998ca733585b804e00a182761635d,11,0xbeacb728690de6a38ad647ac1da47f0d643e3b7d13a832dbc08d07362a845a01,0x049b01966f721db6ec76097043e9d6eccaf719b6,0x8a77e40936bbc27e80e9a3f526368c967869c86d,0x2a0c0dbecc7e4d658f48e01e3fa353f44050c208,7301960000000000000000,Merculet,MVP,18,23,250000,6000000000,58553,2719012,deprecated,10121596,7301.96,sent,0x049b01966f721db6ec76097043e9d6eccaf719b6
7,6337680,1537035504,0x265145f892e5b74393058c2baba2bec28c2d8fa3e78ea1c8c95af385fa71b645,980,0x42668c55a7bcc6904152c10f0af0fd414675c9ba0fd2243ef7fb8251c96fa1cc,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x049b01966f721db6ec76097043e9d6eccaf719b6,2145195140594695065,Livepeer Token,LPT,18,29,850000,4240000000,757766,5939026,deprecated,9637738,2.145195140594695065,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
8,6914382,1545215076,0xe6e8bc6a2b4648a63eea93ebc4a1ea1d33fb6d1264db328e3d295154940fafc8,6,0xdd24fe973ca76f3b8e0ceee54dbbd19557880787589234b92b0a097ec6f078c1,0x82e546baf711e8966cf0de8564e11fc7e88f0c1e,0xcda300292a1834cf1260eb709c655d546b8394d2,0x049b01966f721db6ec76097043e9d6eccaf719b6,200000000000,POOL Token,POOL,8,45,5533662,3100000000,3688445,5622581,deprecated,9061036,2E-7,received,0x049b01966f721db6ec76097043e9d6eccaf719b6
9,15548589,1663360535,0x6efab90da12374c24e0ddfb2d3581e6646900964ef2c7db3c0689e7f7e638ee2,14,0x53e1ce46b7c9cf01860182bb0977c9f82587a63be4a38fc09ad175c3fb9883f0,0x049b01966f721db6ec76097043e9d6eccaf719b6,0x58b6a8a3302369daec383334672404ee733ab239,0x828c79ce0e7934e58bc37c68bb8af84dfd827349,2145195140594695065,Livepeer Token,LPT,18,29,75000,10000000000,47421,2286343,deprecated,426829,2.145195140594695065,sent,0x049b01966f721db6ec76097043e9d6eccaf719b6
