,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,10901453,1600634000,0x3391e8c39e97701c8b9f511f0fa8b09608ef75c75119114e3055b5b472cc8638,256,0xc4d2e627d78ff21c46fd057a66186457844ad67d8b754397e2b1fbdce60e7018,0x25e9bdd57633865f90fa5500437a26fdd2954186,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x961bd2e55d694e77f0816e9febf91e068cdf82a6,0,Uniswap,UNI,18,58,48033,93000000000,32022,4685639,deprecated,5072270,0,received,0x961bd2e55d694e77f0816e9febf91e068cdf82a6
1,10901490,1600634335,0xdc117957e9a2a61d4fdde419eceb5f44d2a52b3f2f600024982ba0da2d7c4db3,484667,0x67d7c35a796954204790e1247ad00aeae0ae3ea91e16ed92fd4c440891db1aaa,0x274f3c32c90517975e29dfc209a23f315c1e5fc7,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x961bd2e55d694e77f0816e9febf91e068cdf82a6,70400000000000000000,Uniswap,UNI,18,23,79372,127500000000,55506,3436809,deprecated,5072233,70.4,received,0x961bd2e55d694e77f0816e9febf91e068cdf82a6
2,10901632,1600636212,0x462e36ca48da8b9e95c722808eceb0d0063050f3ffb7746c801c826f02b6e25d,0,0x6757dc2e79bca5a359e555dbb9e4d98fb0e30f7d7567264a30e55dda24ebe4f2,0x961bd2e55d694e77f0816e9febf91e068cdf82a6,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,0x575162ecc95ec30d99da411ee04b35e5cd50778d,70400000000000000000,Uniswap,UNI,18,153,60759,85000000000,25506,12437427,deprecated,5072091,70.4,sent,0x961bd2e55d694e77f0816e9febf91e068cdf82a6
