,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4086392,1501260895,0xf5e3678ad3cf61618deb98858e9e6d326f0089daea6cb057825126b4ab1c2b38,28,0xc770b24d727568fbf1d1ccd746abeeae2807df8688c8d521ccc25e85fb1ee89b,0xb3328cb02b0759d71b1837ede36e5674a77c6da2,0x0d8775f648430679a709e98d2b0cb6250d2887ef,0x36212ebb7513604f7dcf560908934eb49f9cc950,75444395541230000000000,BAT,BAT,18,21,51980,21000000000,36980,716713,deprecated,11886975,75444.39554123,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
1,4086395,1501260970,0xbd920f9f44e2691aa4ecc7c92326bf4f96216adc4f5643adb91e0b7b7d6e2301,30,0xa2ac78eae675f74a2a6e7549280f9a7fa46cdfa05882b60835b782f74e30a000,0xb3328cb02b0759d71b1837ede36e5674a77c6da2,0xb63b606ac810a52cca15e44bb630fd42d8d1d83d,0x36212ebb7513604f7dcf560908934eb49f9cc950,434000434000,MCO,MCO,8,6,52400,21000000000,37400,201974,deprecated,11886972,4.34000434E-7,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
2,4086396,1501260999,0x2d01abd05c2963b7a553339fc7df944115accdb5ea8606e315fa6e9d7abaf90b,31,0x0416e84b48660411e6303e1a2eafc82e8dd6b625b45b0d412f22bfd812bedcab,0xb3328cb02b0759d71b1837ede36e5674a77c6da2,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x36212ebb7513604f7dcf560908934eb49f9cc950,1625633937000,Storj,STORJ,8,32,51880,21000000000,36880,884243,deprecated,11886971,0.000001625633937,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
3,4086401,1501261118,0x723d88bdb40a6c229b3fb298471ad9fda0b98de81d44d1bcb57bcf6d8d918d5f,32,0xabacc2d10ae0f8fda4497a4690bb6e2f14f9ab6de8e1c820bc3bcc691ed0531e,0xb3328cb02b0759d71b1837ede36e5674a77c6da2,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x36212ebb7513604f7dcf560908934eb49f9cc950,8584190000000000000000,Bancor,BNT,18,19,102472,21000000000,37472,691048,deprecated,11886966,8584.19,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
4,4086402,1501261143,0x14fb880327efbe36737616c194c000573cca0e8de47811ff8cf0f4d90ece9edd,33,0x2c568083c634ab78a908ee22ecdd454403a9ac5a3b85e63cf15440c126d9ac82,0xb3328cb02b0759d71b1837ede36e5674a77c6da2,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x36212ebb7513604f7dcf560908934eb49f9cc950,35438896624770000000000,Golem,GNT,18,55,102472,21000000000,36912,1645986,deprecated,11886965,35438.89662477,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
5,4104926,1501614489,0xf309b4cb766e1b102dcaa96e069162f3298362ee976ebf66fb43ae389ba32a35,4,0x5a0fb4dbe67c9d594e51f7429ac1d0db1806e386d51c9b70ebadccaae7f46aa1,0xcaaeeede9516034796a889625013bb643c9f962e,0x701c244b988a513c945973defa05de933b23fe1d,0x36212ebb7513604f7dcf560908934eb49f9cc950,957360000000000000000,OpenANX,OAX,18,115,53694,21000000000,38694,3318947,deprecated,11868441,957.36,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
6,4109100,1501703736,0x8bae0e130859b9a80c807c5cb8a45a222b0d745bf22077bc2065821876d54888,32,0xfff3eec2b5e48c6cd371012749612f96f080bb791bd62e6841954e17cc41f373,0x12abcf7af82707ce355013138be1a3c3369a272b,0x807b9487aaf00629b674bd6d02e4917453bc5939,0x36212ebb7513604f7dcf560908934eb49f9cc950,30378687380000,Ethbits,ETB,12,46,52427,21000000000,37427,1983591,deprecated,11864267,0.00003037868738,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
7,4109194,1501705500,0xf0d626ca707ede5119e3765f2a7cbf476f369b8bbc6cccd0c60685b09a615cda,0,0x6ca72baaf5e9acaf4e42ac43e2f019efe503e6e676f9ef3c6fbd328d6e91781b,0x42c051538ae4d9523f910ab2db41bf798f0db344,0x0abdace70d3790235af448c88547603b945604ea,0x36212ebb7513604f7dcf560908934eb49f9cc950,1000000000000000000000,district0x,DNT,18,38,107524,21000000000,107523,1684083,deprecated,11864173,1000,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
8,4109279,1501707186,0xc1f6939c9de4a803309b3f421d66552d6b3760dc877c3e6cc27acb1f147391eb,0,0x172e400f8d0b41e809a9331754d3da8a3e75fbf9c130b543d47a2f8da1873c9c,0xc3b9fd987ccb2accc87dcdf1724d1cce1c1d4a63,0x38a8b3d64212e01d285b78ea99dfb5b477e58cec,0x36212ebb7513604f7dcf560908934eb49f9cc950,40000000000,KabutoCoin,KBC,8,21,51353,21000000000,36353,670484,deprecated,11864088,4E-8,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
9,4110094,1501724375,0x9d12d35b27377a2807e7d6ab5550ad342236ba4f6b96ff68a7540b7b9810ac44,1,0xbe71f3fd903f0963405e988c0aafc6ae2b031146a8df42c9446aaf5627096285,0xd7a9a34899410d59c1e3fdf889666133f141a3a6,0x41e5560054824ea6b0732e656e3ad64e20e94e45,0x36212ebb7513604f7dcf560908934eb49f9cc950,100000000000,Civic,CVC,8,44,51715,21000000000,36715,1232787,deprecated,11863273,1E-7,received,0x36212ebb7513604F7dcF560908934EB49F9CC950
