,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3806129,1496362913,0x82e53f1792d28b7f65a745faa01765bf37901c4417c71ee5d8b780c7fef06c6d,75,0x5310005ed3c343e92d03815205087d7efbb5ea7d09d8c10ea6d9d0ddefc6e0f6,0x7209ba29ba9b163c655b12cbf3c33369b77e1742,0x8cfaf62d0203ae2cc52cbafa3e1a4bdef8bf1a60,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,3230000000000000000,Link Platform,LNK,18,12,99999,21000000000,58643,685785,deprecated,12168857,3.23,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
1,4047165,1500529194,0x449511015d5a0d86f3686cbfbb2c09d9d60f2c0ac9b5bcc73fa8403f81a95475,178,0x75251793fc977497b71684534d361fcef9817d5d9eac433777ebcf2f36fce610,0x77744a927271f12dc5b9b8887064f07c37648829,0xc63e7b1dece63a77ed7e4aeef5efb3b05c81438d,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,1000000,FUCKtoken,FUCK,4,3,51810,4000000000,51809,114809,deprecated,11927821,1E-12,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
2,4110840,1501741888,0xfa1c9230526fa3c69d5c3a4e3b07efeb73c6b4b8adedc9d53cc6f973c955d0fb,69401,0x830697b1bb0da1a0ec25a513b410018c01cbdf7e1c1cdf3898a07d3ec21f566e,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x006bea43baa3f7a6f765f14f10a1a1b08334ef45,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,60368839058628367200,Stox,STX,18,14,72279,21431542316,71748,665360,deprecated,11864146,60.3688390586283672,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
3,4144083,1502448707,0x47e454738da87b54a3262705190717003909eeb16eea08cacede0a59c6ee6672,72357,0x409973ad732d2e43d16c1473005f09b79d2a462f8bf44964ab7513bd79b4d73f,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,0x5bfe6ece3bf81cf6c0128ef54b7b57d02d4243e9,0xccfbc1069046c17ff38c804f2cd3bd4f7eebfd2e,293642982694559698,Ether,ETH,18,41,27940,22000000000,27935,1684076,deprecated,11830903,0.293642982694559698,sent,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
4,4146299,1502495016,0xcccf8f55c3c281eded064b09860c3fe6b77530ec8ec14860b83b6bfe59353ebe,72649,0x654049a26d144c654fa1c8b9203befa467e3d87443d57fd55b7ac5e7235533e2,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,0x5bfe6ece3bf81cf6c0128ef54b7b57d02d4243e9,0xccfbc1069046c17ff38c804f2cd3bd4f7eebfd2e,118912365038992917,Ether,ETH,18,46,27940,21000000000,27935,1800967,deprecated,11828687,0.118912365038992917,sent,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
5,4159861,1502778678,0x3253391a4ba4e3fa3664b2056c1dcba30b711571d6dd052e247530552e2964e1,74152,0x3000dab4c74f046b43514cf5ceb192d97cbe019de7832c83217b44e823249d4a,0x6e0ec952e49212f2e2e2f94fedaa84f5c044acef,0x94298f1e0ab2dfad6eeffb1426846a3c29d98090,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,104672658054,MyBit Token,MyB,8,78,146167,21000000000,143948,3167028,deprecated,11815125,1.04672658054E-7,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
6,4205881,1503750526,0x335504dbd3452f4b9900778f13d987b6a1468c7942fab511e9d380599b340dee,79057,0xfabf4c515a1888fc16e5f3996732222dc3ef3e05c21656b103b865e1b7733707,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,0x5bfe6ece3bf81cf6c0128ef54b7b57d02d4243e9,0x5af1f95913aef51596f174785fd778ab5fa6e2fc,113997804881707531,Ether,ETH,18,141,27940,21000000000,27935,3009413,deprecated,11769105,0.113997804881707531,sent,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
7,4227664,1504287866,0x3612535f2ce3d16dde9caf7a1bbbaf86ae691f028ce4529590ef81e6b2fa2dfe,124,0xd75d62001c8d2ad65bd7b1fec22f007e84340b944e516598e5fbdac967c266fe,0x5cb8a6440469ef1c632a50fa796f4a631d5798a2,0xab16e0d25c06cb376259cc18c1de4aca57605589,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,1000000,FinallyUsableCryptoKarma,FUCK,4,127,90000,4000000000,51738,6655868,deprecated,11747322,1E-12,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
8,4258521,1505040637,0x76dc4ccea2a46fda4a640231cc4bda493ca96b3b529adac28f65e40252471684,424,0xf8fdc123659608253f55e8c5659e244696de89df4a486367aa043b378f621155,0x0000000000000000000000000000000000000000,0xf028adee51533b1b47beaa890feb54a457f51e89,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,2021550209014084507042,BMChain Token,BMT,18,38,116464,6000000000,116056,1971841,deprecated,11716465,2021.550209014084507042,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
9,4268882,1505290845,0x374053d5ee59f15e3ab75d0b1b872fb24fec2cd3f73bf426749b19c8a617eb09,14704,0x1bf55a3ffc378c35e2aeee24f53f3953ab942e8b12b9e35a63eda49613ed3884,0xd7d0f507e4ecb367f435939fee0605413cacddb6,0x94d6b4fb35fb08cb34aa716ab40049ec88002079,0x96fc4553a00c117c5b0bed950dd625d1c16dc894,100000000000,Cryptonex,CNX,8,145,90000,5000000000,52687,6476834,deprecated,11706104,1E-7,received,0x96fc4553a00c117c5b0bed950dd625d1c16dc894
