,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3899234,1497893650,0x3ff08614d35b94b2bc17db55334271eb3e138db7421184529b18555c60c45ef7,456,0x25adcdf84f79f4b924b5e2ab04decbcac4ed23d47fd2c2483144eb5cdd072916,0xf3d1f26b31db83c8899626746d0bbc59d9dd223c,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0x44bf937bbd7676d83d979985e70d2af955a04979,22784000000,Storj,STORJ,8,26,186105,20000000000,86105,1426951,deprecated,12075119,2.2784E-8,received,0x44bf937bbd7676d83d979985e70d2af955a04979
1,4185718,1503316219,0xb99142a427a1f8a6e913f2c2e17de95e98da53ad1f21f43d096e87623671ba42,35,0x4f89dcd8eef86be5e4218b74251f007b7a7faef4894a657c6745057ef65b2d87,0x44bf937bbd7676d83d979985e70d2af955a04979,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xfbd25c2caaabfd8d8c78b6835caf7f10c0c902a1,1000000000,Storj,STORJ,8,141,51689,21000000000,51688,3502001,deprecated,11788635,1E-9,sent,0x44bf937bbd7676d83d979985e70d2af955a04979
2,4186695,1503336072,0x094c005c4b0964403d3c8d00ce0a2f8985da3cf288c910555f97873d37a471ce,36,0xcb46783cbb4d1cb0ef03f0cdc56b427a5aa91d50fade3cf76ddca7d326a38f67,0x44bf937bbd7676d83d979985e70d2af955a04979,0xb64ef51c888972c908cfacf59b47c1afbc0ab8ac,0xfbd25c2caaabfd8d8c78b6835caf7f10c0c902a1,21780000000,Storj,STORJ,8,15,51752,21000000000,51752,525706,deprecated,11787658,2.178E-8,sent,0x44bf937bbd7676d83d979985e70d2af955a04979
3,4288849,1505771441,0xf94c4fed30d319894c9af1baca5bb1d235d4291232d8c987ee257fa960743232,2749,0xe354129d92b006efd84ddd71e1e8b65defd6ffc9519f433e2557915123f11b7c,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x44bf937bbd7676d83d979985e70d2af955a04979,118103713682078795,OMG Network,OMG,18,13,3020000,4000000000,2930365,3606435,deprecated,11685504,0.118103713682078795,received,0x44bf937bbd7676d83d979985e70d2af955a04979
4,4580301,1511070074,0xd5f4c8faeb48094dca3d980ec805101f921a1b2ba6b6969bb2d821df61095683,756,0x4a670f37aede43389460be6b533dd93305d1df8973fcdf3b89288267965cf619,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x44bf937bbd7676d83d979985e70d2af955a04979,5091729066282866260,VIU,VIU,18,26,3300000,200000000,3269244,4774469,deprecated,11394052,5.09172906628286626,received,0x44bf937bbd7676d83d979985e70d2af955a04979
5,4661866,1512212506,0x26fa9d834882ff5591658696f1a04f4cc69fc2e746bc6858d62d831bd541c7b4,225,0xfece40c4b526ba5e11fed2a7c4e41964e31308f8806f78df6c2df7c247522827,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x44bf937bbd7676d83d979985e70d2af955a04979,5000000000000000000,Loopring,LRC,18,27,4500000,1000000000,4157550,5322337,deprecated,11312487,5,received,0x44bf937bbd7676d83d979985e70d2af955a04979
6,4859143,1515171659,0x82d44bcb91f67d4be6e48782fa6066ae821d424ea06a06a31cb95d4f8e10ed51,50,0x7b88082a4993fbd742f0c9cf6352b80181011806251367f8be426b8d5cafffff,0x28c4d59ddd07b12bead2b287db308e19abfc5891,0x6f1408e206d23d446e1580830f11f79c2e58d92b,0x44bf937bbd7676d83d979985e70d2af955a04979,13500000000000000000000,NRMc Closed ICO,NRMc,18,97,300000,21000000000,61366,5246229,deprecated,11115210,13500,received,0x44bf937bbd7676d83d979985e70d2af955a04979
7,4864568,1515258582,0xaf7be29fed018dd5cde1a056fc8c910ae0b7e03663beb96434f398bfed990c45,51,0x185e32683ec80bb94ae26b068443bb99945802d81618066bb6b412cdf929b49a,0x28c4d59ddd07b12bead2b287db308e19abfc5891,0x6f1408e206d23d446e1580830f11f79c2e58d92b,0x44bf937bbd7676d83d979985e70d2af955a04979,27000000000000000000000,NRMc Closed ICO,NRMc,18,190,300000,21000000000,46366,7294704,deprecated,11109785,27000,received,0x44bf937bbd7676d83d979985e70d2af955a04979
8,5337466,1522246430,0x6f2d1436b3601f4c2915396a61bb53c31fbea25bbf3487ee203c15214c84b053,112,0x669de6d720d99ba4b668d5ebc2632f44214a888abf00eeb30407dac5bd0feccc,0x1c79ab32c66acaa1e9e81952b8aaa581b43e54e7,0x1c79ab32c66acaa1e9e81952b8aaa581b43e54e7,0x44bf937bbd7676d83d979985e70d2af955a04979,1241561,TEAM,TEAM,4,29,3500000,20000000000,1375534,2310604,deprecated,10636887,1.241561E-12,received,0x44bf937bbd7676d83d979985e70d2af955a04979
9,5354577,1522495875,0xc77a5399cb00b81a6e9a6bdf94e61ca272a027c99b7f627c45b44e9771f98c3a,336,0xa81d97d42bd25beb4cef684ef3a9564363fb4036245a1fbddf98954c16a6449f,0xc7572c42e538f80922b9c52e236502c948a081e4,0x6287f59eb93c85b02b0d7ce11b5df51823275eb5,0x44bf937bbd7676d83d979985e70d2af955a04979,600000,CryptoDime,CDM,0,56,54536,4000000000,51313,2012807,deprecated,10619776,6E-13,received,0x44bf937bbd7676d83d979985e70d2af955a04979
