,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4475247,1509610952,0x1ef4e5f228e6967b680c0a7e0e01fbb920335d3ba474d458f8ca7ef5ee8ebc5e,743,0xc82663a759f44c8d0a4f1795614d00ca5b55b9416468e7f63cb01f21322f5597,0x354ffa86f138883b880c282000b5005e867e8ee4,0xe769d988ceda1559aee07963e59e62bd730dbba6,0x888ff65d4796d2a9c8e249b3a2f3ecb9c70adb4a,10000000000000000,WisePlat Token,WISE,18,109,90000,1000000000,52289,6344452,deprecated,11499633,0.01,received,0x888ff65d4796d2a9c8e249b3a2f3ecb9c70adb4a
1,9912389,1587426321,0xba86a9fbd4f69900287fc9715175395f8f6e25a68331196af74bf3996353bd3d,1339,0x28c98abc3c5ec2e57b87d243b8f851976e7e583d9f5b8e06593f22d035cddc18,0x0b795e585ec0436e4572cc9b24fc5da1faf9cfc6,0x2b591e99afe9f32eaa6214f7b7629768c40eeb39,0x888ff65d4796d2a9c8e249b3a2f3ecb9c70adb4a,10000000000,HEX,HEX,8,37,834744,3000000000,834615,3345362,deprecated,6062491,1E-8,received,0x888ff65d4796d2a9c8e249b3a2f3ecb9c70adb4a
