,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4285149,1505681880,0x97a28d435d0d3929ee790ada79256100ec79a5182c4b69a428390479a9ddfedf,2049,0x55455b4e7846868ec9fff52ff4e1e9b2732eae0203f05c7fcf25dfbf03811188,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x45f0e34072c0757686890f86f72d1d3298636735,278438875961070661,OMG Network,OMG,18,17,3020000,4000000000,2900749,3635177,deprecated,11689217,0.278438875961070661,received,0x45f0e34072c0757686890f86f72d1d3298636735
1,4435696,1509058158,0x4cea290a6a3727de32b4a1e8a174423932606fab55c731809a8c2fa9422af985,2486,0xda2042b7b1521ea9a73086f2a401cfb2a1decea082246596e73aed4f9116ae84,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x45f0e34072c0757686890f86f72d1d3298636735,449541894464127228440,XENON,XNN,18,10,3200000,500000000,3131435,3413225,deprecated,11538670,449.54189446412722844,received,0x45f0e34072c0757686890f86f72d1d3298636735
2,4459081,1509384408,0xba2ce77242001f1184ab782dc4068c7eaa85c0b256a8b16e3683c54fddf21b18,1449,0x1a519403f5823543fa3e61296ebc69725d02ffb219c8c4c930fb4337227243f1,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x45f0e34072c0757686890f86f72d1d3298636735,391305319760335965,Streamr (old),XDATA,18,58,4000000,2000000000,2888417,4709618,deprecated,11515285,0.391305319760335965,received,0x45f0e34072c0757686890f86f72d1d3298636735
3,4553689,1510699453,0xddef2d9e396a13929c1f67a8c6948b9c22be9ab210d78f4205a78d3591fdcd6e,1083,0xc00297e0f11d7b9b85c82d37a94606ecac0cd6159cb83070c15a5c6990075b96,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x45f0e34072c0757686890f86f72d1d3298636735,73928730000000000000,VIU,VIU,18,24,3300000,200000000,3270460,4465996,deprecated,11420677,73.92873,received,0x45f0e34072c0757686890f86f72d1d3298636735
4,4632653,1511799815,0xcbf82e9c80cc9a57af6a85e29c1482d26bbe481efe3115b2d85d4868ff473334,591,0x2121e7e419c96ca2eac837a35163aa10a7f00d3013bb968ab4afb62bc862c3d2,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x45f0e34072c0757686890f86f72d1d3298636735,777,INS Promo,INSP,0,99,2000000,4000000000,1718051,4626327,deprecated,11341713,7.77E-16,received,0x45f0e34072c0757686890f86f72d1d3298636735
5,4814215,1514490770,0x9226e34a157fdcd9f987ed95da258fa382b33acf4a72a5117544913d7bb3c237,95530,0x80f2c023e0d20efbc2accf6ce6098cb91fdd7b08b7d100b23409289cda4a2a72,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x45f0e34072c0757686890f86f72d1d3298636735,1000000000000000000,BitClave,CAT,18,29,6500000,4000000000,6431716,7619435,deprecated,11160151,1,received,0x45f0e34072c0757686890f86f72d1d3298636735
6,6404166,1537981564,0xb8ffdbe906dbfeee4d60a8f836dc5616d961b31f8adc294feecc34cdaaa8e5a9,48029,0x17220d89e7a876d507386dac268e9b566fd9e086e1f5e9c4c55daf6301e3edba,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x45f0e34072c0757686890f86f72d1d3298636735,2080259696074510666,Livepeer Token,LPT,18,12,3200000,9200000000,2854515,3459526,deprecated,9570200,2.080259696074510666,received,0x45f0e34072c0757686890f86f72d1d3298636735
