,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3905007,1497993113,0x0d41779a12903cb44e8036c180b259f117983c6a4a8d5897e2e08753f7dd7dc1,0,0x5f39fcef754417f33c332a4cec1aeb9e93c456108f1251ebe2330c8f0f781623,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x25e3919c011cc163ceac305e0045a7690d2371b6,6660000000000000000000,StatusNetwork,SNT,18,54,191000,50000000000,125898,4214157,deprecated,12069100,6660,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
1,3905790,1498006868,0x0876c203b6a2c235a4b4eb4f9ab7421c8a60786654182bf3620ade5eab7e21f7,1,0x51f11df84779919721ba048b75177bf3fe90748596673ef007f467c64c7e25dd,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x25e3919c011cc163ceac305e0045a7690d2371b6,10010000000000000000000,StatusNetwork,SNT,18,25,179000,50000000000,97140,2015047,deprecated,12068317,10010,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
2,3906420,1498017478,0x10edc7fb17c997c2be2e8509e3b05912595f3240955b594850484f5bd1bba039,3,0x7c3f65e993e5065b5e120f182e3387c0b98bc6c44a643d9250718fa1977797e8,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x25e3919c011cc163ceac305e0045a7690d2371b6,11200000000000000000000,StatusNetwork,SNT,18,15,179000,50000000000,97140,1745056,deprecated,12067687,11200,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
3,3907228,1498031994,0x1235ca89ef9bfdb5288137f85bd7190ade48b16c545878c44a487c1c82b5d208,6,0xcab230bf04163ae1ca0dbc17df79248ff6417f71635c819c4395be7697a13e39,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x25e3919c011cc163ceac305e0045a7690d2371b6,28200000000000000000000,StatusNetwork,SNT,18,19,179000,50000000000,97140,2277471,deprecated,12066879,28200,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
4,3977455,1499250300,0x8ebbbc23b2b7913c8ffda91eee19ae74c89fae0687025d67e4598e11daa1aa39,9,0xd4da945557f0b62277eec3a33e365a3555ce63ac8826e440c51790d2282f1e71,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x25e3919c011cc163ceac305e0045a7690d2371b6,0,EOS,EOS,18,13,400000,20000000000,263934,1096199,deprecated,11996652,0,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
5,3977455,1499250300,0x8ebbbc23b2b7913c8ffda91eee19ae74c89fae0687025d67e4598e11daa1aa39,9,0xd4da945557f0b62277eec3a33e365a3555ce63ac8826e440c51790d2282f1e71,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x25e3919c011cc163ceac305e0045a7690d2371b6,0,EOS,EOS,18,13,400000,20000000000,263934,1096199,deprecated,11996652,0,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
6,3977455,1499250300,0x8ebbbc23b2b7913c8ffda91eee19ae74c89fae0687025d67e4598e11daa1aa39,9,0xd4da945557f0b62277eec3a33e365a3555ce63ac8826e440c51790d2282f1e71,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x25e3919c011cc163ceac305e0045a7690d2371b6,301093968676858143681,EOS,EOS,18,13,400000,20000000000,263934,1096199,deprecated,11996652,301.093968676858143681,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
7,3977455,1499250300,0x8ebbbc23b2b7913c8ffda91eee19ae74c89fae0687025d67e4598e11daa1aa39,9,0xd4da945557f0b62277eec3a33e365a3555ce63ac8826e440c51790d2282f1e71,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x25e3919c011cc163ceac305e0045a7690d2371b6,0,EOS,EOS,18,13,400000,20000000000,263934,1096199,deprecated,11996652,0,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
8,3977455,1499250300,0x8ebbbc23b2b7913c8ffda91eee19ae74c89fae0687025d67e4598e11daa1aa39,9,0xd4da945557f0b62277eec3a33e365a3555ce63ac8826e440c51790d2282f1e71,0xd0a6e6c54dbc68db5db3a091b171a77407ff7ccf,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0x25e3919c011cc163ceac305e0045a7690d2371b6,0,EOS,EOS,18,13,400000,20000000000,263934,1096199,deprecated,11996652,0,received,0x25e3919c011cc163ceac305e0045a7690d2371b6
9,3981430,1499318070,0x3b2467ec67606868fb7e12438d1446d8d80997dd7c52a6492376a8b107570117,13,0x0a9cfc5f7026160a8c638b03d44a4e05d05edf67272ae4e4ccf861d896c64521,0x25e3919c011cc163ceac305e0045a7690d2371b6,0x86fa049857e0209aa7d9e616f7eb3b3b78ecfdb0,0xe9b86189747a79d0e8078b939b04912b7379e43c,301080000000000000000,EOS,EOS,18,15,60000,21000000000,55843,528778,deprecated,11992677,301.08,sent,0x25e3919c011cc163ceac305e0045a7690d2371b6
