,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,5753424,1528462642,0x8bf4679476c78ed9a7ddf688412c1c6d0f7b5a311991ab1870ce302fa9dc7eeb,7,0xc7425ed1cfe6aa29d863110d01f0e758e3fec48f1074c20b454f425e96d832c7,0xbb6a8bc8005b9e0d27bbaa4a87b3170c4f8ffda7,0xf244176246168f24e3187f7288edbca29267739b,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,18878075900000000000,Havven,HAV,18,44,224641,6000000000,209641,2544501,deprecated,10219809,18.8780759,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
1,5753433,1528462772,0x3b1d4644c6d14467551b3e90dd901f285fc885cc1dc58aa20ed70d1a9feaca63,8,0x4b1559b2c5d792894f7e70bdefaaebc410ff69d92601f495e90a920fae33c3a0,0xbb6a8bc8005b9e0d27bbaa4a87b3170c4f8ffda7,0xf85feea2fdd81d51177f6b8f35f0e6734ce45f5f,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,150000000000000000000,CyberMiles,CMT,18,116,155153,6000000000,37483,5973541,deprecated,10219800,150,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
2,5753445,1528462995,0xd3295777fc824229f7cef1e74dce51d4b227546f7587be78d7772a8ef1efb400,9,0x9751e5a67b833551e13b9dc4641045eb5111012596a8e61157ad0b4d82866213,0xbb6a8bc8005b9e0d27bbaa4a87b3170c4f8ffda7,0x23352036e911a22cfc692b5e2e196692658aded9,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,560000000000000000000,Friendz Coin,FDZ,18,86,210000,6000000000,40153,5348926,deprecated,10219788,560,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
3,5753480,1528463488,0xac9cc180e3d85262858d2cf1115474ee18344ab853b938f5c31cfc459d21b44d,0,0x5c85353c6927a0d9ec1fb6f164e8afb15288155e21adc9d6170b9e22c4314abe,0x4b3212bb50457684e1eb4d08a0cd3507e483c9c7,0xac0741127cac11e4455c7943b654bcced7fdd5a4,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,500000000000000000000,Ejoy Coin,EJOY,18,96,210000,6000000000,37823,6090068,deprecated,10219753,500,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
4,5753503,1528463863,0x0e14c888ee899b61ca01f51fbdfa296936775f727b2cf1f42962da5f73bae41e,0,0x90c2960f1d2ee4c57b7834f5e2f283ddc92352a647a4e29992db02c3aef9317f,0x5e8a7f0276b6609182d91061965e4e21e4f8b11a,0x5f53f7a8075614b699baad0bc2c899f4bad8fbbf,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,500000000000000000000,Rebellious,REBL,18,157,210000,6000000000,111963,7827253,deprecated,10219730,500,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
5,5753517,1528464103,0xe0b22c065179d96dcfa2ef2702f2340bb9f4607c2d165ab9487f33882f8b6a11,0,0x8c9ad172f4c8e06358199bd215df8da922dcff7711a29d0aabebef679a0e7b0c,0xb4874416d67d63822d93f76864c99dd8c378b9a1,0x3136ef851592acf49ca4c825131e364170fa32b3,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,500000000000000000000,CoinFi,COFI,18,127,210000,6000000000,37682,7264983,deprecated,10219716,500,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
6,5753536,1528464408,0xa277897d10f763e5724df5bab338f6eec638805dd16e7068c4273d3a49097007,0,0xd5894605be1edadb61198dbc4422fa075060c354378e231104005e4ed8fc27dd,0xb642df54d32ca765194b7d4a8acb5792ddb89cff,0xe34e1944e776f39b9252790a0527ebda647ae668,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,1000000000000000000000,Helbiz,HBZ,18,159,210000,6000000000,37549,6442939,deprecated,10219697,1000,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
7,5807015,1529269371,0x5167a0cea11cce844045e95da6b58003a55665e3c4d2bd86115975179286ff33,8,0x3e27e088f857b9d6cea4e4bb9d8041f69f9acfa787e35995b6c1cf609a9e01f6,0xdaa61594682a9bb7407fde26bc70b1450271c296,0xc80c5e40220172b36adee2c951f26f2a577810c5,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,300000000000,Banker Token,BNK,8,33,200000,2000000000,137234,2562239,deprecated,10166218,3E-7,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
8,5833876,1529665822,0x1690acdff7f1aafa5259a607e062fdbbd34f07d2f0b7fcf2bd95afc025407f8b,5,0x154591ccd74e1f11c200d0c3cb039c90dd264666767fc598908fd28e6680862e,0x9bd27595632ed27aa86802359f23ea12446c9231,0xf230b790e05390fc8295f4d3f60332c93bed42e2,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,164760000,Tronix,TRX,6,148,200000,3000000000,37027,5752616,deprecated,10139357,1.6476E-10,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
9,5852104,1529934890,0xe5c1ab094cc4e1922b3095398c113934432520a68cbba998b997dea280726f44,0,0x27985b8279f30d9697d8845eaf64f2a73be8def96f39b2fdcc0eb6084bc6bcec,0x330261ae49d18a1ac50fd2880bf4be9872907715,0xffe02ee4c69edf1b340fcad64fbd6b37a7b9e265,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,1500000000000,NANJCOIN,NANJ,8,70,220000,4000000000,42322,2880785,deprecated,10121129,0.0000015,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
10,5852245,1529936806,0x5d2329cf9c634415d92f80d3f7cf5c7ed518f3e8ccab68064222cac55d67b0c5,15,0xdec51a9363d3ea0fc1a2beb37d50b592cafe23cfd8b817b76b38fa8b8c74c2d6,0x24d6f83e99d219c6fca72412c15943e74f392d64,0xc011a72400e58ecd99ee497cf89e3775d4bd732f,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288,53000075900000000000,Synthetix Network Token,SNX,18,112,200000,4000000000,47079,4396377,deprecated,10120988,53.0000759,received,0x5a50f58ba75e908a4170b04aa7eb05ba00dd4288
