,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4286205,1505707192,0x5551d2b4ca188fea1e2c1fcb79044ed5168027a64b9b2ddfee79880959001e18,2308,0x6e4fe32734a58d7efab44a359873d5dc553cc614a3c3a310d9d276326c1a24ca,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,200565046138738703,OMG Network,OMG,18,81,3020000,4000000000,2855429,5358152,deprecated,11687582,0.200565046138738703,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
1,4446818,1509212287,0x998f7c903867627c0ae79807ac8531f319ad252278e12a56fa2f86daf4bbc989,24,0xa420e45c204bf53fd47b2e9660c1094d1102a4661c353ed4bcc943da2d35ff6d,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,2723829255618242583,Streamr (old),XDATA,18,48,4000000,2000000000,2883233,5591424,deprecated,11526969,2.723829255618242583,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
2,4451593,1509279557,0x95b99b67674c20cd49d6ddb215d44b02c70e4cccfb5e46fa21a0009c2d1dc3ab,5041,0xa55ec0111c29585811849927746cdd6c592254b03298370bcb20fbf61181a8d2,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,153891016492857584760,XENON,XNN,18,49,3200000,500000000,3131691,5678500,deprecated,11522194,153.89101649285758476,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
3,4529712,1510366811,0xac5073d88cbaa5798353dcbcdea0aa86b5b2903abb16376b734b972466f02758,48,0xcf0ceb35a69124017c006ad1802bc5cecbbacc8c03334518b686493561dcd24b,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,1761705761716407637880,VIU,VIU,18,28,3300000,200000000,3271036,4413942,deprecated,11444075,1761.70576171640763788,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
4,4633758,1511815961,0xfa16750fe96f05bb2533c2aba05d630a947f0d1a3d7f866820a3fcbc0e2aa64e,1408,0x3f64cddddfc36db3a8729903ff989ecdb7c6f8039779c53a26e82c408c867fbb,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,777,INS Promo,INSP,0,28,2000000,4000000000,1717987,6207873,deprecated,11340029,7.77E-16,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
5,4660549,1512194276,0xa577263fbe1f0b6e2450ee8a38b2ed7894ab96a2e0b5f8b6161101fc822984bd,77,0xc5c03a1a43e73e8c423c13df3c4a860d1efbd6979c2b9b293702bb5511c97dc3,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,2000000000000000000,Loopring,LRC,18,11,4000000,1000000000,2109737,2664929,deprecated,11313238,2,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
6,4660596,1512194978,0xf60898c9e39c26d5f1084a978585e595c4202288757fbe3be29fe9e9fd91a806,87,0x498622cd9d238c0a493844db99cf4bcf29e4f752407ea2caaa874adca9439f3c,0x6d4ee35d70ad6331000e370f079ad7df52e75005,0xef68e7c694f40c8202821edf525de3782458639f,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,3000000000000000000,Loopring,LRC,18,36,4000000,1000000000,1390121,3082068,deprecated,11313191,3,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
7,4707600,1512899262,0x5b375bde837efcd5ae19e31dae843fe1f8f9f89b1cbca059a246948cc31d2f71,9,0xae49679e2af8ddf02d03d7e7c995056a6ee384a589a840730299829b2a013087,0x9ad270ab65c870876c0d7808f0ed734f2021b65b,0xa33e729bf4fdeb868b534e1f20523463d9c46bee,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,194614700000000,ICO,¢,10,96,104328,20000000000,52164,5851716,deprecated,11266187,0.0001946147,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
8,4724147,1513147484,0xaedfab7945f00ebf0e80ca704a52876ad253cf7164ae599fff3ab4fb60da8968,4777,0x5a9979375f3271650968675eb54977cf15f777603f6447baa55129ed99f46d43,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,0xa33e729bf4fdeb868b534e1f20523463d9c46bee,0x3c4f8e33c1f4b95a2130f8379e43f629d32a5202,194614700000000,ICO,¢,10,14,150000,40000000000,37228,1151259,deprecated,11249640,0.0001946147,sent,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
9,4734828,1513310248,0x148f284387dd54513584b7eb5d375d7b90141ba44128dfb17068fc32a9a871e5,10,0x5e0464cc9104357415d32b090d32f76d46ba7e92d0982454b9a27b89221e67c8,0x9ad270ab65c870876c0d7808f0ed734f2021b65b,0xa33e729bf4fdeb868b534e1f20523463d9c46bee,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc,211660000000000,ICO,¢,10,7,104456,80000000000,52228,567074,deprecated,11238959,0.00021166,received,0x003e2b1599587a6c2f38928ea8f874a74fb1bbbc
