,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3861566,1497281674,0x8c54f78c3702434b62d27bc5947a22cb987022947409085925a9af88f311d06d,0,0xf08a652d35e9d0fb271196f96bb95bb659558ca8d5f5c801a5be00eb3894a47f,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e,16000000000000000000,Bancor,BNT,18,20,165000,50000000000,91967,867299,deprecated,12113336,16,received,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e
1,4061372,1500795412,0x08931bc965f57ee765897924b97ec534d005de266c984a75305e9590a83990c5,3,0x76d40c6d59f73e7045fd8cf3c05a7a8d0aab0a2071ae1999abd92984ec2f133d,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0xdea7c6b225b30d7ba870144fc00af49d3d51ca67,15998600000000000000,Bancor,BNT,18,27,60000,1781250000,52408,1404728,deprecated,11913530,15.9986,sent,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e
2,4371239,1508158505,0x7de2c81a28b7014a34b591dad9c2c3a5dcd834565c16779c2e593f35fff640dc,21830,0x8663f19dcda6f2af37a0abf4191965db8bc1e70bb99937423356aca58f6aa6de,0x683797ec3e59923f879d6ffa62cdc887394ab4cb,0x72adadb447784dd7ab1f472467750fc485e4cb2d,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e,1000000,Worldcore,WRC,6,40,200000,20000000000,124557,2343201,deprecated,11603663,1E-12,received,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e
3,9252593,1578653373,0xc71cd26536f755cc46de5d9d10884905efa4d6c93665beb44da4679578aa65f1,1230,0x9bfb97f5d8ad8991dece43bea5b9df77e86527b22a9b7010c211ec439d65b3db,0x69532f0b00157866933cda7c1bb8bb0c373f20bf,0xb1cd6e4153b2a390cf00a6556b0fc1458c4a5533,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e,140000000000000,BNT Smart Token Relay,ETHBNT,18,47,2593517,6000000000,2593517,4222633,deprecated,6722309,0.00014,received,0x8b80c869143e8ce8817ac6e93a2520d976d4e70e
