,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3868065,1497387862,0x867153a48b9a6e9f3e71e86da18fc137f308b5a94d986439834af5b73127aa48,2,0x0fce75a86b0f036d30db0b33ed6ba53b50af827b9d417f24e81f08dab26f5533,0x398972bcf938dc34d39f4f323b71f10e169d542c,0xa645264c5603e96c3b0b078cdab68733794b0a71,0x46b0b335ffd91c8618705997a475a32254944e7f,103224000000,Mysterium,MYST,8,76,52333,21000000000,37333,2446667,deprecated,12106203,1.03224E-7,sent,0x398972bcf938dc34d39f4f323b71f10e169d542c
1,3904416,1497983190,0x0282f5a4ff030555208cb6541db60d76b92b187b763d82dce51bdcd434cd82e8,3,0xda155699201bac9ae77174119a46946767c619f8b7eee57fb9d32089597a06cd,0x0000000000000000000000000000000000000000,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x398972bcf938dc34d39f4f323b71f10e169d542c,59999902000000000000000,StatusNetwork,SNT,18,25,200000,50000000000,145165,4498122,deprecated,12069852,59999.902,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
2,3927393,1498386178,0x06e6a14fe899aa203e53724a228052877e50afe6a39fc3820cf0bb9b1ee24437,44923,0x65351461fb4aa182c03e56d3a51173eec91a2010a8c36c06bafd930723d3e9ec,0x5e575279bf9f4acf0a130c186861454247394c06,0xe7775a6e9bcf904eb39da2b68c5efb4f9360e08c,0x398972bcf938dc34d39f4f323b71f10e169d542c,9000000,TAAS,TAAS,6,39,150000,20000000000,129951,3787570,deprecated,12046875,9E-12,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
3,3927543,1498388738,0xd7f21b31f64b6100628ba8f9d48cc03ba1bd947fb02785e0d447d956f0024287,44959,0xdc678a4c8dc3dc7102d5876d5990a83e0683c6569a8a169281713d9279320cfb,0x5e575279bf9f4acf0a130c186861454247394c06,0xe7775a6e9bcf904eb39da2b68c5efb4f9360e08c,0x398972bcf938dc34d39f4f323b71f10e169d542c,479878773,TAAS,TAAS,6,11,150000,24380517697,66589,825255,deprecated,12046725,4.79878773E-10,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
4,3943188,1498661269,0x005ad2beedaa6f75345e712174078f78ffb61b6c46ffe70d56f32031e6395e5f,4,0xe2fddd4373d117623f0739dae0db1edd40952400f31749e848a44bb92ac43b66,0x398972bcf938dc34d39f4f323b71f10e169d542c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x46b0b335ffd91c8618705997a475a32254944e7f,100000000000000000000,StatusNetwork,SNT,18,7,103499,50000000000,103499,381059,deprecated,12031080,100,sent,0x398972bcf938dc34d39f4f323b71f10e169d542c
5,3943318,1498663749,0xdd54c7ae4f23bebda9e4565bcbbc4daf2ab21ba959c4ea9ea5ad059a5b2dd163,5,0x136f6be745bc4b1f9d3ac2c1e8795072d8caf41072a7464ec8af529af40c418e,0x398972bcf938dc34d39f4f323b71f10e169d542c,0x744d70fdbe2ba4cf95131626614a1763df805b9e,0x46b0b335ffd91c8618705997a475a32254944e7f,59899000000000000000000,StatusNetwork,SNT,18,96,91258,21000000000,91258,2595056,deprecated,12030950,59899,sent,0x398972bcf938dc34d39f4f323b71f10e169d542c
6,4284932,1505676404,0x4c0dad15da9dcaafb6d2ddb90bd9c430a66ba552cd56ef753f0b1c33dc407006,1987,0x35401407de129cb49210d5bc85f0ae7063e4b4cd046c31478c20419d678f1176,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x398972bcf938dc34d39f4f323b71f10e169d542c,300978554668440550,OMG Network,OMG,18,6,3020000,4000000000,2915557,3424136,deprecated,11689336,0.30097855466844055,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
7,4415589,1508778275,0x8b0595ec308efa73493d53a342304049b31c941b4a3dbed9d67ae0bb2666688f,495,0xaff91e9e43e357d0888163bac20844831c4b4fabfcfec4d126629f5191d3e6ee,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x398972bcf938dc34d39f4f323b71f10e169d542c,1176884717308613385700,XENON,XNN,18,25,4712388,500000000,3131563,4319916,deprecated,11558679,1176.8847173086133857,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
8,4432509,1509013950,0x2706c13e64887691a77380d5e9fea5a38cae84f58905578cdee49e965d18e992,237,0xc95e79b3fcc58acef10a8c932ed576e9b94216368325637c58c6cce54f135b76,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x398972bcf938dc34d39f4f323b71f10e169d542c,500000000000000000,Jury.Online,JOT,18,4,6500000,4000000000,5750668,5859679,deprecated,11541759,0.5,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
9,4456988,1509355085,0x5b187d55730cf4c1551ebb9cbf299362becc53113770bc56960ea9d26f675018,1207,0xb5b417e49bf3da36b8736c0bcc2c35345425e7b8174e872b2211cd5c00ac87df,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x398972bcf938dc34d39f4f323b71f10e169d542c,5967072479392780058,Streamr (old),XDATA,18,62,4000000,2000000000,2888737,5537049,deprecated,11517280,5.967072479392780058,received,0x398972bcf938dc34d39f4f323b71f10e169d542c
