,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4296597,1505955854,0x0ce026347d57b7edd9338d947f981d489cb1d872b214b563b34af63bd134dd49,3751,0x78d3619ca18bf8f050429b5b617690e609046608cd04700f297a3594439a8679,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341,45072365326710098,OMG Network,OMG,18,14,3020000,4000000000,2909925,5231448,deprecated,11678160,0.045072365326710098,received,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341
1,4484523,1509740209,0x7b0325aacecc8ac71757b3736f4373d4f6b5456aeb61c5fe916fd9b07108d92c,7302,0xb445c73e6a7d5da1ffb0d88e7ded0a00a7eb4f5f884a4b5c7e28272373108969,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341,38693612621496299138,XENON,XNN,18,93,3200000,500000000,3131051,6467991,deprecated,11490234,38.693612621496299138,received,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341
2,4553947,1510703288,0xb856e09255a982a1c8ce4ee23930779b25a42f56e6e457e323a833987064014a,1028,0xd77cf833a8fa4a97678532635926a75b6eab5a3a33fa60ba9d7c56ca17526722,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341,2212709423200054760,VIU,VIU,18,49,3300000,200000000,3270972,5611377,deprecated,11420810,2.21270942320005476,received,0x7a3e54945a8316a591eb6b3c9a0348e0af7bd341
