,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4278429,1505520331,0x5d35e60d1d063a2011308efa52bcb3b213a9398acc52383940f3ba49d1ab909c,813,0x58256106aa7d529bee5f217216102b8ce3ba3d494081e593207d32c009b6b1cd,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x4459a0795f4868a8ed0f743ae05f668de83bf6a8,1644499110915137950,OMG Network,OMG,18,47,3020000,4000000000,2915557,4742166,deprecated,11695921,1.64449911091513795,received,0x4459a0795f4868a8ed0f743ae05f668de83bf6a8
1,4458864,1509381302,0x05fdf523cf29929a2cf55654a4027303f93d0d564fbf7ed37d04861725482817,1418,0x821a1f6f94378051d4c73fe2fe2efcd1b1f4add5e57b31a50a2a726da45afe97,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x4459a0795f4868a8ed0f743ae05f668de83bf6a8,971710942548842680,Streamr (old),XDATA,18,40,4000000,2000000000,2888161,4647681,deprecated,11515486,0.97171094254884268,received,0x4459a0795f4868a8ed0f743ae05f668de83bf6a8
