,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4288065,1505751887,0xae11058a196fa40c23a39edf9f8b6fe76903981f3ec807d80dcdc232e5bdf799,2619,0x19c17df10004d9419bf7359dd57bcfcc5f8ff75229f8ed909058ab46393159f7,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,147548623077949490,OMG Network,OMG,18,55,3020000,4000000000,2915813,5658131,deprecated,11686080,0.14754862307794949,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
1,4441879,1509144049,0xc359cdff76d96980521a8f8cdb1f3ca45c6971303a608934562ffee5b35f62f0,3402,0x705de8013c7348f53e390b2e536e87870012527f4ca94140cf6caecf62f450ba,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,315265980757803135280,XENON,XNN,18,32,3200000,500000000,3131115,4967385,deprecated,11532266,315.26598075780313528,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
2,4454516,1509319781,0xc88ab2309a15d49aaa653cad8e889bbf4838f963dc3d4eb2222ec16b73e6187d,914,0x9ab77841533dc76fee67fa3aff1e1ab54ff1b9af21e67497f13fef6c0cdd0f9c,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,207358117412406973,Streamr (old),XDATA,18,22,4000000,2000000000,2888097,3645231,deprecated,11519629,0.207358117412406973,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
3,4623417,1511670088,0x33eadf2de60fc55d8b9c3ed2b7f25c28c098042d841700a8f413999bb87a57c9,419,0x9c7473ed9d4c10e9067583484b0e0a1011df780c6794ad09fa9cb128d801e217,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,39175859620000000000,VIU,VIU,18,19,3300000,200000000,3271868,4526071,deprecated,11350728,39.17585962,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
4,4634402,1511825084,0xee78484762d52fcb556edeab861e788395c0248441fa0c8ee21ea35e74ee49ca,1805,0xc18845dee4ed632b8b2ed7bb4547f444f66e4ec9a26c397fb4df85c177d05023,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,777,INS Promo,INSP,0,87,2000000,4000000000,1717731,5380959,deprecated,11339743,7.77E-16,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
5,5800140,1529168796,0xb213bb4bd9776ddd6cf37a6648bb1b887023503ed61e5995cc7e249febb346b2,187,0xaa231860d41a15b2b8588ba496ffb8e64216b8580c1bdc577245129ed7cb7fd5,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,911,An Etheal Promo,HEALP,0,74,1800000,3000000000,1707397,6776426,deprecated,10174005,9.11E-16,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
6,6394805,1537849484,0xe6c9830d86e66f0dc126e8fbc2615aae385e66424923a319bf3face70b8b68bc,512,0xbaf428c2c49fa07f1483c4660cf5c8b140e5afbc6a4eb2490d57c6e0ae3f1f72,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2,2089402383198919506,Livepeer Token,LPT,18,16,1574146,9680000000,1459091,2009123,deprecated,9579340,2.089402383198919506,received,0x2acbaa4a28eda687104b4da474de91dcb43b2ac2
