,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4270848,1505338695,0xb3776aafff4cdbe0b5bd9b3ff507db3a42fcdc9a9e6fc5a56f3ecbff51e17ff2,142,0x1a7b70cb5f8dfe1e87d8c376d66eebb42a3c1ad9a00d381a06a203a0d2eef0b2,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,30649409375502489636,OMG Network,OMG,18,19,3020000,4000000000,2906125,5098236,deprecated,11704105,30.649409375502489636,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
1,4412194,1508730933,0x498d3620133a43292174ac8ba1ba283efcbc34f4465a0226552c8a6ddc52877b,129,0x7d958a28a39e5952213ac81d9938587c1e34f73eb16b3df584a8f305ac3e0dc9,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,1748670431152252721300,XENON,XNN,18,28,4712388,500000000,3131755,4223927,deprecated,11562759,1748.6704311522527213,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
2,4433998,1509035121,0xdbae3f34c9d1ac8893934b376b3f546be3ab405b165f7b1e2dc65f50df5318d5,272,0xce93fd095b3af399820e70bf85318b469612cabdb81283d3a01e00bfab6dbfbe,0x160e529055d084add9634fe1c2059109c8ce044e,0xdb455c71c1bc2de4e80ca451184041ef32054001,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,500000000000000000,Jury.Online,JOT,18,6,6500000,4000000000,5766244,5919316,deprecated,11540955,0.5,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
3,4472081,1509565872,0x7ca918c80295cede19d0d3dc9d19ad6ed3f5dc637b0ffc1823f0bd8adb889007,2952,0x9438e809deac8b8efc249366bb55490fcaa5b54cd1bd11dda9ab699ca126ac15,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,42997764230826713039,Streamr (old),XDATA,18,4,4000000,2000000000,2888289,3188125,deprecated,11502872,42.997764230826713039,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
4,4626631,1511714373,0xb75ce7a275a7cd7900d7b6da98b34d321906727d7b295020fa8f364449257f93,459,0xeb7af797e55e737672a91b4b3916a0e59de058c43d9eab9e96d97f07e5d8661c,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,8235931771667200000000,VIU,VIU,18,34,3300000,200000000,3270396,5071654,deprecated,11348322,8235.9317716672,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
5,4628629,1511743146,0x0c28dbcd5d6a9d15cdecd41be8d98b165cb93154a33d9cf3f662bf7bc94354a5,83194,0xfecf8aefe1256559315f2f8fdac56ee77cd8f55714ed1f04b59488fb862f081f,0x9f89388141c632c4c6f36d1060d5f50604ee3abc,0x68e14bb5a45b9681327e16e528084b9d962c1a39,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,5000000000000000000,BitClave-ConsumerActivityToken,CAT,18,65,85000,5000000000,73822,4313153,deprecated,11346324,5,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
6,4634398,1511825000,0x9f67e29e2bbdd7a9d046b18a1fba28990ec8458f03b5780d9a68b5aa90bcdeb1,1802,0xaa29fb5f1f48f2ab2a50276aeef8a1dfe06872ceded3b66afd88682f00206189,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,777,INS Promo,INSP,0,99,2000000,4000000000,1717283,5001709,deprecated,11340555,7.77E-16,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
7,4766944,1513795402,0x7e8ae8f8be98afc738377fc5cf6cc80928718aafb89709738d72e404c9673395,273,0xe6666982e546c2f28532d6c0c6c631ab0e255ca48a2aaf9279ea57eaa8dd5bbe,0x1c19839c88c0cdb4d0b10208833101d75454d7c1,0xd037a81b22e7f814bc6f87d50e5bd67d8c329fa2,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,416263638449694959116,EMO tokens,EMO,18,89,3174782,30000000000,3074782,7820868,deprecated,11208009,416.263638449694959116,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
8,4800506,1514291171,0x749ee7ca4885a8f7b78292ae83aca4956160c79c896e6abea070992b2f6a6e25,94595,0xf2fd20cfd58e1bff0629f39e753a3ec1b4828b747449a93c5c81751bf2104ef3,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,1000000000000000000,BitClave,CAT,18,33,6500000,4000000000,6431844,7543113,deprecated,11174447,1,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
9,5797696,1529133088,0xfff7cb96157b669bdb014ee8e3e27cc16457376ec4277b03620106362579a675,70,0xfc259f2b5adfd5b69ba8cb1f1ea76c58f701b8ad3f7ef5147f4671dd4deed09f,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6,911,An Etheal Promo,HEALP,0,77,1800000,3000000000,1706885,6138934,deprecated,10177257,9.11E-16,received,0x92784b9d7039c9eb175588326b5df8c65cd2fbd6
