,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4281411,1505592662,0x286ba4d9da92e9f10272d867d829cd704a49872a7657f69596bcc7920dafd952,1073,0x003b5dc987a0d9e8f3e89a791ec54b99e9a4f5d0e6781ce1ee89ec24f135506e,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,991485556982994758,OMG Network,OMG,18,32,3020000,4000000000,2931069,4473587,deprecated,11693840,0.991485556982994758,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
1,4429348,1508969052,0x6923880c2f6d27532fa56e748fb53f44ca4b3525928ede8b77bbc7b50aab321b,1787,0x439a2e5666fda7cba34ab85760e110dc7dc5151d34edaf6031b44d6da418dcf4,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,604302427521941052450,XENON,XNN,18,13,3200000,500000000,3131627,4123381,deprecated,11545903,604.30242752194105245,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
2,4478573,1509657145,0xe30bfef3c47ff7bd73a9600478b949d06e42fe57a2b5f4cd0e9aa03580be7c94,3706,0xc80d584e76c7845fb44c1faba5aaf3684453f62d0a2c8ba5b6b5e8634a0dcb6e,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,740910544027301193,Streamr (old),XDATA,18,33,4000000,2000000000,2888417,4539914,deprecated,11496678,0.740910544027301193,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
3,4584858,1511132790,0xf3e376c9bff54613454b8b7463d33e2404474fd5723798cdbed3977ad8c6a1eb,428,0x9f0601309981c853037c7e817a461660a0b7e2703f5882855b6231db2938c31c,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,139979123200000000000,VIU,VIU,18,69,3300000,200000000,3271164,6408632,deprecated,11390393,139.9791232,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
4,4631916,1511789035,0xb581c6c3b419f58efb959592f879d852f89e6f84f5cba8dc206ec6db67845f62,94,0x1d33bb64352b894c09787093e7b47703fd4d8ff93c8d7e0b8c66166d3db16a76,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,777,INS Promo,INSP,0,109,2000000,4000000000,1717987,5528214,deprecated,11343335,7.77E-16,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
5,4806373,1514376092,0xb6fe58d2d802bfcfe1c0aeb02f1ebbd6c47e994e86560193ddf05fbfac580d6e,95164,0x9e917f594e62d2c838ef65bc8e79645f8b53bc18289e276cfe776381eb920753,0x0000000000000000000000000000000000000000,0x1234567461d3f8db7496581774bd869c83d51c93,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,1000000000000000000,BitClave,CAT,18,42,6500000,4000000000,6432036,7698527,deprecated,11168878,1,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
6,5095650,1518712609,0x25bfadb98ba686faffb2e20f5c7df24af546e1002b70a1c8664982ba146e5380,11267,0x8d4530cc510883c8fb2961fb6947d2af084ed10fd101fb09475be7a48c07f958,0x71d237a38dea04b16f0e367d64c5441ce891e43b,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,15013491373306029292,OMG Network,OMG,18,60,37222,30000000000,37222,1880034,deprecated,10879601,15.013491373306029292,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
7,5095711,1518713539,0xcc7946335482cc8cd5c29a76813caa77c208eec84e7e747473182a413d097b94,11280,0x2cd802b8f2a3f1cf91c17689e53f79e87bdf2bf2c27475be5f9ac1d2704dfce5,0x71d237a38dea04b16f0e367d64c5441ce891e43b,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,15838857231200848124,OMG Network,OMG,18,16,37222,30000000000,37222,479833,deprecated,10879540,15.838857231200848124,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
8,5224902,1520606734,0x049ce4952032ae8dee2afb42da98f5c6609cb083e627a233479d43d1ff47cc4c,4592,0x5e27a0c84bc8213debdf6d042684427a5561fb9b2d1b3b057b6571e702b7546e,0x73b7976dfa948e73fca0505de30d7b8685c50a43,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,20206249910000000000,OMG Network,OMG,18,18,120000,30000000000,37222,873595,deprecated,10750349,20.20624991,received,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
9,5522754,1524951953,0xfb2ff4238e069dab7821f9b6927ea23a363f45491bf8488dd704f8e6a5f9bb6f,19,0xdf3586e40260cd48456fc27296a47c0f14b6d3c4b73adadb2406eace86eed8b1,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x975e923e316a251aa90b20ebcc5c4dfe762c112b,1050084071489872174,OMG Network,OMG,18,88,52222,24000000000,52222,2130316,deprecated,10452497,1.050084071489872174,sent,0xb8b50de0be92f28070a92d99e4a2569e1085cfbe
