,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3428824,1490631450,0x05dbbc64d7fa4824f2d1aa704eca801e7c1aa67674c44edcaac1fc0cc7add0f1,7731,0x71cdce7fae938558886602b05a7e8e68f17b7ed808bb6383f53711d93759722f,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x4816272f986313ff31fa30387fb194f7806f5a2a,4013967055400000000000,Golem,GNT,18,1,90000,30000000000,51848,97082,deprecated,12549895,4013.9670554,received,0x4816272f986313ff31fa30387fb194f7806f5a2a
1,3428849,1490631717,0x2b52a2557d5168363fc48714ee26ff628d44136ae8d0c34bde5a349b6a48af48,0,0xb63b0570ee2dd0b979ca075ff9ac98e45b0ad8eb4fc6908d8c29289799bbc771,0x4816272f986313ff31fa30387fb194f7806f5a2a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e575279bf9f4acf0a130c186861454247394c06,4013967055400000000000,Golem,GNT,18,2,150000,20000000000,21848,63848,deprecated,12549870,4013.9670554,sent,0x4816272f986313ff31fa30387fb194f7806f5a2a
2,3446403,1490887207,0xe7540498315b271bb88a5bf9d021d84d9c186a40c980b451c7d31db17d9f72ab,8780,0x40732271fda4990f7701cb29dc33a14def829c523c44ca74ec150152ac7e6052,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x4816272f986313ff31fa30387fb194f7806f5a2a,3204384572140000000000,Golem,GNT,18,33,90000,30000000000,51848,1087033,deprecated,12532316,3204.38457214,received,0x4816272f986313ff31fa30387fb194f7806f5a2a
3,3446424,1490887489,0x8fb52f44a1f543902737b81e36064057da7f6d11cefe99b1e1fd1da764f9d3ad,1,0x1eef0b169c1ab6a61f5e0f0bfaee11fd025226fad45d363145fc50f867b6b1f5,0x4816272f986313ff31fa30387fb194f7806f5a2a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e575279bf9f4acf0a130c186861454247394c06,3204384572140000000000,Golem,GNT,18,19,150000,20000000000,21848,894438,deprecated,12532295,3204.38457214,sent,0x4816272f986313ff31fa30387fb194f7806f5a2a
4,3447953,1490909274,0xf9f1667b6a587f0b964113b34d6ea36a781ae858bc6e30b347341a770c4c5876,9097,0x3ae08b5a96da1215048293e824ccd4c90cd0bba1d94342a048861c3dd2dc9440,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x4816272f986313ff31fa30387fb194f7806f5a2a,1902986525450000000000,Golem,GNT,18,4,90000,30710242322,51848,171544,deprecated,12530766,1902.98652545,received,0x4816272f986313ff31fa30387fb194f7806f5a2a
5,3447975,1490909625,0xea4f1a28846ac2bc425992478fc66cdc0d31e5e44e8ca61ccd5803ff44aeadaf,2,0x82787549258fc39ffba19a0af8fbc012218f7c5e071afe9c5dfe1a3fd5d4bab5,0x4816272f986313ff31fa30387fb194f7806f5a2a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e575279bf9f4acf0a130c186861454247394c06,1902986525450000000000,Golem,GNT,18,68,150000,20000000000,21848,1617549,deprecated,12530744,1902.98652545,sent,0x4816272f986313ff31fa30387fb194f7806f5a2a
6,3454593,1491005851,0x60a0f68a3427ae0e9d2c4ed5849458526855c71892f842dee4d9e8352461d27e,9765,0x11e6f2f149e6ee02d362d34eb286b4f6a254b42f3c35feb74ffc833a140b5ce8,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x4816272f986313ff31fa30387fb194f7806f5a2a,4092824142980000000000,Golem,GNT,18,26,90000,30000000000,51848,752619,deprecated,12524126,4092.82414298,received,0x4816272f986313ff31fa30387fb194f7806f5a2a
7,3454611,1491006154,0xc18292b4e2af873b77abc05240c71e2d6e67a853f82dd5e66b3c5f037bcfacb5,3,0xcf2d31cc313af17573ffb0ecc1bd1d7d222ba664219b2003e1b50637ce17421e,0x4816272f986313ff31fa30387fb194f7806f5a2a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e575279bf9f4acf0a130c186861454247394c06,4092824142980000000000,Golem,GNT,18,11,150000,20000000000,21848,315505,deprecated,12524108,4092.82414298,sent,0x4816272f986313ff31fa30387fb194f7806f5a2a
8,3454737,1491008200,0xeee06853494699da734d1945acf752b46539d28c5052af7b68501aeeca817be5,9781,0x0fcd79e14df25ec2f6d8ab99bf5af09fce319a57f4bf16e094371800f2017c6a,0x0536806df512d6cdde913cf95c9886f65b1d3462,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x4816272f986313ff31fa30387fb194f7806f5a2a,4892640000020000000000,Golem,GNT,18,1,90000,30000000000,51912,104912,deprecated,12523982,4892.64000002,received,0x4816272f986313ff31fa30387fb194f7806f5a2a
9,3454757,1491008391,0x70b56609ac158ed5a90d26cbba5957cad62aaee1635d980b1083775289b22cda,4,0x69f717bce8a0d9657aef91124d31a5549a4cb650cdca3c5ceed84623dc6a2fc5,0x4816272f986313ff31fa30387fb194f7806f5a2a,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x5e575279bf9f4acf0a130c186861454247394c06,4892640000020000000000,Golem,GNT,18,18,150000,20000000000,21912,483213,deprecated,12523962,4892.64000002,sent,0x4816272f986313ff31fa30387fb194f7806f5a2a
