,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,6319886,1536781500,0xc35ce861e430ed4b073a97e5998e06205ecb4f980db866f1051f0b514f999632,1,0xd60c691d3ea1524966d79bd333a445661306358cfd790d9bae75b010b7ca905c,0x7e08149470066a7ae1b33a49eead7887c876b408,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x2846418ac4626b425554768f5702217f63d77a57,1000000000,BITUSD,BITUSD,2,13,76933,4000000000,51289,4080682,deprecated,9653638,1E-9,received,0x2846418ac4626b425554768f5702217f63d77a57
1,6319886,1536781500,0x2f0bc7db23c7cd5156c98eac58d60d6640d85da221c177a6f50d4f06cc063dc3,2,0xd60c691d3ea1524966d79bd333a445661306358cfd790d9bae75b010b7ca905c,0x7e08149470066a7ae1b33a49eead7887c876b408,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x2846418ac4626b425554768f5702217f63d77a57,1000000000,BITUSD,BITUSD,2,18,76933,4000000000,36289,4443675,deprecated,9653638,1E-9,received,0x2846418ac4626b425554768f5702217f63d77a57
2,6319972,1536782702,0x9ac729d53d0c7fbc075e2b35741843cdf645cbc05629a60a6beab11f1a5cc2be,3,0xe21b2b368a6411a619b38128bdf071c7b2366c0b799ff90d917474cfd5a1fdb5,0x7e08149470066a7ae1b33a49eead7887c876b408,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x2846418ac4626b425554768f5702217f63d77a57,1000000000,BITUSD,BITUSD,2,35,76933,4000000000,36289,7149818,deprecated,9653552,1E-9,received,0x2846418ac4626b425554768f5702217f63d77a57
3,6319975,1536782725,0x4a09ee0bfdc6c07ac7305fc95bf077183a42f5ddb715599f57b8e6d3ba36d08a,4,0x72c39d292a6fb39cd224b59c140356b42d7f9fc37231dae9dbaa653cb15b5fcb,0x7e08149470066a7ae1b33a49eead7887c876b408,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x2846418ac4626b425554768f5702217f63d77a57,1000000000,BITUSD,BITUSD,2,54,76933,4000000000,36289,7131415,deprecated,9653549,1E-9,received,0x2846418ac4626b425554768f5702217f63d77a57
4,6321444,1536803857,0x77428376d3de6eab254dcc16e4bee7d340d41a659a48e226655c5ad312b40d52,1084,0x1b3251782b11c39e4de599823a379b864b9ae0705687f8dc3c6aeb99e1906160,0x7dd710c60b55e50069f16b5eeea990dbf538304c,0x212d95fccdf0366343350f486bda1ceafc0c2d63,0x2846418ac4626b425554768f5702217f63d77a57,100000000000000000000,blockwell.ai KYC Casper Token,blockwell.ai KYC Casper Token,18,42,4000000,5000000000,2440343,4902390,deprecated,9652080,100,received,0x2846418ac4626b425554768f5702217f63d77a57
5,6322166,1536814373,0x040232ce7577fcf45981717d6d6a4256419da9daede0637779722f19eae209e7,0,0x3413eaacbf91153b73cc0ba940fbec0c9a833269b4a140994e418f93d1196f9e,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0xe8ff34bf57b6c297af6e7b289f7b764aebede86c,33900,BITUSD,BITUSD,2,64,60000,10000000000,51225,3174512,deprecated,9651358,3.39E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
6,6322170,1536814425,0xe362a44bca600342b95507970bd919dd7ea6d0eab1c7eeabae17f8877ff0bab7,1,0x2157f40cdfe6e988b031b510417df60af8c40bcd7e105c9eb831bdb85eb0ae0f,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0xd42f241006033b34f32bcc80ed8167c6d74d035e,60000,BITUSD,BITUSD,2,65,60000,10000000000,51225,2776584,deprecated,9651354,6E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
7,6322175,1536814479,0x7694358eda75d5f3ea713b0aa24eadadb96ca7b763b9354601508deea3d63155,2,0xbb563f746a1fddf76f4cd957fab8bddc3f0b5dc9da6a1d1567ea4b88dbf0bc70,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0xdc076b0f4e7d04dbce578d988e0d2e92b9ebd129,125900,BITUSD,BITUSD,2,67,60000,9500000000,51289,3358747,deprecated,9651349,1.259E-13,sent,0x2846418ac4626b425554768f5702217f63d77a57
8,6322180,1536814551,0x5d07b452fcccf1352625e5426cef7846b33e85b4be4f423f218bc3b99289bf04,3,0x2f98de6a5708c13343c3ab3eee2276f500b72f0872884ab65deb8d813ed564c1,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x7c9e570e935113f566e78294208eda54d84847cf,33200,BITUSD,BITUSD,2,39,60000,9000000000,51225,1623744,deprecated,9651344,3.32E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
9,6322325,1536816530,0xa5b503b43975474320120178bc277456d5ab653ebb0af3f32df727507c2f9aae,4,0x2ee0efdda6366db1bc3ed46b926f8ff9fca8484dfcf3b9c36a2447ce7bd22b70,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x1b93129f05cc2e840135aab154223c75097b69bf,12200,BITUSD,BITUSD,2,40,60000,10000000000,51225,1640292,deprecated,9651199,1.22E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
10,6322407,1536817677,0x86ee9167853313f607a080b63040294b2af685b77f3096cf18596ad81cc2d8a5,5,0xdce66001ea001db63ea6d002a128e438915f35e08c4daf6d92c808e8e5da4af7,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x22676d079fb287b121cc5c1bb29e483632f9a597,65000,BITUSD,BITUSD,2,116,60000,11220000000,51225,6218632,deprecated,9651117,6.5E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
11,6322605,1536820259,0xf88d56291a85584e12fff48dbd383b7b9b79a646e538f8a2ff3cb4cde803bacb,6,0xea0995f9f61d2e31837abafbd27568d46c08d84cc7d27737b64bcfcf37d06158,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0x5c3d56e7109a41f751fa6b675d385e1e00b8fb18,80700,BITUSD,BITUSD,2,42,60000,10000000000,51225,3901900,deprecated,9650919,8.07E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
12,6322613,1536820328,0x691260f4ee4f1cc8e201afacf1788d6bc0626da91d2d3d8c2a85c22a653b66c8,7,0x45e8e7dec5113c350147e740733fed8d496ef9b24b3a0f648a5a3637bcc1e4b1,0x2846418ac4626b425554768f5702217f63d77a57,0x95c7104c6106b2c391da686d5aca127aefc1a5f2,0xca797068815a8fc2c68fff472bcc5b6e5602d3ca,35900,BITUSD,BITUSD,2,83,60000,10000000000,51225,2510942,deprecated,9650911,3.59E-14,sent,0x2846418ac4626b425554768f5702217f63d77a57
