,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,14538949,1649337234,0xf068ccc827726f57be6401ea66460e872c67cd18378ad981c699df870e71f116,7,0xa9060c57ffc0d9bdd8d3468c86c7e0e649d8ebac059ccaa25eeba7ecf7701a16,0x290f5807d39eea36ea9e15595c12ffa7afd376ef,0x4e15361fd6b4bb609fa63c81a2be19d873717870,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,26405570890000000000,Fantom Token,FTM,18,27,68874,72000000000,52679,2676086,deprecated,1434131,26.40557089,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
1,14539302,1649341917,0x3c08a2ccf5a250b33dc7e48ca4d9049feb887b294dc9bc1f993d9b77c16c92ec,96309,0xa35258fce64b94863c534799be1d2cad24f36ca9bfb89ffd159d107b5c80f826,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,1999948683076201409,Wrapped Ether,WETH,18,31,90000,75138287452,51618,1587235,deprecated,1433778,1.999948683076201409,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
2,14616795,1650387650,0x3ca335be3ae9b7039396989c4c34324b4beb657f2b81d12e065403c728d5e58e,99200,0xf3ac4d91133a1dc1a8cac895e7a4a9bf4d66cf7c384ad0b7556412d945e3e6f8,0xc564ee9f21ed8a2d8e7e76c085740d5e4c5fafbe,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,984017163155672775,Wrapped Ether,WETH,18,134,90000,45824557086,51618,9424626,deprecated,1356285,0.984017163155672775,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
3,14618833,1650415326,0xa8a3a91a349b2ef611303d1ec4ebaea9c4fe3a49e633f465d689724e9b9b435a,68160,0x53a516951afb80585ae087bfc2446dac031d003675e088cd45760d56b6dd423c,0x0000000000000000000000000000000000000000,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,984000000000000000,Wrapped Ether,anyETH,18,16,200000,41636839618,102691,2263730,deprecated,1354247,0.984,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
4,14618833,1650415326,0xa8a3a91a349b2ef611303d1ec4ebaea9c4fe3a49e633f465d689724e9b9b435a,68160,0x53a516951afb80585ae087bfc2446dac031d003675e088cd45760d56b6dd423c,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0x0000000000000000000000000000000000000000,984000000000000000,Wrapped Ether,anyETH,18,16,200000,41636839618,102691,2263730,deprecated,1354247,0.984,sent,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
5,14847057,1653555113,0x8ce6103d53e7bc6648a5d4eb6f8bd39ead77ee2d17aaf5f72ea58589c49acf0c,1087094,0xf1d7cfa6e2d781ac34c441733ea738bcabed052c46d656ed1a4f332c0cd07e64,0x5041ed759dd4afc3a72b8192c143f72f4724081a,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,2000000000,USD Coin,USDC,6,41,420000,116000000000,65613,5315098,deprecated,1126023,2E-9,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
6,14847115,1653555941,0xad2d83387884b618a2e589610e7ef0f235cfb2172f5d1ce97763609c6f7cfe51,6,0x6b85f2e0b048629184abf5a1963bddf63c030f15653acd3569f5ca1565f4f24d,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0x290f5807d39eea36ea9e15595c12ffa7afd376ef,2000000000,USD Coin,USDC,6,195,99226,44591218993,60813,13042936,deprecated,1125965,2E-9,sent,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
7,14909787,1654441785,0x31e2f8da04603d388887b959fe5371c356c2fe01645af9f27cca28118359d97a,150,0x8e501e113a3ffc85d1fdccd0626ba2442f3ed60aefaede73f398cae5ad2df79f,0xecf44c26a5bb34298c87e5e6b97bb6c4a4919d8f,0xac3211a5025414af2866ff09c23fc18bc97e79b1,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,100000000000000000000000,DOVU,DOV,18,313,81477,248039063442,54318,24632718,deprecated,1063293,100000,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
8,14909904,1654443240,0xe5d2baa6b6d8b48bf29d7135b4d63d51a957edccfe5fc47f87e5af517d8397ad,151,0x8983e05315669a3ca91a3bc7df097d5b081c18e162466a14f64a77fa7bdca6f1,0xecf44c26a5bb34298c87e5e6b97bb6c4a4919d8f,0xac3211a5025414af2866ff09c23fc18bc97e79b1,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,260000000000000000000000,DOVU,DOV,18,245,55827,54664052277,37218,20464687,deprecated,1063176,260000,received,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
9,14910036,1654445446,0x2a9ae6d5ced5e8044c1f746e1c52bf90c39d35523dabaac92e51f38b2d4ebc73,9,0x69bbba936d5efba96d296c0cb60674959e1d7580f338aa46507664fff587e980,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb,0xac3211a5025414af2866ff09c23fc18bc97e79b1,0x610382c1968aa065a662e34e5a258cc64048324f,360000000000000000000000,DOVU,DOV,18,408,181987,88441330580,122728,29635202,deprecated,1063044,360000,sent,0xd76701e348fbc9a2bf59b1d0d078e9719efef8cb
