,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3913227,1498137820,0x0a2bf4f381d0c813052677f5e03f56984bff05803f174248be5be1318c5b4bae,2,0xce5795e56439b2046fc8f3857acc69d3eb232272983ad98a8be588e75b8c9090,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x12132e1c20678600aeb754dbdcef07fd7167b390,3000000000000000000,Ether Token,ETH,18,12,150000,60000000000,50003,509793,deprecated,12060714,3,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
1,3913373,1498140637,0x312f23a661d00feb283e7c08766ce4684c1779fc636e9b4705ef9c04f7f70a37,5,0xec7f20d19d9c07c8d940e9c0ce33f199316f1463ed69782c02c571eeff564021,0x12132e1c20678600aeb754dbdcef07fd7167b390,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,2900000000000000000,Ether Token,ETH,18,35,108497,50000000000,108315,1368487,deprecated,12060568,2.9,sent,0x12132e1c20678600aeb754dbdcef07fd7167b390
2,3913373,1498140637,0x312f23a661d00feb283e7c08766ce4684c1779fc636e9b4705ef9c04f7f70a37,5,0xec7f20d19d9c07c8d940e9c0ce33f199316f1463ed69782c02c571eeff564021,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x12132e1c20678600aeb754dbdcef07fd7167b390,275288228252168447782,Bancor,BNT,18,35,108497,50000000000,108315,1368487,deprecated,12060568,275.288228252168447782,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
3,3913384,1498140769,0x81cdf9d209819837adbdd617df00308197e7e8fcb39ab11fab5bad21e3da164a,6,0x0d9342539bec65565fe8691d8c4c87ff7c04b25106e4642f0caea14c06b3f765,0x12132e1c20678600aeb754dbdcef07fd7167b390,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,100000000000000000,Ether Token,ETH,18,49,93317,50000000000,63317,3097581,deprecated,12060557,0.1,sent,0x12132e1c20678600aeb754dbdcef07fd7167b390
4,3913384,1498140769,0x81cdf9d209819837adbdd617df00308197e7e8fcb39ab11fab5bad21e3da164a,6,0x0d9342539bec65565fe8691d8c4c87ff7c04b25106e4642f0caea14c06b3f765,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x12132e1c20678600aeb754dbdcef07fd7167b390,9455322272214429216,Bancor,BNT,18,49,93317,50000000000,63317,3097581,deprecated,12060557,9.455322272214429216,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
5,3913393,1498140904,0x011bb753f85895683bf7e53d205f52c714b769d63b853c6f8ba159bb74019810,7,0x42f9850c18adb128077643511d62c97723dfda0d61ee2ae34808734fc670ef05,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x12132e1c20678600aeb754dbdcef07fd7167b390,200000000000000000,Ether Token,ETH,18,6,150000,60000000000,50003,227501,deprecated,12060548,0.2,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
6,3913399,1498141063,0x04501754fff1ddb8b7f890c1b2725143b980e8bb71a719f94b11d40b938e13a8,9,0x7264edf9aa495f157d4c1dee54545dd33fc7244b087abf71ed565805a8f421fa,0x12132e1c20678600aeb754dbdcef07fd7167b390,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,200000000000000000,Ether Token,ETH,18,32,150000,50000000000,63781,1617639,deprecated,12060542,0.2,sent,0x12132e1c20678600aeb754dbdcef07fd7167b390
7,3913399,1498141063,0x04501754fff1ddb8b7f890c1b2725143b980e8bb71a719f94b11d40b938e13a8,9,0x7264edf9aa495f157d4c1dee54545dd33fc7244b087abf71ed565805a8f421fa,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x1f573d6fb3f13d689ff844b4ce37794d79a7ff1c,0x12132e1c20678600aeb754dbdcef07fd7167b390,18931844448521257639,Bancor,BNT,18,32,150000,50000000000,63781,1617639,deprecated,12060542,18.931844448521257639,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
8,3913968,1498151256,0x8f1f7c1e5fb2def925c6c6ca35d97304c0b1e14c9c8939153d8b254295dc09b1,11,0xbb100ff932ebb77ef2f5b007149c40c9ebee2f18270060f4a817435522bd0572,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0x12132e1c20678600aeb754dbdcef07fd7167b390,1100000000000000000,Ether Token,ETH,18,12,150000,50000000000,50003,942559,deprecated,12059973,1.1,received,0x12132e1c20678600aeb754dbdcef07fd7167b390
9,3913987,1498151713,0x624326b28190f16b1452a438ad0e35074dc24992703166aa3b9953991c1bccbd,14,0xdd84931a7e3a59f68c41a2953f273a87b6b572d4c33c6703d8fe6f06ea220759,0x12132e1c20678600aeb754dbdcef07fd7167b390,0xd76b5c2a23ef78368d8e34288b5b65d616b746ae,0xca83bd8c4c7b1c0409b25fbd7e70b1ef57629ff4,1100000000000000000,Ether Token,ETH,18,8,93431,50000000000,78431,918426,deprecated,12059954,1.1,sent,0x12132e1c20678600aeb754dbdcef07fd7167b390
