,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,4289115,1505777025,0xcc2a08d2fbee2e245e1ab552ad0a4e00cbea90f615be0aba5dabf66840eeef3b,2826,0xb05928dc6705937693be704bbe4e78f4cf23af2805a21c72cc470f5ff335ec54,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,106183130559381532,OMG Network,OMG,18,11,3020000,4000000000,2930493,3415930,deprecated,11685628,0.106183130559381532,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
1,4443401,1509164708,0x3158dc977f7c281569d129a0711f132b00b401b3b22a37c080f8df1236a38cf1,3752,0x9c0230a3940c75a152a2882909d526f77a11636b736462d307777e1fee43bc27,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,255599498976659199560,XENON,XNN,18,44,3200000,500000000,3131563,5430118,deprecated,11531342,255.59949897665919956,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
2,4467663,1509503650,0x81d9d3683fce1023c0482f4eb32c26a438b32f9c6fbd30fe7bdef6db53d23354,2437,0xf6b8bacd736bd553840ea2f9eccbe71d8e7643e21b5efe257189df5871abcd2c,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,149224937477845299,Streamr (old),XDATA,18,23,4000000,2000000000,2888289,3603398,deprecated,11507080,0.149224937477845299,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
3,4633480,1511811784,0xa8166ffb39832348487f7e9d3724f361b784c75a348d15d10e6d1d211bbb5700,1187,0xb8d8fed16c714a5683ea985ed9f5313c2c8d8d8def3e1c0c8473b7daedac5002,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,777,INS Promo,INSP,0,51,2000000,4000000000,1717795,3389497,deprecated,11341263,7.77E-16,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
4,4643543,1511953837,0xb5ce0e4ca60d3c889b249d239d11d8b7989aa6d2339222c97b3227d00fd3ac56,802,0x975051141672d470d6c1531c488c14b5a6cc2cbf33366d37edfdf8ede0d1ac51,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,28192844704547633180,VIU,VIU,18,40,3300000,200000000,3270780,6502423,deprecated,11331200,28.19284470454763318,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
5,5784045,1528928827,0x46a533372ce231e2baaa5b045396568905115d1adc34a2fba4b91aac673b388d,28,0x86a0ccc36369572d02917bbe91e10439c94b08b1ba790de6236a418e5d267d7f,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,911,An Etheal Promo,HEALP,0,99,1800000,2000000000,1706757,6328060,deprecated,10190698,9.11E-16,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
6,5806659,1529264083,0x2bdeb08208bd97e307aa5632d601aec699674d724f5d91c90d1fd6034daf3631,12352,0x76e93f7a34c4929b7f4496989c6143c8b699fa0cd5216659b1748d5254db7dbf,0x2881badc252165ee04c697306fea572cd19d8549,0x5eac95ad5b287cf44e058dcf694419333b796123,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,600000000000000000000,AICRYPTO,AIC,18,7,1500000,3000000000,1446363,1779870,deprecated,10168084,600,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
7,6220481,1535338050,0x7cca956d369aa4028bcfbc31bca3bf172b3212352328d25cfb25ba8d479370df,1636,0x0a0155f017017e41c28b039723b027c21640824ddae8864c598baf51b5094dee,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,33,5000000,2000000000,3706313,5307016,deprecated,9754262,365,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
8,6372015,1537526331,0xd2417a8f99f44205ca03852cc84d1898965f5c0d3cffec17e42d72839e9883f5,206,0xf52f26d887c5f6e709c84580f11a77f12bf886df465ee7f2f61caa5214344f22,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,2111660885449242920,Livepeer Token,LPT,18,66,1568732,7140000000,1453677,6906710,deprecated,9602728,2.11166088544924292,received,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
9,8705674,1570597126,0xd2e1ac4706263085f78e9824d5a42bef5425ac5ad8c342062c3e23d4254fccbd,1377,0xf0a68401095538c04ab0d55ad09a58a6fc60c53f8b71e6d2a0c2014fb3094f53,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0904dac3347ea47d208f3fd67402d039a3b99859,500000000000000000,Wrapped Ether,WETH,18,98,291101,1000000001,291101,5266216,deprecated,7269069,0.5,sent,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
10,8705686,1570597280,0x705af314112cd27fa2df74a802775603666e22eed28e75cb5689eef6c2fe1f70,1432,0x6ffb301fd30e34a8f1a3e271675cf5a9585153abaf624878ffb8a48245cdbb65,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0904dac3347ea47d208f3fd67402d039a3b99859,6000000000000000000,Wrapped Ether,WETH,18,30,276101,1000000001,276101,6099320,deprecated,7269057,6,sent,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
11,8705737,1570598005,0x1f4a18e19c4a59db7697975a3fadfda43c52bb33cb2f61791b3457b40b102c7e,1824,0x155c72eaf9ce59ff43c18feda133ed57cfa2bf000385dea5260230cc08d144a1,0x782cf6b6e735496f7e608489b0c57ee27f407e7d,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0904dac3347ea47d208f3fd67402d039a3b99859,27000000000000000,Wrapped Ether,WETH,18,22,276101,1000000001,276101,1823681,deprecated,7269006,0.027,sent,0x782cf6b6e735496f7e608489b0c57ee27f407e7d
