,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3800354,1496268325,0x74a2304bd327786a1d49518420b6921850e40fcce812e16c3f8353566bb13118,75,0x9cf0158ce68ce014612d1b6f83cb7a89e82cd7e73e4fabe44f1bb3619db5147c,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,0xc5af8af275b5feb92431b6cf58caa0c64c719d22,0xed40d471e4408f4800b9604a7d2ab5482386af87,100000000000000000,,,0,25,93402,24000000000,30581,739103,deprecated,12174569,0.1,sent,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
1,4282536,1505618313,0x1494e63f58db7b4550f38522c99b61168994c05b51eaa628814d1324d5ed9a26,1368,0xff37f5215bbbac7cbec5236a0e22c7c49b34c3226464dd8156054eed33ff6008,0x862cb5b6eeaafb26ebb137e0c3c5d7728800439a,0xd26114cd6ee289accf82350c8d8487fedb8a0c07,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,665291419425148274,OMG Network,OMG,18,74,3020000,4000000000,2930813,5696595,deprecated,11692387,0.665291419425148274,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
2,4426510,1508929998,0x7244e6246be1b3bab45cc93fb01417ddc7e8f850ad78ed0a9dc8762799695685,1583,0x953e7e05d7e43f315a81e86c822908cc4159cb1b8f9eeecd1a288aeff10535eb,0xb59fdff77a6175dfa4fe7af4281a52f61611eaa2,0xab95e915c123fded5bdfb6325e35ef5515f1ea69,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,664271481353156249670,XENON,XNN,18,12,3200000,500000000,3130859,4215368,deprecated,11548413,664.27148135315624967,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
3,4471433,1509556715,0xf79cb067171620ddd631617ff951afea702ad5be6a882738dee8603052602ac7,2875,0x0466c99ca2acdc8918cb46994519217adb6f7a03c6554a4ac4373ccd68c4da0c,0x5586aec6f58086524753d594cec08c4318314299,0x0cf0ee63788a0849fe5297f3407f701e122cc023,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,934970272069203476,Streamr (old),XDATA,18,14,4000000,2000000000,2888161,3265169,deprecated,11503490,0.934970272069203476,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
4,4575376,1511001731,0xc910334cbf14e03ec8bb4f8addbce995f9bfc532ce19d98d3cd62c36175b3257,301,0x108b314faa2dc997754acc687abd191da88adf59e90c137d03a2631f8fae1a17,0xae2b80f7f4d285caa658a285233550d19c8e7847,0x519475b31653e46d20cd09f9fdcf3b12bdacb4f5,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,176617845865406523120,VIU,VIU,18,8,3300000,200000000,3271228,3615664,deprecated,11399547,176.61784586540652312,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
5,4633275,1511808920,0x2d9c28aefc4768aa0710391d1723743358ba0f1101d443478826e382edb74612,1058,0x9c253ee79084961014c32307ac8ccbefd307310b1a4e04b1ee3446ca2f928fd8,0x0000000000000000000000000000000000000000,0x52903256dd18d85c2dc4a6c999907c9793ea61e3,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,777,INS Promo,INSP,0,48,2000000,4000000000,1717859,4768464,deprecated,11341648,7.77E-16,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
6,5784119,1528929763,0x363f0ab0d3e2ebb0095111567a35308fd8d5703a4324a141574aa4ec03b7c84a,20,0x8a114d45219a71324164733de1bb182a06d3741e1207cdf12f2911598a153c24,0x0000000000000000000000000000000000000000,0x7b2f9706cd8473b4f5b7758b0171a9933fc6c4d6,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,911,An Etheal Promo,HEALP,0,44,1800000,2000000000,1707077,7788014,deprecated,10190804,9.11E-16,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
7,6165343,1534532919,0x421e282ab7668b182024970dd1f3044348fa88fadb89b875fd949fa70e8011aa,6038,0x1b18c9555ff102d0b8decc20708319ef0baf9ba8a74363e66213a5882accd954,0xc7304352548c192f6ba59ee15e3e1ae9a5605608,0xe530441f4f73bdb6dc2fa5af7c3fc5fd551ec838,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,80000,GSENetwork,GSE,4,54,2500000,4100000000,1984408,4308332,deprecated,9809580,8E-14,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
8,6221103,1535347112,0xa73afc5c26e5cbc80f46060795feaea769802b53d1f4d5231b88a7d3df2ce5a5,1660,0x29e368e81de7872bf6e7a668565db9d8f2c6f5fe05584719d68773200ee540fc,0x0000000000000000000000000000000000000000,0xd4de05944572d142fbf70f3f010891a35ac15188,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,365000000000000000000,Bulleon Promo Token,BULLEON PROMO,18,20,5000000,2000000000,3705865,5369139,deprecated,9753820,365,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
9,6229689,1535472863,0x08d5e024d62808042b1545bfc2f77226439f49292ea15b1cb8c07c62bb81e352,9660,0x4b38a10d4a67e35408a6bee4a3893bb2efb4412fbe8b713e191c6b90eb7dad52,0x8e306b005773bee6ba6a6e8972bc79d766cc15c8,0x58b6a8a3302369daec383334672404ee733ab239,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96,2250667624864755429,Livepeer Token,LPT,18,63,4440000,2800000000,4269095,7257948,deprecated,9745234,2.250667624864755429,received,0x8e8a24cba9f2702243ad65bada9b0e8cbc62fd96
