,blockNumber,timeStamp,hash,nonce,blockHash,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,confirmations,eth value,txn type,AccountId
0,3864265,1497325473,0x503a34a135c18adcc79cc0d9ae83d3bcbdf41e1dd3082ef96b95733bde1ccd5e,40464,0xa186616dcd43a211fa70538e30062c6f29a7a9d07aad364f144be6f720a26e83,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,1117257515380000000000,Golem,GNT,18,5,300000,40000000000,51848,169419,deprecated,12110815,1117.25751538,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
1,3864964,1497337054,0xb3f64177efd6ce5b6c60bc2c67edf64f3b2a079d5c13e6ae34b3817693636895,40592,0xae41e653d142e2359a462bcf66b8b0e0292aabda263213737a8e16c68c536f31,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,44591220340000000000,Golem,GNT,18,1,300000,40000000000,36848,57848,deprecated,12110116,44.59122034,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
2,3866163,1497356909,0xf03d7cb0f492a6d0ed87592821f7f72ebec650513f78ff6542df1de367cbc007,1,0xd78f89b312b893751568364c8d72c593cd66541a2043a11811bd970a900cc73c,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x6bd76b963228d613449e08584d1879a618e252d0,1000000000000000000000,Golem,GNT,18,31,90000,23100000000,51784,845418,deprecated,12108917,1000,sent,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
3,3866514,1497362802,0x47b4e9569a76beff0c1fce34fc183aa21b8c94c45787a26177c18f03519963c6,2,0x750313f00707a11845cb2524b3435dae4795c8c2d345ecbce1dfd7bf615fc159,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa1150ac94c59d15fa5226df402a8cb84c08ec84c,161848735720000000000,Golem,GNT,18,12,90000,23100000000,36848,380660,deprecated,12108566,161.84873572,sent,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
4,3890745,1497756882,0x75788498311c0d83806b0b172c3d4b6389e025746671245faa8a7f1da3bee544,46186,0x0436ea177d3c2d16c5defa18413ee0eb041d5cf752fca5f220e336cc92446b54,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,387173627870000000000,Golem,GNT,18,66,300000,10000000000,51848,2153301,deprecated,12084335,387.17362787,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
5,3890974,1497760366,0x0a521d56f5feaf964f8eaee00be8c4fe4d1681ae6a1168d14df2f00ddd02b697,46259,0xfed433c866d3b2dd873784c12ee5a3fe4a6e11bcc149270a940d616aaeff10f8,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,3662810532520000000000,Golem,GNT,18,44,300000,10000000000,36848,3291873,deprecated,12084106,3662.81053252,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
6,3898110,1497875818,0xf6f744dc676203561a12996c9ad712cdde539de00565fe31c8eda9ca16b00407,47726,0xaf1a649c2169526999851af7d1782f8cf6ea0152bc0998b2c80dcdd469ce9b9d,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,149250673500000000000,Golem,GNT,18,0,300000,10000000000,36848,36848,deprecated,12076970,149.2506735,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
7,3898170,1497876567,0x7a1ee1c77039e0cd50af279702e32c52927b7ec6cf2709723d83ace7e696066d,47742,0x098e5f32dfde29f9857b48d863ade75765af7f498bd12f7cbabeea8865bdb047,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,3508588583160000000000,Golem,GNT,18,8,300000,10000000000,36848,1092329,deprecated,12076910,3508.58858316,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
8,3898264,1497878173,0xceafd7f266661f961f20d4d1913b601efff80aaa3cb022d07108751a2beff4df,47779,0x94ba14a8fbcb57077325e75d2baee048fd4da178e599dccada17cf6bb8f280b8,0x7fe2b88f2e4858de375832fbf54ac7cf1a78ca51,0xa74476443119a942de498590fe1f2454d7d4ac0d,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,3556664757430000000000,Golem,GNT,18,43,300000,10000000000,36848,2992089,deprecated,12076816,3556.66475743,received,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
9,3898359,1497879765,0x5f59e53c3593439847582d2faeb5768faed90f8c16805f031dfc658199c8bb42,6,0x917f3896f219e5bdc7d582ab745861a921e7e2b81b0f83595c0bc2e80c634bd2,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65,0xa74476443119a942de498590fe1f2454d7d4ac0d,0x3d6b4a7f293db8e1f24d0d36ce9bfb00c1a3455d,3726579994210000000000,Golem,GNT,18,10,90000,22000000000,51784,297071,deprecated,12076721,3726.57999421,sent,0xa3ac160ce7102be532b4ca6820e8ab8e44910f65
